UserID,PosItemID,NegItemID
1703,3634,6886
1704,9349,8691
1705,4769,5237
1706,1818,9611
1707,9516,534
1708,6455,3569
1709,2177,7541
1710,8171,1153
1711,1746,5588
1712,4490,8538
1713,8235,7503
1714,7027,8748
1715,5415,3879
1716,7985,3940
1717,7033,8853
1718,6949,3245
1719,4493,9303
1720,4128,4255
1721,7366,5520
1722,8536,5866
1723,9792,4458
1724,4752,3543
1725,495,6099
1726,2647,8187
1727,4437,6773
1728,6007,2999
1729,9012,1612
1730,3410,1997
1731,1825,9864
1732,1032,1675
1733,4588,693
1734,6349,1631
1735,7096,6911
1736,7892,7482
1737,9524,671
1738,509,6242
1739,3561,738
1740,2849,9373
1741,4283,4812
1742,9792,9121
1743,9125,9023
1744,6642,7924
1745,3893,3099
1746,8694,2926
1747,3000,4398
1748,6344,9477
1749,8749,9180
1750,5105,8670
1751,1468,8489
1752,9391,9298
1753,4732,9304
1754,8126,4628
1755,9095,9213
1756,782,5786
1757,5658,8460
1758,6028,8501
1759,3362,7487
1760,7471,6693
1761,1302,3114
1762,9814,8502
1763,6227,294
1764,8437,7034
1765,38,8877
1766,9058,1384
1767,4097,6495
1768,2835,8771
1769,7621,4440
1770,7627,6465
1771,8575,1814
1772,1793,8637
1773,7883,388
1774,6274,7533
1775,9585,6120
1776,7060,1714
1777,8572,7286
1778,5437,6471
1779,904,1281
1780,0,2847
1781,136,1466
1782,4992,6389
1783,7249,2940
1784,6090,7734
1785,1902,7865
1786,1751,3678
1787,2177,3486
1788,8529,5118
1789,835,8392
1790,8550,9608
1791,1247,2163
1792,7281,8253
1793,8510,5883
1794,1365,7150
1795,84,7932
1796,6046,5349
1797,2043,1749
1798,6951,7267
1799,5091,5769
1800,5525,7732
1801,9796,552
1802,5234,7776
1803,9061,6194
1804,9728,1577
1805,4068,8664
1806,7423,2101
1807,9804,5461
1808,20,182
1809,6244,8917
1810,7475,4789
1811,8282,7676
1812,2401,3858
1813,7271,5435
1814,7906,9597
1815,4150,8695
1816,4560,3877
1817,230,4119
1818,5434,2601
1819,1227,8662
1820,5056,3054
1821,7245,5407
1822,4985,3442
1823,9404,3885
1824,8780,628
1825,6653,7424
1826,6412,1251
1827,7564,492
1828,2135,367
1829,3812,1841
1830,1645,4176
1831,6148,9676
1832,7908,9045
1833,129,6754
1834,4933,91
1835,4769,7239
1836,2776,9577
1837,5451,2599
1838,3527,1222
1839,2373,893
1840,4734,5670
1841,7237,8131
1842,2259,9371
1843,5797,2176
1844,63,2176
1845,4320,8284
1846,124,3055
1847,7946,6129
1848,5188,2303
1849,4403,8912
1850,564,7812
1851,6111,9249
1852,6152,76
1853,3920,250
1854,9645,5139
1855,374,7738
1856,9707,942
1857,978,1802
1858,7863,7663
1859,9011,1336
1860,9707,128
1861,9355,6929
1862,6194,4756
1863,1104,1912
1864,8496,7901
1865,9745,9421
1866,6117,5332
1867,8257,6037
1868,5083,4377
1869,186,8712
1870,6873,3462
1871,7980,407
1872,9553,4966
1873,1822,6454
1874,6113,1214
1875,3505,85
1876,2665,9036
1877,6437,9160
1878,5320,5722
1879,1775,9246
1880,1774,7296
1881,1621,8752
1882,6726,7832
1883,1649,8392
1884,8751,4968
1885,1363,7550
1886,5708,1875
1887,935,4119
1888,7224,7266
1889,8390,7908
1890,6949,1746
1891,6534,408
1892,4811,1309
1893,103,8128
1894,5908,7484
1895,2081,3729
1896,2742,7643
1897,5464,6988
1898,191,7695
1899,6325,1812
1900,6940,8117
1901,6071,3750
1902,753,8670
1903,1957,2898
1904,198,9012
1905,6096,375
1906,138,6932
1907,1960,4398
1908,1391,5507
1909,3914,1678
1910,5210,3914
1911,5088,2374
1912,186,4196
1913,9127,2562
1914,9542,2089
1915,8715,1386
1916,3314,1354
1917,5958,3198
1918,8414,7150
1919,7592,2398
1920,4380,3674
1921,2980,9819
1922,8603,7592
1923,5493,6405
1924,6487,3298
1925,2454,1942
1926,9210,9179
1927,5597,2887
1928,4864,6175
1929,9412,1351
1930,1273,1977
1931,4717,9738
1932,5852,7708
1933,2640,3938
1934,630,9088
1935,8337,4553
1936,2069,2390
1937,6451,3528
1938,7033,118
1939,6955,2033
1940,6073,5292
1941,757,3802
1942,1919,2196
1943,7474,885
1944,6193,2034
1945,8417,4427
1946,4602,8811
1947,5283,5464
1948,3935,3426
1949,472,7135
1950,1737,6372
1951,6111,8215
1952,8413,5023
1953,8286,786
1954,63,5303
1955,5094,5778
1956,2004,3027
1957,1353,9802
1958,5938,4212
1959,316,5650
1960,8171,7320
1961,6109,2678
1962,5556,7087
1963,317,6893
1964,2031,5854
1965,2983,5045
1966,2375,7803
1967,413,1696
1968,379,5926
1969,4985,2025
1970,628,4621
1971,9347,8638
1972,9497,4035
1973,5816,8536
1974,8273,2495
1975,7599,3928
1976,2728,4763
1977,8288,336
1978,8561,4628
1979,4522,3880
1980,8505,7546
1981,6769,6481
1982,7845,9274
1983,6397,9120
1984,7693,1179
1985,2958,217
1986,1283,8625
1987,8574,4335
1988,31,6578
1989,9476,5005
1990,4295,2507
1991,2566,9338
1992,6773,6995
1993,3918,7611
1994,3467,2386
1995,6431,2013
1996,9137,8959
1997,8357,7872
1998,142,6234
1999,273,2132
2000,7859,3830
2001,3008,5208
2002,7172,3744
2003,8340,5750
2004,4765,4137
2005,3493,1824
2006,8723,642
2007,9036,5233
2008,5440,3422
2009,9346,4057
2010,8087,1710
2011,9671,9828
2012,6923,7127
2013,8385,9355
2014,2825,7158
2015,3526,2264
2016,6873,5595
2017,6117,9606
2018,4571,168
2019,8997,2966
2020,7657,8057
2021,1905,9075
2022,3576,6155
2023,1285,2752
2024,6931,6676
2025,8134,7972
2026,8585,8994
2027,360,628
2028,2429,394
2029,923,119
2030,7551,499
2031,8035,1440
2032,7592,8556
2033,6969,1787
2034,3849,7658
2035,3561,7039
2036,5421,1790
2037,2860,3489
2038,8520,955
2039,7592,5617
2040,7177,8854
2041,6419,5553
2042,1649,290
2043,9786,8513
2044,6688,7716
2045,2688,6961
2046,9732,5446
2047,3290,3228
2048,8270,5315
2049,2199,2943
2050,4934,2294
2051,9038,2366
2052,453,9347
2053,7751,6334
2054,7923,4089
2055,6705,9712
2056,2278,5491
2057,8097,592
2058,1204,194
2059,7853,1374
2060,8789,3334
2061,7463,5202
2062,684,535
2063,9697,7268
2064,8714,9289
2065,3907,109
2066,2288,5838
2067,3353,5479
2068,8712,3500
2069,1139,406
2070,8385,435
2071,7654,312
2072,7527,551
2073,9804,3950
2074,7135,3517
2075,9347,2743
2076,6757,8291
2077,6199,3389
2078,5871,6313
2079,6503,5024
2080,2499,8078
2081,100,302
2082,2075,4006
2083,9845,2485
2084,4468,1837
2085,5722,5775
2086,6968,6711
2087,5207,916
2088,1811,1610
2089,8161,876
2090,4780,349
2091,1660,6541
2092,2459,96
2093,4301,1571
2094,2910,267
2095,188,2044
2096,452,9248
2097,8364,3939
2098,5968,3229
2099,309,7839
2100,7780,8046
2101,4745,7700
2102,2052,985
2103,9211,7451
2104,8023,4596
2105,200,7296
2106,5804,4029
2107,6360,8988
2108,3702,5166
2109,7475,8682
2110,8586,7049
2111,134,6637
2112,8145,229
2113,8299,1439
2114,7268,7562
2115,1603,7111
2116,9876,3231
2117,9326,4025
2118,1717,8889
2119,6172,1917
2120,3226,2131
2121,8213,2392
2122,9125,8870
2123,7510,6364
2124,3067,1949
2125,2955,5987
2126,2454,5450
2127,214,7786
2128,505,5573
2129,2172,5323
2130,454,5901
2131,7816,6585
2132,3961,477
2133,2342,2732
2134,427,6931
2135,3493,6886
2136,572,3414
2137,8244,4692
2138,4513,6922
2139,3945,6586
2140,8910,9862
2141,5094,4630
2142,5385,8531
2143,6678,989
2144,2328,11
2145,8533,5084
2146,8235,4274
2147,9779,2854
2148,417,6909
2149,7667,4860
2150,1226,1374
2151,2928,8093
2152,4454,2346
2153,2461,2030
2154,1651,5876
2155,3296,7677
2156,453,8426
2157,5268,6292
2158,2833,9075
2159,6111,9320
2160,5253,9737
2161,7783,3606
2162,7978,5208
2163,265,7402
2164,6776,3193
2165,5243,9771
2166,8460,6542
2167,1300,2644
2168,8615,7797
2169,8425,619
2170,4370,7347
2171,4865,1712
2172,1882,9140
2173,7169,8676
2174,3512,1901
2175,8906,4709
2176,366,754
2177,8390,7565
2178,7028,7142
2179,7693,8391
2180,6673,9548
2181,2572,6364
2182,4696,3671
2183,3698,5590
2184,7973,1119
2185,1055,2957
2186,9415,3860
2187,3344,6937
2188,778,9406
2189,646,2829
2190,4266,592
2191,5555,8569
2192,4364,1005
2193,2137,5420
2194,2918,4833
2195,5421,6389
2196,3301,3669
2197,2563,4347
2198,205,4044
2199,5595,2518
2200,5571,2250
2201,4985,3287
2202,985,7193
2203,8603,5548
2204,4337,2852
2205,6909,6430
2206,6308,7299
2207,3922,4222
2208,8056,1475
2209,4741,8074
2210,8922,4773
2211,476,561
2212,5956,5268
2213,9128,3881
2214,168,3089
2215,6064,5588
2216,8925,8694
2217,9804,8026
2218,5066,8085
2219,6496,5615
2220,9127,3910
2221,6392,66
2222,9691,629
2223,5519,8970
2224,7741,4188
2225,4890,1612
2226,296,2903
2227,5472,6723
2228,4370,6575
2229,7425,1387
2230,2442,8193
2231,9114,6118
2232,3425,5698
2233,6920,8664
2234,688,9721
2235,8906,4839
2236,4123,1448
2237,572,9365
2238,3273,7611
2239,2042,7043
2240,2439,2422
2241,8356,6355
2242,7134,820
2243,4647,7546
2244,8739,2356
2245,35,4330
2246,6227,4359
2247,6517,4688
2248,6324,267
2249,5936,5275
2250,9203,5151
2251,3598,1657
2252,2795,7709
2253,8840,2813
2254,2619,4588
2255,4153,7868
2256,9057,7328
2257,4231,7999
2258,9721,8073
2259,6039,640
2260,124,7595
2261,9679,491
2262,9724,6776
2263,8533,4738
2264,3418,2753
2265,5156,2137
2266,9125,5147
2267,1503,953
2268,9091,1164
2269,647,7412
2270,139,2688
2271,2558,6267
2272,8911,7470
2273,1618,5494
2274,5671,3540
2275,6948,9086
2276,480,9863
2277,1827,9771
2278,6342,335
2279,289,3398
2280,9393,8501
2281,9872,8242
2282,9127,8559
2283,8702,6933
2284,5007,531
2285,3144,6654
2286,159,1376
2287,9102,4823
2288,9125,3408
2289,7000,5995
2290,9742,5707
2291,3590,950
2292,7727,7613
2293,6771,3140
2294,7456,6755
2295,8551,1376
2296,9615,739
2297,8365,8608
2298,4436,5154
2299,9724,9755
2300,5424,33
2301,343,7698
2302,3208,6930
2303,2825,7170
2304,8956,2126
2305,8074,2267
2306,6932,6050
2307,5239,4064
2308,2688,4593
2309,9016,2295
2310,2048,9598
2311,3301,9757
2312,2181,32
2313,6708,3479
2314,6059,8197
2315,5284,5876
2316,1912,946
2317,1798,6005
2318,3373,4155
2319,5735,4681
2320,6776,2839
2321,4545,9704
2322,9357,3860
2323,6252,5755
2324,3883,3349
2325,2769,892
2326,4496,9443
2327,3527,6702
2328,5725,6060
2329,1648,2759
2330,7854,3869
2331,5211,390
2332,6311,8195
2333,881,3636
2334,4496,5246
2335,4844,2464
2336,454,5329
2337,9260,1301
2338,79,846
2339,7448,2897
2340,2277,6485
2341,7883,1529
2342,6199,8887
2343,4455,7189
2344,9851,6655
2345,2577,7917
2346,9874,1281
2347,9448,7519
2348,3108,9088
2349,7630,6391
2350,4731,8246
2351,2571,4856
2352,4379,3028
2353,1126,7774
2354,9618,5477
2355,6758,1818
2356,144,4709
2357,9320,5828
2358,360,2688
2359,7380,2592
2360,9392,3264
2361,5614,8449
2362,3737,2610
2363,7986,1769
2364,5700,4408
2365,8535,3096
2366,7718,5311
2367,8634,162
2368,615,5780
2369,1807,1448
2370,8804,5127
2371,7525,898
2372,824,8064
2373,2825,1786
2374,5449,5825
2375,5943,4540
2376,878,8049
2377,7194,7703
2378,209,4314
2379,9295,7949
2380,244,5844
2381,1358,8640
2382,8244,9054
2383,8437,7725
2384,1117,3387
2385,6995,892
2386,6843,5648
2387,9072,1325
2388,236,7970
2389,5267,4028
2390,5364,8739
2391,6316,7633
2392,231,7337
2393,5669,4714
2394,2278,3537
2395,7590,1326
2396,8133,2547
2397,9767,7788
2398,511,7542
2399,8153,1675
2400,8171,7740
2401,1523,2245
2402,185,7692
2403,328,9318
2404,1643,3274
2405,4447,5017
2406,5792,9161
2407,5049,3405
2408,9410,4949
2409,6498,4284
2410,3491,3566
2411,4081,237
2412,8619,5261
2413,6357,2216
2414,7471,6328
2415,678,7606
2416,3073,467
2417,8390,8021
2418,2860,7668
2419,3023,1388
2420,9553,3869
2421,3026,9643
2422,5795,594
2423,9576,1412
2424,1109,9411
2425,6960,1088
2426,8844,2658
2427,6401,2903
2428,7245,257
2429,3864,2154
2430,5320,6787
2431,7915,2429
2432,7512,5669
2433,9614,9500
2434,3967,3247
2435,3035,9238
2436,9189,8348
2437,3391,1131
2438,2461,3413
2439,6444,5561
2440,7356,3599
2441,143,9192
2442,5200,3372
2443,6148,8433
2444,1442,9281
2445,8527,4396
2446,659,5658
2447,5422,686
2448,5570,6531
2449,9415,3873
2450,6408,353
2451,9282,2430
2452,6276,5599
2453,6757,7772
2454,8472,9589
2455,820,1311
2456,438,5530
2457,9388,5850
2458,5213,2030
2459,7329,2964
2460,5287,5126
2461,6969,5667
2462,7115,9292
2463,4712,1655
2464,7857,8096
2465,5433,9667
2466,4703,9787
2467,6949,791
2468,6664,6358
2469,4291,233
2470,8,5676
2471,7461,7139
2472,662,6082
2473,9348,5602
2474,7393,7641
2475,6811,3365
2476,7733,3646
2477,9099,1693
2478,9643,112
2479,3428,6710
2480,7631,9372
2481,1698,2076
2482,8250,9089
2483,6879,991
2484,253,9169
2485,6705,881
2486,5443,7127
2487,5649,543
2488,7039,6329
2489,6136,1091
2490,4542,9594
2491,2233,4666
2492,2762,7912
2493,6935,7372
2494,7557,2742
2495,5247,8907
2496,1646,5851
2497,6705,9753
2498,6866,2242
2499,4164,813
2500,9391,3744
2501,3429,6078
2502,9416,8197
2503,9736,704
2504,1471,8450
2505,858,414
2506,1050,6282
2507,4479,2777
2508,7578,4442
2509,4516,3478
2510,6892,8895
2511,6107,2629
2512,9127,3384
2513,5257,6576
2514,5449,9113
2515,5213,9211
2516,1027,5219
2517,3631,6546
2518,544,3292
2519,1913,7727
2520,9742,3347
2521,7839,2294
2522,2477,6040
2523,9423,9761
2524,8558,1408
2525,6041,4958
2526,4933,8435
2527,7683,5465
2528,4185,5496
2529,9700,5084
2530,2761,1846
2531,2156,8513
2532,8390,6974
2533,9407,7119
2534,7464,7868
2535,383,2293
2536,5550,1661
2537,8942,7907
2538,4885,1237
2539,3276,6270
2540,2678,8512
2541,8011,8550
2542,3192,293
2543,6944,3307
2544,5394,5588
2545,6412,3181
2546,1109,7585
2547,6984,1218
2548,8675,5768
2549,1511,14
2550,3301,2857
2551,6058,8704
2552,9431,8896
2553,8945,5904
2554,230,1513
2555,3397,3902
2556,4354,4324
2557,8364,7910
2558,3889,5541
2559,8069,7174
2560,7846,212
2561,3815,6776
2562,8749,25
2563,1232,3193
2564,8199,7801
2565,11,2315
2566,7724,5894
2567,3797,6466
2568,7390,1203
2569,9431,1757
2570,6868,5361
2571,5948,39
2572,4526,819
2573,8923,649
2574,7903,3376
2575,7245,4240
2576,3773,4533
2577,6956,2087
2578,9767,2831
2579,428,5414
2580,5590,1367
2581,5792,9508
2582,6944,6766
2583,5438,2620
2584,7975,2138
2585,2247,4291
2586,4724,9813
2587,6267,1116
2588,8834,5925
2589,9125,841
2590,6412,6238
2591,642,5135
2592,2825,9572
2593,6372,2796
2594,1618,5526
2595,103,6888
2596,3415,3645
2597,6673,7509
2598,3248,6920
2599,1633,9275
2600,9570,6223
2601,2644,148
2602,2223,3611
2603,5976,2992
2604,734,3731
2605,1737,8028
2606,1941,6106
2607,4806,2103
2608,9569,9299
2609,803,6225
2610,6538,4409
2611,2048,2951
2612,8695,6865
2613,5948,1452
2614,9526,5895
2615,6337,9180
2616,7033,6402
2617,274,2109
2618,5132,7756
2619,1027,2977
2620,5980,9194
2621,4962,3996
2622,6973,3529
2623,9687,669
2624,1474,1459
2625,6575,8359
2626,9670,8968
2627,5916,708
2628,335,3906
2629,8932,5504
2630,8269,7202
2631,8890,8793
2632,8496,9026
2633,7562,5735
2634,9198,5840
2635,6994,2426
2636,8123,2775
2637,7278,8569
2638,3144,7734
2639,9681,6415
2640,1932,9826
2641,6760,5523
2642,5650,5639
2643,6195,1688
2644,4621,143
2645,5387,5046
2646,7354,7914
2647,8662,6168
2648,8303,5538
2649,9872,9361
2650,9173,8980
2651,5158,5892
2652,484,102
2653,6848,8379
2654,2044,7781
2655,1654,3743
2656,6451,7643
2657,3256,9643
2658,5882,1979
2659,5788,2551
2660,3708,6712
2661,6732,5689
2662,8458,5026
2663,1646,1287
2664,8317,2231
2665,6989,3057
2666,412,5552
2667,1139,9574
2668,6265,6442
2669,1977,7610
2670,4472,7500
2671,6888,4600
2672,9558,312
2673,6517,9557
2674,5595,86
2675,9808,9845
2676,4336,833
2677,7692,3942
2678,1598,756
2679,5132,6873
2680,8070,6054
2681,8123,3137
2682,8367,2572
2683,7527,9855
2684,3072,3516
2685,9176,1269
2686,8718,6927
2687,3098,6230
2688,4263,8522
2689,7751,2236
2690,9151,8549
2691,33,1124
2692,7869,3058
2693,6951,5502
2694,8728,9336
2695,3116,924
2696,6915,6549
2697,4349,1362
2698,8056,5469
2699,775,2557
2700,1085,4175
2701,7731,8196
2702,6512,6841
2703,4917,5792
2704,8902,739
2705,1240,4045
2706,8635,4565
2707,8777,5603
2708,7506,8503
2709,5173,195
2710,4485,227
2711,9509,4197
2712,5578,1320
2713,6946,7535
2714,3773,8734
2715,8639,3614
2716,5794,6357
2717,2666,4052
2718,3487,1905
2719,5495,7462
2720,2343,8369
2721,1996,9157
2722,8385,8179
2723,8285,8665
2724,9439,5470
2725,6688,8876
2726,6495,2861
2727,1337,9123
2728,9136,6070
2729,9220,4681
2730,9125,1288
2731,5726,676
2732,3640,4227
2733,8183,8138
2734,2247,9483
2735,3253,3078
2736,4518,5808
2737,1191,8378
2738,3405,959
2739,4593,3455
2740,9305,2156
2741,6027,9777
2742,1959,6393
2743,6698,1534
2744,4153,1666
2745,1449,2062
2746,4987,4216
2747,9034,3698
2748,4961,1218
2749,9728,8820
2750,9194,3725
2751,6962,2569
2752,397,4176
2753,0,8360
2754,4710,7156
2755,4250,4653
2756,6347,2605
2757,9101,4286
2758,8504,1029
2759,3273,298
2760,5126,9446
2761,3535,7136
2762,508,5566
2763,8695,1599
2764,9415,2455
2765,2779,5313
2766,9786,8658
2767,8520,1392
2768,2052,777
2769,529,6377
2770,7538,1442
2771,1342,853
2772,7527,4753
2773,4250,1330
2774,2678,5143
2775,3342,8401
2776,2245,2528
2777,5916,6021
2778,6929,9330
2779,5725,9024
2780,3055,3257
2781,9178,5232
2782,7471,7020
2783,387,5575
2784,8573,9668
2785,222,1709
2786,1561,2249
2787,9095,6922
2788,1477,8653
2789,5278,6970
2790,8902,4675
2791,6940,5721
2792,4938,7408
2793,2587,6223
2794,8766,1404
2795,47,1614
2796,7134,2511
2797,1102,9723
2798,8169,2966
2799,4918,8760
2800,7026,1485
2801,2825,7350
2802,9050,1875
2803,7527,5455
2804,9095,9345
2805,1110,9134
2806,8340,4812
2807,5764,7148
2808,7515,8376
2809,6678,2402
2810,1649,6360
2811,4200,5510
2812,8097,125
2813,6501,1415
2814,3203,8515
2815,9553,1792
2816,9618,805
2817,1806,7182
2818,1828,2361
2819,5975,9524
2820,7039,9614
2821,9796,1384
2822,3021,5612
2823,4815,8097
2824,8963,2735
2825,7949,905
2826,6981,8153
2827,2917,2226
2828,168,6753
2829,8702,7764
2830,7746,7547
2831,2805,8943
2832,1980,7860
2833,5245,2017
2834,7575,9780
2835,6403,5031
2836,4127,4849
2837,6490,9548
2838,6918,5488
2839,2047,8140
2840,9179,5366
2841,6099,4672
2842,8577,4285
2843,8276,6266
2844,3906,4786
2845,1777,3162
2846,3506,663
2847,1204,5468
2848,9077,7174
2849,6977,3955
2850,1432,8393
2851,9092,7120
2852,8890,7247
2853,5764,8723
2854,6178,2333
2855,536,6764
2856,7287,8710
2857,6940,8941
2858,4166,6883
2859,148,2401
2860,6091,3788
2861,1875,4246
2862,8729,6982
2863,185,8904
2864,4067,3496
2865,1887,7087
2866,6400,6677
2867,2825,7759
2868,3301,5278
2869,5578,270
2870,6004,9791
2871,819,5885
2872,8200,9544
2873,5903,8130
2874,9326,3153
2875,7524,7970
2876,9125,6455
2877,8918,5327
2878,7274,8115
2879,8455,1906
2880,2385,8441
2881,5855,3340
2882,5161,9203
2883,7829,7023
2884,3040,6949
2885,1640,5179
2886,7527,6298
2887,6846,6458
2888,4890,9877
2889,1979,738
2890,7863,6268
2891,9415,5937
2892,7603,8852
2893,6275,9157
2894,2655,7085
2895,1850,5112
2896,8282,3929
2897,7451,3106
2898,6966,2421
2899,462,8715
2900,4427,9593
2901,378,1057
2902,6853,7046
2903,3172,9671
2904,5582,4263
2905,3078,2406
2906,258,2584
2907,2593,8353
2908,6070,4193
2909,2375,3362
2910,1536,3476
2911,9349,2070
2912,2859,7171
2913,4712,7299
2914,7402,4378
2915,6945,4366
2916,4999,2137
2917,8804,5348
2918,8462,8105
2919,3301,6699
2920,999,2323
2921,4555,8539
2922,5952,3235
2923,2423,5132
2924,6739,8647
2925,8968,6984
2926,9638,9412
2927,9171,7580
2928,2135,4442
2929,7105,7709
2930,9271,6076
2931,7652,176
2932,3534,491
2933,5157,7452
2934,7742,450
2935,6272,6451
2936,7701,963
2937,185,5835
2938,5088,4221
2939,1618,4617
2940,5977,8907
2941,8429,8180
2942,6431,8821
2943,9199,417
2944,6927,1
2945,8888,916
2946,7098,618
2947,183,5550
2948,3024,2310
2949,5202,4861
2950,3111,2751
2951,1534,6197
2952,5425,1377
2953,9645,2586
2954,8747,5551
2955,1944,2900
2956,13,747
2957,6987,4444
2958,734,8793
2959,2225,1414
2960,1878,6593
2961,3088,5115
2962,5245,5528
2963,6930,6244
2964,5625,9260
2965,3180,1525
2966,9334,3610
2967,9863,7286
2968,5175,6620
2969,7061,2865
2970,3692,8365
2971,9420,1387
2972,9127,7925
2973,168,1585
2974,9072,8192
2975,231,6701
2976,4082,1407
2977,9021,2673
2978,1316,1988
2979,5164,3410
2980,3763,5018
2981,9390,7927
2982,8055,2729
2983,4096,1935
2984,2222,8702
2985,9108,4339
2986,1511,6976
2987,3908,5135
2988,7863,257
2989,7593,8037
2990,8425,7158
2991,9022,2812
2992,1541,7059
2993,4496,3663
2994,5448,6796
2995,9397,406
2996,9752,2603
2997,9416,1685
2998,8680,1620
2999,6694,3855
3000,8349,2886
3001,9543,3533
3002,2648,1705
3003,9783,7357
3004,9020,1249
3005,8097,5679
3006,5708,5063
3007,1693,635
3008,4441,4373
3009,8212,4632
3010,9576,1227
3011,9585,7079
3012,7275,9288
3013,4100,2338
3014,3804,5131
3015,7751,1677
3016,8710,9630
3017,9392,8607
3018,829,5393
3019,2863,2650
3020,9391,1548
3021,5968,3754
3022,4516,9381
3023,8997,6416
3024,9160,7798
3025,8073,5627
3026,6972,2610
3027,4527,9664
3028,628,6769
3029,1194,2834
3030,9618,2899
3031,6218,5971
3032,6960,7146
3033,6592,8512
3034,278,7992
3035,5323,7268
3036,2614,7774
3037,732,4283
3038,9083,4889
3039,4225,7753
3040,7785,9285
3041,4040,9849
3042,7757,4778
3043,3043,736
3044,5550,5816
3045,992,9005
3046,5895,2029
3047,1908,2228
3048,5772,9745
3049,9127,2863
3050,8988,6986
3051,401,5097
3052,2656,1621
3053,4074,4170
3054,7134,2077
3055,7895,3248
3056,3552,6525
3057,1448,1120
3058,8976,4987
3059,8266,8027
3060,9592,205
3061,788,8088
3062,9108,3302
3063,7180,6376
3064,8231,6914
3065,3203,2575
3066,8481,9396
3067,9390,9791
3068,6659,2570
3069,8390,7220
3070,4820,8730
3071,9127,5034
3072,171,817
3073,3506,702
3074,813,9301
3075,7539,273
3076,283,1427
3077,3254,2388
3078,7467,3165
3079,6562,4460
3080,4468,2538
3081,9401,8753
3082,8452,6094
3083,876,2529
3084,7419,6658
3085,7540,9869
3086,6810,6562
3087,7377,5697
3088,2618,6113
3089,3581,8593
3090,7759,2329
3091,9449,2414
3092,9805,3598
3093,7897,3417
3094,7962,7269
3095,8927,5524
3096,2041,7185
3097,9008,9237
3098,6164,1717
3099,8729,9074
3100,4198,7477
3101,7956,2792
3102,7667,8615
3103,6947,7217
3104,6496,3044
3105,7641,5075
3106,9745,8043
3107,9575,7367
3108,9422,3362
3109,8526,3974
3110,5995,5449
3111,8652,2584
3112,9101,5420
3113,6923,9074
3114,4956,630
3115,5728,8109
3116,8429,3511
3117,5319,5113
3118,8070,543
3119,25,7320
3120,6496,3990
3121,5042,5006
