UserID,PosItemID,NegItemID
1696,6659,10693
1697,9372,4763
1698,6884,11379
1699,5254,10328
1700,11032,1581
1701,3001,7085
1702,11516,9833
1703,2154,203
1704,9815,8248
1705,5007,433
1706,2728,5724
1707,11995,4487
1708,2008,8289
1709,7920,10555
1710,11738,6220
1711,1557,809
1712,1041,3808
1713,4783,110
1714,1405,4881
1715,7638,4389
1716,10564,8681
1717,2174,2323
1718,7781,6072
1719,5039,1050
1720,1361,2552
1721,10990,1364
1722,2397,6397
1723,4732,11070
1724,1260,1905
1725,4021,9228
1726,6163,5373
1727,328,11846
1728,3622,6561
1729,23,5544
1730,4284,875
1731,3173,24
1732,9989,4307
1733,7218,7940
1734,10139,6242
1735,8125,7347
1736,11417,5150
1737,11637,858
1738,10887,4131
1739,8475,10252
1740,3561,6680
1741,978,11072
1742,3248,7802
1743,11365,11217
1744,9136,5326
1745,11645,8524
1746,8603,2101
1747,3669,1420
1748,7800,6261
1749,10064,6000
1750,4604,12113
1751,7693,5683
1752,10128,6036
1753,906,294
1754,3191,2219
1755,10206,4162
1756,3686,8801
1757,2456,10249
1758,8916,7765
1759,11489,5657
1760,1396,4158
1761,8200,6305
1762,7408,7791
1763,108,8369
1764,11199,7830
1765,4902,4926
1766,6104,8134
1767,5137,10516
1768,6991,5322
1769,11296,2800
1770,1508,9421
1771,10834,698
1772,8514,6472
1773,8851,8647
1774,11623,1873
1775,1620,3208
1776,10895,3547
1777,8411,6548
1778,10005,4224
1779,9494,5803
1780,3842,4659
1781,7137,4222
1782,10513,441
1783,11162,11114
1784,2458,3633
1785,8287,1466
1786,7261,10627
1787,1168,1037
1788,3895,5546
1789,10177,8116
1790,11575,2162
1791,6027,6444
1792,7046,6667
1793,1223,4480
1794,5692,1822
1795,8306,12272
1796,8574,6100
1797,4195,12109
1798,4773,5057
1799,8509,9143
1800,8813,11749
1801,9671,578
1802,2462,3721
1803,3447,3535
1804,274,570
1805,5254,10432
1806,9513,6775
1807,11571,3453
1808,8241,9949
1809,9362,9841
1810,10243,8747
1811,11833,7850
1812,5356,7772
1813,6824,9198
1814,9689,2183
1815,10199,3233
1816,8373,735
1817,3204,6466
1818,8103,5766
1819,1952,7761
1820,7217,3354
1821,9531,7225
1822,8478,11082
1823,3938,964
1824,5422,1749
1825,10826,8140
1826,623,6977
1827,1547,9672
1828,6106,2033
1829,11630,6213
1830,5812,9147
1831,9895,12186
1832,6078,10308
1833,6972,7730
1834,6025,3373
1835,4363,7363
1836,10640,10955
1837,1091,2905
1838,1597,4612
1839,7430,9846
1840,11780,4524
1841,3489,912
1842,149,9424
1843,1795,9808
1844,688,9146
1845,4197,9022
1846,279,6800
1847,6002,7596
1848,10496,8900
1849,4623,6388
1850,10746,4463
1851,12139,6899
1852,1816,11853
1853,5004,10061
1854,11065,313
1855,1771,1702
1856,171,12467
1857,2681,6503
1858,12291,297
1859,10230,4045
1860,3290,4567
1861,10203,10528
1862,9220,9060
1863,3198,4800
1864,615,10389
1865,509,5921
1866,6000,5821
1867,2937,9124
1868,6272,12271
1869,10725,5618
1870,2300,3870
1871,8770,11547
1872,126,2324
1873,4042,2030
1874,3583,2077
1875,10203,11936
1876,6992,6963
1877,1807,11108
1878,10834,4314
1879,1950,7724
1880,8441,11839
1881,1291,4758
1882,1917,4389
1883,7031,6424
1884,7628,11054
1885,6609,7950
1886,629,11136
1887,2926,0
1888,6709,1985
1889,7568,10942
1890,2168,9514
1891,10687,499
1892,462,3008
1893,10633,1074
1894,12022,8617
1895,11534,4706
1896,11320,1398
1897,534,3570
1898,7126,8160
1899,9470,5816
1900,499,6089
1901,6538,4284
1902,2300,718
1903,5542,738
1904,1300,3858
1905,10746,6985
1906,3758,13
1907,5591,9265
1908,4848,10458
1909,2482,7228
1910,10231,971
1911,4635,4590
1912,3811,4944
1913,1079,5285
1914,3541,3329
1915,9079,9440
1916,8728,63
1917,12263,3870
1918,9473,10044
1919,3250,6840
1920,9735,4909
1921,11487,8625
1922,4211,3074
1923,5871,9791
1924,4346,5833
1925,1188,1390
1926,2266,10650
1927,11679,10366
1928,1483,1435
1929,3309,1279
1930,5044,5089
1931,8243,8129
1932,10502,7646
1933,12246,2128
1934,9137,467
1935,794,2713
1936,1317,6689
1937,6713,6805
1938,7332,10653
1939,5431,6189
1940,9059,6160
1941,7658,11555
1942,3756,6817
1943,7948,2502
1944,6075,10309
1945,1465,3060
1946,1059,6195
1947,3947,8355
1948,6369,1768
1949,8870,5855
1950,4296,10750
1951,7257,2126
1952,2798,1585
1953,4654,9211
1954,4485,8861
1955,8539,5493
1956,1056,7647
1957,8810,3116
1958,10898,10850
1959,11091,2937
1960,9112,758
1961,386,759
1962,6438,5941
1963,2178,5569
1964,12081,11064
1965,5885,607
1966,10565,2668
1967,2437,1397
1968,960,4084
1969,9927,971
1970,4098,6368
1971,8277,10767
1972,3267,3216
1973,2076,6833
1974,8091,7345
1975,1660,2559
1976,9163,3373
1977,4669,5125
1978,4387,5226
1979,6022,5350
1980,9273,2082
1981,1151,11073
1982,10581,4363
1983,11216,8397
1984,2479,7085
1985,3098,11868
1986,6546,6996
1987,4235,9821
1988,2617,4257
1989,6066,1351
1990,8310,10616
1991,2160,10630
1992,11137,9685
1993,3007,8190
1994,1281,4348
1995,9895,10922
1996,760,5371
1997,7366,2445
1998,10827,8733
1999,12060,2964
2000,10996,7574
2001,1291,11029
2002,4560,2269
2003,2818,11295
2004,4955,4940
2005,3343,9156
2006,39,9166
2007,2980,893
2008,1553,9805
2009,5829,2648
2010,879,8718
2011,2992,7073
2012,1773,10227
2013,2910,9450
2014,2923,12264
2015,5409,8847
2016,10173,3983
2017,6620,158
2018,5941,8541
2019,4911,9504
2020,2087,3522
2021,11721,9672
2022,9878,9692
2023,11488,2219
2024,8169,6343
2025,4600,9734
2026,2674,10274
2027,10867,7121
2028,5993,724
2029,3715,2557
2030,651,7957
2031,937,8603
2032,8961,2834
2033,1528,2928
2034,3650,6033
2035,5782,3229
2036,11390,9313
2037,8314,3411
2038,6080,3606
2039,7084,7677
2040,3476,6208
2041,1275,5207
2042,11119,3895
2043,12414,8171
2044,2443,10644
2045,6443,1606
2046,10961,991
2047,10262,4418
2048,6315,9240
2049,7423,3532
2050,10225,8150
2051,12238,2010
2052,6189,11633
2053,11493,1889
2054,7374,3544
2055,998,1820
2056,7699,11577
2057,4536,8957
2058,5546,10901
2059,1391,3729
2060,480,542
2061,12435,4668
2062,28,9048
2063,9466,3220
2064,12284,8536
2065,2076,10755
2066,470,7530
2067,466,3514
2068,6210,6964
2069,475,7388
2070,12258,7043
2071,1223,9517
2072,7022,3098
2073,7433,9210
2074,10020,12023
2075,7525,5714
2076,4700,7459
2077,6215,30
2078,7532,4765
2079,2038,11909
2080,954,538
2081,8771,10421
2082,739,8077
2083,11611,8809
2084,11328,7554
2085,2098,11500
2086,11682,11864
2087,8126,3241
2088,10181,5070
2089,7252,3125
2090,7883,11046
2091,9198,9070
2092,9228,8130
2093,5615,6373
2094,6652,2520
2095,3299,9691
2096,5527,4368
2097,11747,5361
2098,12330,8478
2099,1238,5209
2100,7308,6555
2101,9551,9847
2102,5458,3119
2103,3768,756
2104,3585,3357
2105,10729,9113
2106,4165,2917
2107,7005,7670
2108,1916,5609
2109,297,3486
2110,3915,9093
2111,5976,8243
2112,10037,2896
2113,1804,2186
2114,7397,10589
2115,6321,10500
2116,12235,3196
2117,11970,690
2118,2962,8122
2119,1414,6964
2120,803,6158
2121,5832,12439
2122,5641,561
2123,2546,12351
2124,7688,6441
2125,6387,6029
2126,597,9543
2127,9423,7074
2128,891,3789
2129,11767,5253
2130,1156,5039
2131,2913,858
2132,4630,8738
2133,462,9292
2134,5148,7179
2135,9194,9233
2136,7879,855
2137,8668,7923
2138,5534,12424
2139,10687,8419
2140,8230,11874
2141,1061,4355
2142,1952,8184
2143,6538,7160
2144,10479,12274
2145,12068,7750
2146,10625,4858
2147,10989,10944
2148,9965,8299
2149,4313,8905
2150,5118,7995
2151,4786,5609
2152,3913,5714
2153,10839,5808
2154,4647,4676
2155,12126,12188
2156,10516,5437
2157,3690,5905
2158,2174,7678
2159,11471,1426
2160,1391,7952
2161,11282,3724
2162,3240,226
2163,9303,3238
2164,2154,3783
2165,5639,5855
2166,4095,7646
2167,2271,3318
2168,2119,488
2169,160,1865
2170,10633,6979
2171,3773,1173
2172,12126,954
2173,9842,10700
2174,6318,10326
2175,1235,3921
2176,1089,3725
2177,11046,12292
2178,11749,593
2179,5099,1459
2180,2939,7788
2181,4435,5992
2182,12205,6281
2183,11603,4800
2184,9964,1185
2185,499,7917
2186,7680,1453
2187,4603,1866
2188,1648,6195
2189,8835,272
2190,2552,175
2191,5813,4679
2192,5079,10978
2193,8515,10436
2194,7350,5897
2195,11803,3532
2196,11118,5392
2197,2086,1748
2198,10803,12388
2199,8843,2438
2200,4644,1162
2201,3238,3551
2202,2247,11226
2203,449,10171
2204,2286,9951
2205,8768,4630
2206,1329,10433
2207,6141,6307
2208,1892,8470
2209,11349,2412
2210,10465,3194
2211,8946,10350
2212,1738,1540
2213,10748,6126
2214,11882,10170
2215,8745,3822
2216,3484,5505
2217,719,5193
2218,11387,914
2219,7353,1535
2220,11487,9423
2221,9826,6304
2222,768,12098
2223,6503,10720
2224,6071,4270
2225,11369,10426
2226,4101,12280
2227,622,3168
2228,11463,1899
2229,7169,5273
2230,5463,4432
2231,1622,990
2232,631,9987
2233,7627,9660
2234,8787,6896
2235,4257,4766
2236,4185,11177
2237,5773,766
2238,8714,11951
2239,8602,3320
2240,7762,10462
2241,9179,7421
2242,8290,3513
2243,2563,9925
2244,5494,742
2245,11623,907
2246,3696,295
2247,11623,826
2248,11133,4494
2249,2332,2047
2250,1795,12026
2251,1188,10068
2252,6143,3429
2253,5309,7979
2254,12103,6728
2255,2619,5343
2256,2418,7309
2257,8332,11014
2258,7092,3913
2259,7653,10526
2260,1063,6246
2261,7364,8810
2262,9946,8086
2263,1438,3190
2264,11048,11388
2265,2602,4313
2266,6900,11998
2267,8193,4727
2268,3537,11953
2269,10148,8662
2270,6801,702
2271,9604,10038
2272,11620,3259
2273,11283,4866
2274,11218,12087
2275,7405,11159
2276,12061,6804
2277,3950,1137
2278,2669,3656
2279,1975,2953
2280,10138,9585
2281,5454,7075
2282,7688,9290
2283,10926,7826
2284,11677,4739
2285,12276,6762
2286,8525,4237
2287,10953,5205
2288,11365,12099
2289,10070,11688
2290,11380,10254
2291,9781,2862
2292,1569,3394
2293,11844,893
2294,304,11335
2295,9207,2821
2296,6085,5033
2297,12113,7512
2298,5264,3557
2299,4692,11932
2300,1487,8821
2301,12294,9878
2302,12316,12191
2303,8861,5690
2304,3996,916
2305,12322,4027
2306,6334,1897
2307,6048,3414
2308,10245,3255
2309,12165,3811
2310,4819,3814
2311,10739,10493
2312,8836,3801
2313,10042,7536
2314,6731,12301
2315,2294,10155
2316,7132,2154
2317,8477,9140
2318,9817,11048
2319,9853,253
2320,11669,6276
2321,1149,7889
2322,4095,11122
2323,11411,7624
2324,4813,11578
2325,11969,3318
2326,4790,3561
2327,9421,1688
2328,11745,6484
2329,8078,11494
2330,12146,6711
2331,1682,961
2332,11129,11840
2333,8979,1966
2334,4780,6526
2335,9781,3958
2336,4986,2237
2337,4884,6947
2338,5171,489
2339,8886,11229
2340,7396,10771
2341,462,11600
2342,4796,7854
2343,2933,5383
2344,7942,6811
2345,11225,7486
2346,7354,11883
2347,5247,1247
2348,9366,736
2349,8056,8008
2350,8918,8633
2351,7316,2388
2352,11517,4540
2353,10239,7571
2354,376,10273
2355,1738,8861
2356,4115,10234
2357,8867,7997
2358,3030,5710
2359,6558,1981
2360,7949,7238
2361,2294,3236
2362,11174,8400
2363,3756,3813
2364,7269,10703
2365,2400,8078
2366,5574,4603
2367,6199,12232
2368,10103,3908
2369,10720,3623
2370,11429,2533
2371,8529,9283
2372,11957,8179
2373,3967,3527
2374,8478,860
2375,8490,514
2376,11081,2710
2377,2592,7222
2378,5277,8010
2379,9218,7637
2380,8157,3499
2381,9310,10562
2382,5041,6084
2383,3999,6258
2384,6566,7686
2385,7352,5967
2386,8662,5731
2387,3986,6798
2388,11305,2678
2389,4022,8648
2390,12158,9053
2391,11382,6769
2392,8826,7586
2393,11056,9974
2394,7635,9156
2395,6345,569
2396,8741,1098
2397,11763,5550
2398,4215,1535
2399,10454,4388
2400,11810,10145
2401,10413,4342
2402,1498,6848
2403,11637,8790
2404,613,11725
2405,11372,11492
2406,11491,7626
2407,11790,10304
2408,5180,5439
2409,7252,10
2410,5821,5599
2411,456,7340
2412,8942,12167
2413,3039,11729
2414,9467,9294
2415,9423,1384
2416,2800,10221
2417,7,2921
2418,8672,4298
2419,213,8435
2420,7731,4579
2421,8416,73
2422,6349,2015
2423,2541,3084
2424,7642,8698
2425,10679,973
2426,7234,6399
2427,7000,1896
2428,3099,9713
2429,7674,4026
2430,12283,7958
2431,9174,5409
2432,2783,8082
2433,2185,7755
2434,1733,970
2435,10536,5094
2436,4527,7362
2437,6413,3519
2438,9467,1128
2439,5079,5070
2440,7402,1556
2441,2449,10459
2442,6698,5688
2443,2998,11246
2444,2541,4864
2445,7829,1997
2446,5268,11095
2447,1229,6066
2448,9659,6557
2449,9185,8861
2450,7109,5404
2451,12204,1964
2452,5191,11102
2453,7962,2916
2454,6075,7412
2455,5634,10168
2456,9129,4528
2457,6873,1144
2458,8522,7036
2459,10700,3150
2460,3712,4995
2461,3756,10186
2462,10800,3065
2463,4445,1108
2464,9831,4344
2465,7677,12293
2466,10659,2521
2467,2202,5658
2468,9377,11652
2469,7558,1964
2470,11632,11325
2471,601,2281
2472,4004,639
2473,4730,7043
2474,7881,2224
2475,9513,10727
2476,2535,4026
2477,12219,5243
2478,7260,2850
2479,4054,11712
2480,8281,10443
2481,9592,12414
2482,338,2725
2483,8715,10570
2484,3052,1331
2485,4769,2344
2486,10383,2539
2487,1941,4793
2488,3580,8421
2489,12300,7619
2490,10017,5315
2491,8366,6093
2492,8942,77
2493,2526,5277
2494,3751,7353
2495,7550,10480
2496,8730,7242
2497,1036,5420
2498,1199,10040
2499,1955,12237
2500,2316,12171
2501,4977,4999
2502,4813,1727
2503,5107,175
2504,10813,7583
2505,6125,279
2506,3870,9986
2507,3877,4855
2508,11949,8438
2509,5576,5861
2510,716,8797
2511,8409,1565
2512,3110,212
2513,2830,3373
2514,12114,11723
2515,445,2950
2516,9199,7306
2517,10287,11540
2518,10785,6507
2519,5685,11138
2520,11223,8619
2521,7944,63
2522,4392,1193
2523,4504,6338
2524,7267,2732
2525,3860,6014
2526,5267,11265
2527,5851,4850
2528,1801,682
2529,3018,6718
2530,12423,4377
2531,2122,9293
2532,298,3073
2533,5707,10238
2534,11546,3752
2535,4912,8028
2536,2894,5982
2537,5838,170
2538,2039,10273
2539,10583,9563
2540,2008,3366
2541,6767,2708
2542,6086,4117
2543,3922,6018
2544,9181,6986
2545,10420,4398
2546,11783,12130
2547,10988,8577
2548,8496,5219
2549,2049,6232
2550,4775,3513
2551,5054,2460
2552,7898,6030
2553,10368,7649
2554,8613,7547
2555,2306,8047
2556,630,1180
2557,7796,2057
2558,2134,1800
2559,4395,12358
2560,8377,7663
2561,8864,1614
2562,405,11159
2563,10814,7593
2564,1025,10289
2565,3083,11904
2566,12416,4061
2567,10338,7948
2568,750,6456
2569,4803,5966
2570,20,1320
2571,817,6133
2572,5860,2702
2573,2028,7192
2574,4957,3989
2575,2931,11317
2576,7675,10293
2577,1610,5460
2578,9282,11938
2579,4543,1380
2580,8379,958
2581,7091,3512
2582,7730,595
2583,7829,12213
2584,7631,3551
2585,9370,2477
2586,4107,5426
2587,846,11712
2588,5284,1337
2589,10213,9309
2590,2392,7168
2591,12270,10677
2592,9607,1117
2593,11147,2875
2594,10262,339
2595,5057,7470
2596,4830,3413
2597,6555,1299
2598,1,11775
2599,6859,2850
2600,8135,10050
2601,5216,2715
2602,8142,1876
2603,5293,336
2604,9848,5552
2605,9268,11182
2606,12076,5627
2607,2056,10270
2608,4381,5207
2609,7364,6833
2610,2173,9654
2611,5719,3550
2612,11429,5029
2613,12409,5306
2614,8436,8342
2615,637,6240
2616,8330,5387
2617,10659,8134
2618,2810,10047
2619,3043,5233
2620,3976,9925
2621,4547,7993
2622,10287,23
2623,2031,3031
2624,10451,2361
2625,11335,9309
2626,8733,7712
2627,3810,10111
2628,3693,11711
2629,11847,8268
2630,8745,11757
2631,8134,1622
2632,5324,5859
2633,10396,7231
2634,11216,4481
2635,4479,3364
2636,1092,3581
2637,5356,5174
2638,6881,8044
2639,39,2467
2640,5782,8798
2641,437,6550
2642,11184,10190
2643,1575,11552
2644,4408,11318
2645,3455,9100
2646,9576,847
2647,11375,4982
2648,9367,8903
2649,2255,4338
2650,4957,54
2651,11631,1272
2652,4636,4902
2653,7522,2385
2654,7442,12373
2655,8673,11131
2656,2271,4668
2657,8127,6246
2658,6922,11778
2659,3268,11547
2660,8373,5397
2661,6662,5408
2662,5703,10060
2663,3354,8473
2664,7114,6946
2665,3329,3639
2666,5356,7010
2667,619,12306
2668,3408,9458
2669,8635,5038
2670,10867,10217
2671,9498,8388
2672,314,6010
2673,8478,10334
2674,2767,8791
2675,9703,6378
2676,619,11506
2677,11055,8507
2678,277,1090
2679,12130,2607
2680,6574,746
2681,4861,3011
2682,3171,8152
2683,1531,9577
2684,6271,7613
2685,10823,8478
2686,7971,3910
2687,3609,3337
2688,1274,12219
2689,1243,9391
2690,11875,4360
2691,3646,11398
2692,10373,716
2693,2692,3614
2694,8531,2139
2695,7028,10398
2696,12445,6117
2697,3510,11302
2698,144,10417
2699,960,11009
2700,3669,8377
2701,9551,9729
2702,5666,11975
2703,10297,2728
2704,547,2405
2705,10564,5457
2706,7701,9238
2707,9532,2076
2708,11032,7274
2709,4813,4001
2710,5778,4060
2711,5271,7397
2712,6149,11426
2713,12150,7641
2714,2664,10496
2715,5435,6761
2716,103,9236
2717,8930,6135
2718,8243,10364
2719,8251,4472
2720,6452,10716
2721,7625,9190
2722,3498,4408
2723,9241,10102
2724,8861,8256
2725,12054,517
2726,3887,5473
2727,2526,6396
2728,5037,8158
2729,6845,7795
2730,2695,10858
2731,2887,2795
2732,7476,4336
2733,9401,2963
2734,2358,197
2735,12042,6094
2736,277,11194
2737,5108,10069
2738,11821,760
2739,1842,6083
2740,8784,2930
2741,4153,9145
2742,12283,7245
2743,2160,7422
2744,2517,6144
2745,8946,11881
2746,9848,8177
2747,2879,660
2748,3640,12115
2749,4602,6280
2750,9429,11667
2751,7049,7046
2752,3650,11964
2753,3564,12011
2754,10574,10357
2755,10356,10044
2756,5756,389
2757,3192,3550
2758,10635,3546
2759,9518,8505
2760,10827,6404
2761,2664,6688
2762,534,2003
2763,1706,7101
2764,9708,7123
2765,9265,6504
2766,1097,1737
2767,10409,5931
2768,8488,9899
2769,10019,3848
2770,9559,1153
2771,11237,9540
2772,11982,11167
2773,9204,12056
2774,134,4862
2775,12442,158
2776,10829,1184
2777,10373,403
2778,1294,9481
2779,9832,3706
2780,11079,9698
2781,6498,4687
2782,11199,2522
2783,7372,4333
2784,6709,6016
2785,507,7915
2786,1524,10931
2787,4296,1051
2788,8851,10162
2789,11856,7551
2790,8615,6212
2791,11297,8813
2792,5528,4069
2793,1239,3
2794,3346,791
2795,10170,8339
2796,529,11145
2797,10121,5443
2798,11487,9866
2799,5494,7894
2800,11938,11874
2801,7838,7048
2802,12181,10275
2803,2866,1307
2804,1752,10282
2805,11585,7289
2806,5707,5046
2807,6519,1133
2808,11767,4810
2809,7663,7813
2810,9973,965
2811,2879,7054
2812,11836,587
2813,2696,9291
2814,7075,10755
2815,11454,3353
2816,2943,4745
2817,2106,1358
2818,3132,10890
2819,8068,9479
2820,479,439
2821,1168,1855
2822,12017,9946
2823,645,426
2824,9816,11046
2825,1773,2305
2826,4702,444
2827,11102,8329
2828,7928,10527
2829,11066,6552
2830,10193,3545
2831,7069,11172
2832,5041,9448
2833,9375,6093
2834,5493,9933
2835,2942,7252
2836,12276,2351
2837,8617,11622
2838,7446,2901
2839,9366,8077
2840,8410,7528
2841,4774,2999
2842,2640,4561
2843,2819,8660
2844,1110,10639
2845,39,5602
2846,11614,3725
2847,11590,8355
2848,1364,1924
2849,7635,9968
2850,5061,9278
2851,11552,2730
2852,2675,3768
2853,10035,7168
2854,8062,5008
2855,4394,6498
2856,4843,5655
2857,6588,8131
2858,4619,9346
2859,270,341
2860,8099,10634
2861,10902,8748
2862,1254,6793
2863,1177,8464
2864,6547,6402
2865,5972,7512
2866,2403,5550
2867,2785,77
2868,8971,10147
2869,8384,6085
2870,9066,7302
2871,8603,11537
2872,8262,3902
2873,9441,7457
2874,8966,11865
2875,10331,9860
2876,7101,7060
2877,11178,5608
2878,6900,12310
2879,4118,9071
2880,397,1789
2881,5375,8716
2882,8970,9797
2883,1744,9351
2884,4937,2880
2885,3100,2311
2886,2199,2954
2887,7805,10747
2888,2688,4631
2889,1663,6982
2890,156,3644
2891,5622,7957
2892,3790,911
2893,2305,2318
2894,9814,1365
2895,9616,7423
2896,5117,8019
2897,11901,3773
2898,8332,7912
2899,2490,7555
2900,9614,412
2901,7007,3975
2902,6950,4291
2903,12445,9098
2904,11837,1931
2905,12404,6528
2906,5388,7464
2907,6764,3605
2908,6485,11011
2909,6356,11923
2910,2796,12019
2911,8980,3277
2912,8995,6620
2913,2303,11121
2914,2343,9334
2915,8733,3643
2916,2923,1049
2917,9679,10373
2918,7761,1852
2919,7446,1547
2920,8592,4693
2921,11429,7688
2922,5274,7100
2923,2486,5802
2924,9862,3695
2925,11000,7998
2926,5751,8108
2927,5502,2120
2928,9372,9556
2929,2913,10124
2930,9441,5970
2931,8946,7112
2932,890,3029
2933,3942,4409
2934,1562,6132
2935,6277,811
2936,11056,9178
2937,9282,10879
2938,6299,10148
2939,10591,9263
2940,259,8688
2941,9554,4939
2942,10054,7656
2943,11362,2120
2944,6830,8715
2945,5688,1908
2946,7376,7218
2947,10863,5940
2948,10841,2893
2949,9690,4429
2950,4505,7544
2951,5707,3573
2952,2074,8162
2953,6398,9551
2954,11168,6649
2955,3485,12387
2956,2512,10247
2957,4354,12278
2958,5692,8318
2959,4203,5372
2960,4269,4341
2961,11537,2613
2962,10373,6446
2963,9288,11900
2964,949,5244
2965,306,5034
2966,5462,219
2967,11871,5076
2968,11481,2172
2969,10446,9314
2970,12009,4723
2971,10146,11648
2972,11681,8355
2973,8585,7122
2974,129,666
2975,12263,4188
2976,10840,1537
2977,6935,8598
2978,7711,7108
2979,3804,1261
2980,6713,3474
2981,4,1848
2982,4608,10029
2983,5345,9290
2984,5247,8484
2985,9896,3944
2986,11224,4597
2987,5149,10014
2988,10629,12167
2989,4165,784
2990,2178,10318
2991,1272,10750
2992,9712,5199
2993,11623,3275
2994,12336,2709
2995,9365,5486
2996,12448,11109
2997,9826,7205
2998,6128,8116
2999,9769,9152
3000,78,6712
3001,10506,4340
3002,1154,2143
3003,7972,1845
3004,2895,9771
3005,11238,5823
3006,5383,9662
3007,1766,1753
3008,90,4293
3009,2058,11193
3010,790,7024
3011,2132,1261
3012,8046,7470
3013,5567,6417
3014,835,484
3015,4749,1194
3016,2146,1387
3017,8946,4942
3018,8537,1835
3019,6269,12466
3020,1299,6144
3021,1138,12068
3022,2602,2330
3023,11559,2224
3024,7574,4411
3025,498,3241
3026,2008,1493
3027,7583,1568
3028,7111,2946
3029,7550,9109
3030,10819,10260
