UserID,PosItemID,NegItemID
1704,6522,7687
1705,5124,597
1706,4542,9103
1707,7387,6229
1708,2690,6817
1709,4564,392
1710,3643,831
1711,9741,7010
1712,151,536
1713,7471,7512
1714,7027,8921
1715,5130,5816
1716,6664,9430
1717,8185,9206
1718,5247,4033
1719,154,6019
1720,8997,686
1721,8693,252
1722,535,3062
1723,7271,9254
1724,7506,5458
1725,3499,8903
1726,2201,6325
1727,9016,8059
1728,47,6302
1729,9218,8933
1730,7831,4463
1731,2005,7025
1732,4779,5155
1733,5217,4229
1734,7691,4857
1735,6927,9538
1736,2002,7629
1737,4047,3556
1738,6931,7973
1739,4150,8284
1740,3674,5257
1741,6048,2045
1742,3383,5200
1743,9127,2407
1744,7442,9382
1745,2536,6982
1746,8274,802
1747,6966,8022
1748,3965,1615
1749,7005,7844
1750,7242,6842
1751,5075,137
1752,9127,1006
1753,4732,6430
1754,8464,3837
1755,2763,2922
1756,7527,5123
1757,1613,3428
1758,3855,7272
1759,6767,6316
1760,3313,577
1761,3424,4828
1762,6583,861
1763,4504,2722
1764,5892,3874
1765,1342,6825
1766,454,6474
1767,8326,4326
1768,2910,5977
1769,6685,3497
1770,8800,7123
1771,8417,2018
1772,3685,7481
1773,7883,6425
1774,276,45
1775,9451,1308
1776,8446,6610
1777,3513,9107
1778,4165,5644
1779,7307,7185
1780,6873,7580
1781,5333,2449
1782,8583,2826
1783,1534,6355
1784,9072,3748
1785,2934,9426
1786,4370,5926
1787,5999,9808
1788,2337,5268
1789,9775,3942
1790,2537,1921
1791,9351,1637
1792,4666,5166
1793,1363,6095
1794,171,8517
1795,8796,1612
1796,4809,1361
1797,7958,4967
1798,9173,8461
1799,4531,491
1800,3493,8941
1801,6492,9255
1802,7096,7525
1803,7904,8305
1804,5272,4414
1805,159,6201
1806,6987,6413
1807,1651,6514
1808,5595,2084
1809,6696,1849
1810,5338,2024
1811,8350,4272
1812,6966,4745
1813,8289,8188
1814,6951,9405
1815,4150,2934
1816,4605,742
1817,975,9031
1818,5141,4781
1819,362,8963
1820,1378,6441
1821,8232,2514
1822,2512,8506
1823,9731,5516
1824,8780,2818
1825,1728,4416
1826,4280,1818
1827,9802,6388
1828,1103,8018
1829,7782,8294
1830,5610,7572
1831,9795,9602
1832,6729,9311
1833,6031,8222
1834,7416,3159
1835,1192,7412
1836,1499,414
1837,205,6697
1838,1248,828
1839,7178,4714
1840,6619,4022
1841,3968,2207
1842,527,6934
1843,7684,3910
1844,9839,5526
1845,3815,9766
1846,485,3539
1847,1871,136
1848,4972,6439
1849,1693,9851
1850,1635,9070
1851,6677,4295
1852,6162,6572
1853,8234,1868
1854,6682,5694
1855,172,3415
1856,9816,1725
1857,703,2852
1858,1623,4973
1859,9011,852
1860,7573,4045
1861,5190,8151
1862,6372,3584
1863,5035,883
1864,7478,3866
1865,4756,9469
1866,8036,3012
1867,4439,8501
1868,277,4065
1869,7611,118
1870,9388,4802
1871,8803,4500
1872,8639,6764
1873,2815,279
1874,2368,9650
1875,2466,7256
1876,756,6297
1877,117,333
1878,6753,9735
1879,4755,3703
1880,861,2538
1881,6564,9327
1882,8615,2661
1883,8918,8842
1884,830,9007
1885,3336,557
1886,8200,2170
1887,1549,3433
1888,1768,5099
1889,8237,6180
1890,6949,1952
1891,1669,1510
1892,9095,2713
1893,7991,8134
1894,5908,7114
1895,9695,5252
1896,1795,1820
1897,6233,5498
1898,4407,4788
1899,4518,2865
1900,9352,5265
1901,2687,9675
1902,1478,7957
1903,5292,9855
1904,6481,3456
1905,7237,1034
1906,633,3778
1907,4039,4410
1908,2435,400
1909,6395,2500
1910,231,1890
1911,3568,132
1912,7553,6665
1913,8472,6343
1914,9654,2132
1915,9288,8320
1916,3314,1865
1917,2639,8486
1918,5378,2656
1919,756,4256
1920,6306,5553
1921,6960,9545
1922,9189,6248
1923,6102,600
1924,5324,5395
1925,2583,1924
1926,9645,657
1927,5320,3269
1928,888,5145
1929,9173,8030
1930,4536,5148
1931,2010,2618
1932,1621,4525
1933,5158,7076
1934,8579,3033
1935,637,7157
1936,3765,9040
1937,6453,1332
1938,8424,7438
1939,8396,639
1940,1117,7005
1941,9501,515
1942,6934,9874
1943,7855,3120
1944,6899,2225
1945,7829,2341
1946,5215,5634
1947,4907,9297
1948,9036,9354
1949,3690,940
1950,3375,6106
1951,5928,6016
1952,9295,1868
1953,8405,4655
1954,6074,2938
1955,1300,6228
1956,2471,651
1957,2428,4306
1958,9490,7391
1959,8723,7800
1960,2934,5150
1961,7224,8650
1962,6962,668
1963,1518,6351
1964,310,4279
1965,695,1279
1966,1029,7799
1967,5457,1583
1968,9255,3833
1969,9733,4788
1970,3964,9159
1971,438,1697
1972,188,8954
1973,4030,6403
1974,2598,5534
1975,7842,9790
1976,8203,8998
1977,8725,799
1978,7647,346
1979,5576,9457
1980,8347,5435
1981,6793,2320
1982,7834,5924
1983,3180,2787
1984,8576,3348
1985,3535,6755
1986,7512,530
1987,8906,3654
1988,5554,7110
1989,2528,8317
1990,5979,9054
1991,6196,9858
1992,7096,2444
1993,9752,8268
1994,5979,556
1995,6595,1256
1996,5910,6550
1997,6950,1319
1998,1032,6910
1999,2869,5621
2000,9745,4310
2001,9039,6445
2002,5807,119
2003,186,7898
2004,6078,7634
2005,2944,912
2006,5112,8468
2007,7471,1024
2008,4851,5576
2009,3588,1884
2010,2567,8700
2011,9671,3422
2012,9394,4558
2013,8722,9534
2014,3513,469
2015,520,9207
2016,6487,8217
2017,8063,6654
2018,4571,8234
2019,476,1490
2020,5602,6429
2021,1640,4171
2022,4081,4399
2023,9103,9718
2024,5205,612
2025,8126,1817
2026,2745,867
2027,360,2256
2028,8761,6808
2029,9194,6062
2030,3399,5156
2031,6489,469
2032,6211,6724
2033,2648,2152
2034,3397,2396
2035,1526,83
2036,5938,4941
2037,7986,634
2038,4493,2345
2039,8409,5958
2040,8458,3379
2041,4925,8635
2042,1199,5201
2043,8277,3052
2044,9795,3272
2045,2423,1567
2046,9630,5123
2047,3507,6981
2048,9528,2619
2049,290,2507
2050,5550,5647
2051,1110,2842
2052,7208,7312
2053,8640,7898
2054,8997,7683
2055,8200,3477
2056,8563,5987
2057,1127,5935
2058,2187,1829
2059,6966,379
2060,6991,8795
2061,6772,8520
2062,2570,7875
2063,9108,9105
2064,6152,879
2065,8340,6910
2066,6927,7512
2067,8932,6478
2068,2025,2240
2069,2031,5491
2070,8250,8906
2071,6683,2633
2072,8413,2905
2073,4778,6328
2074,360,4115
2075,9196,604
2076,9776,1371
2077,4850,3058
2078,5871,3275
2079,8465,5134
2080,8765,2032
2081,627,8979
2082,1699,3756
2083,5876,6815
2084,1530,84
2085,5563,4954
2086,1137,1921
2087,7751,9847
2088,5502,1181
2089,6705,9334
2090,7829,82
2091,5069,7946
2092,3897,4596
2093,4301,2729
2094,9173,4329
2095,5449,6684
2096,2042,8968
2097,8372,7778
2098,5428,9306
2099,2467,8654
2100,6216,5880
2101,9863,2093
2102,7026,2182
2103,8127,6295
2104,8074,7597
2105,200,1824
2106,3175,4903
2107,9415,2224
2108,1104,4817
2109,5455,9673
2110,7712,7079
2111,6390,6787
2112,5335,5966
2113,9101,9261
2114,6789,4725
2115,1603,1709
2116,9876,6023
2117,5967,2655
2118,1031,4170
2119,6830,9364
2120,5760,4466
2121,2433,8258
2122,8385,991
2123,9394,4282
2124,1720,8812
2125,5563,7094
2126,8677,1135
2127,9111,5833
2128,8997,2982
2129,5852,8285
2130,2041,2243
2131,9804,625
2132,7888,3042
2133,5205,4127
2134,8589,5152
2135,3506,9645
2136,3301,4957
2137,6984,4141
2138,2284,6522
2139,1164,576
2140,6705,2269
2141,5094,5714
2142,4521,6982
2143,6492,8245
2144,647,7618
2145,836,9253
2146,8235,9241
2147,973,3303
2148,242,2391
2149,1551,6408
2150,4926,3535
2151,1372,8672
2152,8218,2979
2153,4336,8996
2154,4901,9728
2155,6690,6109
2156,2538,9830
2157,6026,9479
2158,5109,4694
2159,2268,9456
2160,4108,1744
2161,9416,322
2162,3277,7532
2163,4769,7604
2164,1833,6916
2165,379,1138
2166,8522,490
2167,6199,5270
2168,8303,5190
2169,9024,4693
2170,5213,3103
2171,4865,8451
2172,2381,6175
2173,8559,4000
2174,9798,807
2175,7471,2024
2176,1607,4578
2177,2315,88
2178,2180,5872
2179,5099,9818
2180,4894,2828
2181,7654,9312
2182,1248,9426
2183,6339,7036
2184,8887,709
2185,1055,9500
2186,3493,7164
2187,8186,7782
2188,307,1177
2189,950,2471
2190,188,1840
2191,6746,7883
2192,2198,9120
2193,2137,1070
2194,2918,7088
2195,5987,2360
2196,9219,2061
2197,3506,9087
2198,7562,4530
2199,7027,3165
2200,5106,2588
2201,8938,9482
2202,8340,8868
2203,2825,3676
2204,7816,8836
2205,6092,1660
2206,8756,9041
2207,7269,4146
2208,3867,4770
2209,9678,6745
2210,7105,3873
2211,3569,5491
2212,126,8829
2213,1739,2022
2214,168,5605
2215,5424,39
2216,7654,3053
2217,6962,3371
2218,3892,7071
2219,5249,6411
2220,9189,9368
2221,9036,2049
2222,8681,154
2223,3098,5365
2224,7512,4471
2225,1420,6422
2226,8695,9073
2227,6338,6961
2228,9707,5003
2229,638,7936
2230,9101,7230
2231,6210,9372
2232,3254,525
2233,7849,1615
2234,7545,6591
2235,9095,1519
2236,1107,6086
2237,1534,9625
2238,6534,1947
2239,2929,3912
2240,3470,8019
2241,8356,9609
2242,8339,8590
2243,4291,2652
2244,5395,6792
2245,8971,4274
2246,5550,6191
2247,9085,103
2248,6927,2496
2249,5630,8628
2250,5291,6759
2251,9745,3559
2252,4747,282
2253,2538,612
2254,6341,5865
2255,4471,1247
2256,4496,2336
2257,6403,4850
2258,1165,2048
2259,9828,4494
2260,3511,4858
2261,1816,6430
2262,7917,5783
2263,6694,6261
2264,782,3888
2265,5156,7498
2266,4129,6198
2267,5956,4974
2268,5666,2384
2269,1102,5256
2270,2043,5884
2271,9032,3573
2272,4373,2690
2273,9355,6689
2274,9079,4107
2275,2605,2966
2276,4001,7399
2277,4882,1754
2278,7054,4242
2279,3036,1835
2280,971,4755
2281,2519,3469
2282,6623,4672
2283,4658,7343
2284,3448,3357
2285,9645,1640
2286,8522,58
2287,7380,319
2288,6943,7928
2289,7586,6817
2290,3301,9231
2291,4690,3172
2292,1808,9505
2293,8200,9352
2294,4436,9328
2295,4562,2725
2296,6210,7939
2297,6974,9522
2298,6359,9531
2299,3314,8542
2300,8171,3836
2301,9308,7196
2302,4190,6137
2303,5159,237
2304,713,97
2305,6469,3048
2306,9125,3564
2307,3100,2700
2308,8683,5678
2309,1773,7634
2310,8890,4284
2311,2233,8704
2312,5958,4951
2313,59,4591
2314,7138,7611
2315,7065,7501
2316,1658,393
2317,5855,7948
2318,6481,918
2319,7152,8988
2320,3493,5695
2321,8945,8064
2322,8491,9760
2323,4601,6131
2324,3883,9194
2325,6880,6014
2326,8696,8103
2327,1086,5017
2328,9058,7729
2329,3808,2155
2330,8945,63
2331,2044,5947
2332,6311,1910
2333,8293,3253
2334,5269,7691
2335,2405,924
2336,6493,7935
2337,6187,7530
2338,5325,8487
2339,8196,8680
2340,4882,8546
2341,1224,6561
2342,5830,1701
2343,4180,7609
2344,8903,1199
2345,9728,2025
2346,7115,1497
2347,8660,2397
2348,1799,2106
2349,7801,7197
2350,1549,9597
2351,9217,9133
2352,3894,6183
2353,2088,9060
2354,9394,338
2355,3513,1395
2356,892,6577
2357,9133,3601
2358,2800,5569
2359,9645,9812
2360,8681,4570
2361,7397,989
2362,71,5603
2363,9731,2787
2364,5908,1376
2365,6673,9149
2366,4755,3642
2367,903,4528
2368,2404,9103
2369,8725,7063
2370,179,8470
2371,587,3243
2372,5207,163
2373,9439,3472
2374,2137,4479
2375,9271,5539
2376,9469,6859
2377,1812,8707
2378,1052,6526
2379,625,1394
2380,7723,1846
2381,6940,2135
2382,2571,719
2383,2282,522
2384,9125,4857
2385,1607,3834
2386,8922,649
2387,7377,4365
2388,236,544
2389,7108,6540
2390,277,28
2391,6963,9134
2392,7094,4536
2393,4785,1562
2394,633,1127
2395,583,87
2396,8133,2361
2397,5238,3639
2398,2562,5819
2399,9467,8515
2400,6148,1661
2401,7654,4831
2402,8601,5675
2403,2020,2134
2404,7173,9675
2405,2164,6758
2406,1104,9150
2407,3713,6804
2408,1420,2167
2409,2657,4068
2410,8064,9815
2411,5022,3912
2412,2384,8216
2413,9426,2264
2414,9127,195
2415,9125,9710
2416,6394,4899
2417,6705,9274
2418,2248,3763
2419,340,2065
2420,861,7132
2421,5882,2627
2422,6095,7793
2423,8200,8749
2424,85,5003
2425,4947,9853
2426,9127,2271
2427,4985,4658
2428,2545,9476
2429,5190,320
2430,4049,7680
2431,8437,2199
2432,8323,6342
2433,9394,1168
2434,3967,7508
2435,5176,8296
2436,9189,9013
2437,6682,7661
2438,2275,7963
2439,8982,707
2440,1227,6235
2441,3172,2836
2442,4425,9732
2443,3644,62
2444,5892,6502
2445,7801,6314
2446,674,1910
2447,6359,841
2448,2639,1025
2449,8533,265
2450,6489,1411
2451,9300,8970
2452,3349,7625
2453,1905,5369
2454,9173,8546
2455,2285,9747
2456,9643,644
2457,7712,223
2458,6060,6970
2459,661,379
2460,9712,1945
2461,8909,4336
2462,5792,9022
2463,5175,1154
2464,9763,1477
2465,6149,4026
2466,5990,533
2467,5633,9193
2468,975,4021
2469,8665,9425
2470,4425,800
2471,7475,2713
2472,9799,5597
2473,4474,4969
2474,2011,5763
2475,4542,510
2476,8080,9637
2477,9366,4873
2478,9653,9616
2479,1975,6923
2480,2052,3151
2481,1698,4517
2482,2549,3962
2483,6224,5447
2484,1410,1558
2485,4739,4457
2486,5027,3616
2487,3823,4306
2488,9618,6715
2489,6084,4665
2490,3149,7036
2491,4867,4758
2492,3135,1143
2493,6851,6161
2494,7272,2932
2495,5543,9441
2496,1646,5418
2497,9036,3423
2498,630,5145
2499,4223,1573
2500,207,4201
2501,9817,7052
2502,9101,4075
2503,8728,6842
2504,1471,2969
2505,7419,4403
2506,1045,1345
2507,3552,9167
2508,7810,9059
2509,603,5296
2510,4312,8666
2511,4985,1984
2512,9324,6172
2513,7999,8098
2514,5449,6678
2515,2584,6507
2516,9876,275
2517,6112,4546
2518,8343,4532
2519,1029,9704
2520,9125,3842
2521,9804,9381
2522,5060,4593
2523,3314,7458
2524,3335,7426
2525,981,229
2526,5149,3555
2527,1969,4216
2528,1092,3445
2529,1725,8720
2530,3080,2914
2531,3418,8777
2532,8918,714
2533,7351,1547
2534,7462,3451
2535,928,7287
2536,9285,9766
2537,9438,5074
2538,4740,2337
2539,7557,9118
2540,8759,2297
2541,7851,4559
2542,6148,4907
2543,7482,7376
2544,6480,9302
2545,8991,5111
2546,1151,8119
2547,6432,1619
2548,7419,4339
2549,3180,2444
2550,116,6449
2551,4902,6568
2552,5136,2134
2553,2128,827
2554,5711,9652
2555,8616,4685
2556,6030,7847
2557,7233,8262
2558,5792,5861
2559,8069,3490
2560,5001,6727
2561,3815,4104
2562,1110,1635
2563,494,1493
2564,9211,5688
2565,2185,2160
2566,7409,9428
2567,6940,3635
2568,7684,2916
2569,9550,2163
2570,8618,8385
2571,9048,4315
2572,3604,9796
2573,8888,2652
2574,4373,7018
2575,9731,1835
2576,185,253
2577,7567,1924
2578,5366,5055
2579,9036,3926
2580,5472,209
2581,5792,7982
2582,4069,3729
2583,8584,6104
2584,9607,3732
2585,5858,746
2586,2381,7164
2587,6413,5642
2588,4590,7414
2589,86,2793
2590,8083,8821
2591,8833,524
2592,8724,3425
2593,9703,1573
2594,4233,5107
2595,3032,3341
2596,1339,9584
2597,7173,145
2598,3413,1522
2599,9394,1792
2600,8822,3765
2601,1227,3094
2602,6705,1784
2603,5901,1788
2604,729,3894
2605,6776,5333
2606,6371,2065
2607,63,981
2608,5493,12
2609,9485,4678
2610,7632,6208
2611,7153,1056
2612,9038,3194
2613,2484,3012
2614,9001,4505
2615,2009,7797
2616,2030,9118
2617,2004,6774
2618,2018,5680
2619,6271,8693
2620,8484,6841
2621,1790,2036
2622,6676,2555
2623,5234,4461
2624,7237,3858
2625,8728,1330
2626,6148,5104
2627,2241,6677
2628,704,2334
2629,560,7204
2630,8879,7189
2631,8890,7268
2632,2042,7935
2633,2831,6474
2634,4641,5085
2635,4805,403
2636,2684,6013
2637,5163,6611
2638,9490,8805
2639,2021,1937
2640,2810,312
2641,6159,5595
2642,6945,6478
2643,9394,576
2644,704,3407
2645,7545,9261
2646,5210,3441
2647,9311,1967
2648,423,8633
2649,29,6678
2650,7019,6199
2651,6504,9103
2652,2611,6285
2653,9622,1902
2654,9710,7642
2655,6940,121
2656,6534,4676
2657,8652,9728
2658,8383,3572
2659,5471,1166
2660,4548,7026
2661,6478,9821
2662,3765,2766
2663,5242,2543
2664,6073,5908
2665,7575,7541
2666,3808,3117
2667,6783,3801
2668,8888,1698
2669,5502,6441
2670,1118,6610
2671,5038,5525
2672,9291,5941
2673,3144,7430
2674,5748,659
2675,9016,8977
2676,1004,2820
2677,9173,1119
2678,4509,5931
2679,6947,3015
2680,6166,3851
2681,3322,8542
2682,3529,2749
2683,3301,412
2684,5983,4315
2685,2926,8513
2686,7944,6899
2687,2592,80
2688,4314,361
2689,6948,440
2690,9154,6824
2691,933,2749
2692,2520,6234
2693,5426,7368
2694,1869,5714
2695,6693,5825
2696,7033,4273
2697,2825,8567
2698,9058,640
2699,2778,4887
2700,5058,1608
2701,5788,4783
2702,8997,5425
2703,5690,6860
2704,9362,5319
2705,1851,4327
2706,6026,1077
2707,6483,6846
2708,698,3933
2709,8407,6211
2710,5056,6947
2711,7692,7091
2712,3488,4317
2713,9269,3128
2714,7897,1377
2715,8501,995
2716,6773,2563
2717,634,5299
2718,3487,720
2719,9275,5084
2720,1827,1952
2721,4832,7077
2722,8385,8296
2723,6777,7564
2724,9048,3934
2725,6903,3223
2726,6610,499
2727,5385,4963
2728,6937,5637
2729,8611,3742
2730,7512,5480
2731,5726,8061
2732,1730,5187
2733,1556,3847
2734,2911,1674
2735,3253,7805
2736,129,520
2737,5348,881
2738,664,7020
2739,4029,5935
2740,9641,6162
2741,5792,5803
2742,1959,7123
2743,778,4519
2744,2966,5028
2745,1424,510
2746,3346,343
2747,9125,8864
2748,9037,1039
2749,9209,9596
2750,2375,6922
2751,3773,6675
2752,2890,8290
2753,8126,9146
2754,1151,3466
2755,454,3727
2756,5822,5266
2757,194,4013
2758,9550,8285
2759,407,4048
2760,6312,5203
2761,3535,4600
2762,8365,5623
2763,8941,8125
2764,9665,1163
2765,6169,8867
2766,7082,2471
2767,9011,4976
2768,1541,6116
2769,3427,2309
2770,7643,7316
2771,3936,8260
2772,3321,1098
2773,9493,7402
2774,3135,3020
2775,2216,2506
2776,85,9019
2777,3133,1507
2778,3803,6505
2779,7483,8831
2780,7630,1235
2781,223,4212
2782,6748,4710
2783,8866,2392
2784,6067,717
2785,7081,8948
2786,6833,2138
2787,8080,2796
2788,7088,4274
2789,3156,4260
2790,9016,1966
2791,188,287
2792,5610,2206
2793,2998,4174
2794,4134,2204
2795,7105,9821
2796,2604,3340
2797,7153,3861
2798,2375,5338
2799,272,9512
2800,6962,271
2801,6431,6869
2802,9182,8481
2803,2042,3551
2804,5387,8731
2805,276,137
2806,5983,2891
2807,5467,8447
2808,600,9384
2809,4991,1229
2810,4231,5635
2811,3959,9592
2812,1007,6732
2813,6194,672
2814,6459,3122
2815,6400,1823
2816,8472,7564
2817,5589,3006
2818,3001,6427
2819,3306,5481
2820,5856,2019
2821,9796,7907
2822,5972,3903
2823,3874,5145
2824,9758,4528
2825,8948,251
2826,5488,8467
2827,4615,8225
2828,7751,3236
2829,8688,7647
2830,1789,7531
2831,8987,2612
2832,3514,5364
2833,6134,2056
2834,7099,8755
2835,6927,6990
2836,1939,6245
2837,7077,1876
2838,5593,4719
2839,6070,6619
2840,6268,684
2841,2636,4573
2842,1870,5215
2843,4867,8789
2844,8141,2670
2845,7484,5633
2846,9216,9795
2847,3022,167
2848,2686,8233
2849,8006,4813
2850,2405,2126
2851,8106,8141
2852,8577,7995
2853,7416,9404
2854,4197,747
2855,8213,6642
2856,7322,5417
2857,7986,4590
2858,7406,86
2859,1970,8346
2860,5321,2213
2861,243,9448
2862,8765,8345
2863,9346,2615
2864,5122,3718
2865,1659,6726
2866,4443,3765
2867,7550,6038
2868,6931,3723
2869,6708,1189
2870,8413,9204
2871,210,6253
2872,6773,576
2873,5348,9339
2874,9326,1755
2875,8210,5831
2876,9703,8716
2877,8918,6274
2878,5495,8028
2879,8455,9464
2880,356,8433
2881,4181,454
2882,7990,3470
2883,7451,5339
2884,3040,4124
2885,6254,1848
2886,7094,452
2887,5888,5004
2888,4084,1666
2889,1430,8831
2890,7173,6549
2891,9415,1699
2892,5718,9397
2893,2044,395
2894,3709,7380
2895,2038,6366
2896,311,4463
2897,3968,3848
2898,1885,498
2899,5830,972
2900,9645,2871
2901,541,6662
2902,7700,3612
2903,8468,5105
2904,6041,1518
2905,305,1615
2906,552,4646
2907,2433,4397
2908,6166,8543
2909,5342,4654
2910,8634,4003
2911,5867,9262
2912,3019,6539
2913,1157,8335
2914,7846,7408
2915,340,3683
2916,2281,5464
2917,9179,1419
2918,6594,5444
2919,5319,3164
2920,102,7
2921,5114,818
2922,142,6834
2923,2175,9867
2924,396,1207
2925,383,1302
2926,1571,5617
2927,9486,635
2928,2396,2123
2929,6409,6477
2930,9133,4529
2931,4629,2090
2932,8523,7301
2933,36,8591
2934,9625,1325
2935,4660,9641
2936,864,5879
2937,45,3416
2938,7849,2142
2939,1212,3794
2940,4713,699
2941,3944,3095
2942,9629,1681
2943,567,8961
2944,6927,5460
2945,9316,7304
2946,1973,6516
2947,6705,429
2948,1907,3339
2949,778,6465
2950,3111,5989
2951,2087,9091
2952,654,5052
2953,4660,8632
2954,1721,5859
2955,6980,211
2956,142,312
2957,6931,1038
2958,734,8147
2959,2596,2660
2960,8390,3802
2961,7088,4647
2962,3203,8183
2963,7237,6419
2964,5398,8031
2965,5689,8453
2966,9334,1083
2967,6137,5141
2968,8288,6018
2969,6050,9253
2970,2684,4711
2971,5379,980
2972,7981,8143
2973,5733,5633
2974,2949,9273
2975,6425,6121
2976,8250,3734
2977,8417,9469
2978,2651,34
2979,2053,3481
2980,3143,1607
2981,3572,8794
2982,9173,5926
2983,9511,4509
2984,1337,3719
2985,7925,1916
2986,8918,4215
2987,5792,9072
2988,1517,9232
2989,7418,3726
2990,60,2752
2991,8522,3554
2992,89,2088
2993,5118,746
2994,7895,5114
2995,3588,9024
2996,4211,3372
2997,7760,7623
2998,1546,5740
2999,3505,9085
3000,8166,8169
3001,6694,5292
3002,6845,7730
3003,8259,6350
3004,3172,1417
3005,7527,8155
3006,8427,7431
3007,1693,4623
3008,3755,3108
3009,4565,8870
3010,9666,239
3011,6489,4448
3012,4601,5693
3013,4100,3894
3014,1184,4163
3015,3533,156
3016,8710,961
3017,1072,8469
3018,3800,9687
3019,9133,7032
3020,7126,4624
3021,5051,7386
3022,9072,4460
3023,9095,2135
3024,8487,795
3025,8131,7341
3026,6693,7315
3027,6927,4253
3028,4156,7851
3029,1173,5514
3030,7644,6844
3031,9772,9729
3032,7973,4425
3033,6434,4842
3034,1207,415
3035,928,1942
3036,9605,8238
3037,732,6077
3038,1142,3784
3039,4136,3203
3040,1007,4839
3041,1140,7630
3042,753,5042
3043,2910,6007
3044,5502,6834
3045,5595,6823
3046,5094,5329
3047,561,6066
3048,4905,5930
3049,6968,4357
3050,6448,6474
3051,9600,2898
3052,904,2860
3053,6940,6872
3054,6397,118
3055,758,9597
3056,8383,7711
3057,9212,4244
3058,8543,6852
3059,676,5023
3060,8228,1352
3061,5502,2792
3062,4890,4106
3063,8710,8171
3064,9195,9488
3065,1851,5734
3066,5421,2134
3067,7911,725
3068,1602,1790
3069,7637,5253
3070,4516,3543
3071,4237,2110
3072,6366,1450
3073,2,7199
3074,7572,4195
3075,2601,226
3076,6748,15
3077,4231,5648
3078,5171,7291
3079,7115,7667
3080,3959,2053
3081,6305,5160
3082,9258,4957
3083,9,1768
3084,7829,7038
3085,6764,2722
3086,2324,5327
3087,9415,7509
3088,8701,5820
3089,7578,1707
3090,2859,2152
3091,1871,1120
3092,9474,6220
3093,6403,6095
3094,9173,4708
3095,2483,9823
3096,1646,7525
3097,5314,9734
3098,8515,7470
3099,7105,1714
3100,5386,4488
3101,4659,245
3102,3333,407
3103,9110,2586
3104,3711,7410
3105,9691,8641
3106,1646,2218
3107,8396,7595
3108,4136,1636
3109,9189,3136
3110,3344,5774
3111,8712,3471
3112,7466,6059
3113,4209,5027
3114,5931,9108
3115,2619,6005
3116,2082,2792
3117,7511,1716
3118,7033,1134
3119,7515,6715
3120,9423,6201
3121,83,4302
