UserID,PosItemID,NegItemID
1694,10296,728
1695,12286,7156
1696,5797,2020
1697,6115,2099
1698,8593,4788
1699,5254,4313
1700,11032,8459
1701,4939,1052
1702,11411,1976
1703,2202,5354
1704,6839,1158
1705,5761,10099
1706,3781,3237
1707,6462,5197
1708,2018,2049
1709,6926,6913
1710,9399,11708
1711,124,9043
1712,6540,103
1713,5680,9017
1714,1405,4042
1715,7638,8801
1716,615,4071
1717,9781,291
1718,9138,12156
1719,1898,10311
1720,4156,3723
1721,10059,9717
1722,12291,9050
1723,10700,6909
1724,5544,2322
1725,2858,11943
1726,5970,3308
1727,10783,9087
1728,314,4138
1729,23,11999
1730,6466,6754
1731,10976,7186
1732,9819,1697
1733,6931,7990
1734,8067,8712
1735,9973,10949
1736,937,2425
1737,11688,2321
1738,9423,3211
1739,11429,1337
1740,8250,5516
1741,978,10734
1742,2677,10907
1743,3090,4795
1744,4608,8446
1745,4881,10349
1746,5548,7940
1747,2185,6403
1748,6418,229
1749,7180,998
1750,10491,1297
1751,5548,2078
1752,11958,2123
1753,906,5568
1754,5976,8857
1755,6873,5630
1756,3686,2820
1757,395,7019
1758,12296,3041
1759,10034,7334
1760,7364,8612
1761,7839,11671
1762,7528,9471
1763,7656,10413
1764,6067,7801
1765,6146,2562
1766,5388,6189
1767,5230,11981
1768,7299,3834
1769,9969,3716
1770,4350,11043
1771,12241,3448
1772,9628,6903
1773,7994,2670
1774,3799,9257
1775,6032,7986
1776,5347,3145
1777,6538,3233
1778,4163,4918
1779,12191,805
1780,6322,12033
1781,28,9394
1782,11612,6278
1783,11088,1065
1784,12073,612
1785,1929,3327
1786,5470,7366
1787,11901,8777
1788,1918,1273
1789,8107,4676
1790,10564,9984
1791,3142,11076
1792,10500,10980
1793,4409,9358
1794,11398,8299
1795,4421,8226
1796,10827,11175
1797,6882,4295
1798,643,11262
1799,8665,5425
1800,1576,5791
1801,9816,1000
1802,1607,10476
1803,821,11849
1804,290,4974
1805,3179,8566
1806,1363,6281
1807,4139,11277
1808,11571,12412
1809,9250,727
1810,8196,1364
1811,722,7305
1812,946,2877
1813,1326,4807
1814,2823,5739
1815,4485,7023
1816,6213,9343
1817,3457,5195
1818,347,9763
1819,7688,6640
1820,419,4280
1821,10911,3450
1822,5901,8685
1823,6552,7513
1824,7652,6622
1825,8357,1243
1826,2538,1675
1827,8615,7179
1828,9465,459
1829,6088,8397
1830,5812,7984
1831,9768,1154
1832,9426,5805
1833,1229,8600
1834,5196,1307
1835,3856,6137
1836,11420,8268
1837,5597,1350
1838,2221,10235
1839,7430,11143
1840,11742,5487
1841,8395,3211
1842,12031,225
1843,7212,7651
1844,9421,8338
1845,4197,3487
1846,1345,849
1847,6002,1744
1848,7125,2886
1849,9668,10958
1850,9445,11182
1851,10606,6363
1852,5375,2638
1853,2113,10683
1854,11487,6470
1855,9627,11505
1856,6614,12058
1857,7394,4524
1858,1767,4500
1859,9603,1115
1860,9640,8656
1861,3299,10605
1862,5153,842
1863,841,1259
1864,7372,6255
1865,11362,6118
1866,6249,934
1867,9875,6022
1868,10485,77
1869,6271,8825
1870,872,198
1871,8179,10786
1872,1922,5222
1873,2063,3463
1874,2316,7534
1875,1645,8983
1876,8414,8748
1877,1503,7232
1878,10180,7473
1879,8166,4499
1880,8608,5679
1881,8603,10592
1882,4034,2722
1883,5958,8130
1884,11572,2919
1885,8603,4894
1886,8573,593
1887,2908,6236
1888,8392,3658
1889,6894,7720
1890,2168,9656
1891,7242,2130
1892,1110,6040
1893,7682,11624
1894,11183,5996
1895,7604,9636
1896,11789,6039
1897,8263,1054
1898,7829,9859
1899,11681,12334
1900,1614,10816
1901,7693,9137
1902,6901,4839
1903,5542,6751
1904,1300,2929
1905,11035,2446
1906,10428,4644
1907,11753,5628
1908,791,8166
1909,3882,10285
1910,10231,5038
1911,2283,6602
1912,2008,7250
1913,1207,9228
1914,10883,8801
1915,9116,4192
1916,582,1650
1917,6401,7738
1918,5546,3803
1919,2428,5080
1920,9686,485
1921,12363,8774
1922,6867,11160
1923,5871,906
1924,3665,10959
1925,8615,12149
1926,5307,11619
1927,11422,8975
1928,1483,7094
1929,4933,1510
1930,10462,7190
1931,9231,8820
1932,10594,3874
1933,7711,410
1934,9137,8341
1935,1707,4287
1936,6594,1012
1937,10388,8425
1938,8681,247
1939,1782,5166
1940,5260,5326
1941,7610,11983
1942,2153,12130
1943,7093,8021
1944,10756,5904
1945,929,4121
1946,1096,7646
1947,10519,11747
1948,2134,11977
1949,8864,2815
1950,11820,5068
1951,2262,166
1952,11463,3224
1953,5574,8287
1954,9773,2175
1955,5773,6873
1956,2996,11595
1957,1568,3823
1958,5910,6376
1959,11487,10708
1960,5715,7462
1961,10611,5266
1962,10107,10833
1963,2178,1625
1964,10732,1578
1965,6712,4671
1966,1372,1235
1967,4215,10835
1968,5389,3326
1969,9288,1318
1970,8815,10415
1971,2836,8411
1972,5599,10252
1973,6896,8988
1974,1119,4412
1975,10107,4058
1976,11856,5713
1977,9479,6254
1978,6203,2162
1979,8859,2136
1980,11733,9895
1981,2318,11448
1982,12266,6866
1983,4424,1892
1984,1824,6806
1985,4123,5180
1986,6547,8109
1987,1144,2725
1988,4657,11898
1989,4595,957
1990,8310,5443
1991,1514,7018
1992,11418,5545
1993,6613,9596
1994,2213,12428
1995,791,1066
1996,8126,6359
1997,8262,9086
1998,10906,6990
1999,11021,8961
2000,10996,2037
2001,2263,6581
2002,9226,1258
2003,11360,8877
2004,9523,11913
2005,5656,7425
2006,11995,12263
2007,1218,4076
2008,2850,9908
2009,6,4421
2010,1773,3430
2011,937,237
2012,12435,4438
2013,2910,9160
2014,3180,5478
2015,5409,10802
2016,10990,2453
2017,2674,8278
2018,6976,1088
2019,4803,3559
2020,622,9413
2021,11721,7858
2022,6731,145
2023,1089,11205
2024,10872,591
2025,4110,9096
2026,2746,396
2027,10867,3988
2028,5009,2387
2029,5828,305
2030,651,9995
2031,11929,7821
2032,12060,8869
2033,7083,262
2034,2326,2526
2035,6093,2493
2036,991,9363
2037,3249,11941
2038,9726,1744
2039,3394,1641
2040,39,10681
2041,5471,10946
2042,6981,6071
2043,11445,2640
2044,2541,2667
2045,2200,9584
2046,7544,2073
2047,10262,8362
2048,3084,2698
2049,9639,6403
2050,2038,9840
2051,5430,2966
2052,9797,5427
2053,2106,481
2054,7683,3401
2055,8608,11273
2056,7224,4822
2057,4536,6322
2058,6823,7757
2059,1940,6802
2060,398,6004
2061,9459,5615
2062,11837,11256
2063,9222,7575
2064,531,7353
2065,2154,3724
2066,470,10253
2067,9734,11617
2068,149,9894
2069,4994,11074
2070,11760,8000
2071,368,2132
2072,7022,11309
2073,3973,8697
2074,8096,7702
2075,7285,4162
2076,6703,8526
2077,6215,10194
2078,2490,7599
2079,2085,4157
2080,6315,7569
2081,10333,6489
2082,3575,11019
2083,11611,8716
2084,1723,1206
2085,10522,11781
2086,11682,9802
2087,10767,10913
2088,7245,4559
2089,8525,9536
2090,9164,12307
2091,5196,4476
2092,9304,3212
2093,1043,9995
2094,3230,11827
2095,2208,7943
2096,8555,6879
2097,8539,6219
2098,12261,8948
2099,898,974
2100,7308,12140
2101,9479,9751
2102,5245,5475
2103,3938,4223
2104,3585,9145
2105,2853,3750
2106,5292,1220
2107,7005,2948
2108,2086,4258
2109,2154,4259
2110,5448,4
2111,7563,11535
2112,9008,3520
2113,8768,8106
2114,8764,3334
2115,11637,6455
2116,12444,6448
2117,11626,9032
2118,6339,2550
2119,4177,5513
2120,202,8066
2121,11119,7018
2122,11431,6381
2123,2546,11659
2124,1056,3725
2125,978,3915
2126,8915,5108
2127,6128,4993
2128,4173,10596
2129,10346,8005
2130,3041,10797
2131,2705,4247
2132,6148,8587
2133,11491,8821
2134,5033,4655
2135,2294,9662
2136,11626,3354
2137,8668,8025
2138,7233,3788
2139,8615,4104
2140,5504,3328
2141,4145,6575
2142,409,9523
2143,4768,10900
2144,11418,6998
2145,7996,2195
2146,9528,3833
2147,8617,3851
2148,9093,498
2149,10272,5678
2150,4918,869
2151,3443,11002
2152,12394,4353
2153,12121,7624
2154,10441,9264
2155,9876,10886
2156,5821,8042
2157,12363,10427
2158,7507,5289
2159,11367,3690
2160,9376,7510
2161,6964,2924
2162,3447,8766
2163,11702,9617
2164,1685,9489
2165,2915,9614
2166,927,110
2167,2263,8598
2168,6234,417
2169,11794,3865
2170,1505,2315
2171,5514,8332
2172,11623,7978
2173,2252,12394
2174,2423,7104
2175,2338,11625
2176,5997,10322
2177,8665,11005
2178,5579,67
2179,1600,10066
2180,2920,9495
2181,7396,9501
2182,9224,2114
2183,3051,7632
2184,9964,10964
2185,998,3942
2186,10457,6500
2187,7971,740
2188,9639,8165
2189,12448,4859
2190,9823,2027
2191,8921,2029
2192,11302,7418
2193,8199,7456
2194,10382,3136
2195,1824,11417
2196,4055,4840
2197,11360,7565
2198,8207,466
2199,171,4630
2200,5953,12040
2201,11947,1840
2202,8904,11126
2203,494,2815
2204,2286,2471
2205,10136,5129
2206,10874,10496
2207,11592,5676
2208,7012,5042
2209,917,2575
2210,9607,6052
2211,6315,1745
2212,9521,7518
2213,11245,2354
2214,10065,2081
2215,8158,1690
2216,2049,10745
2217,5045,9066
2218,351,4225
2219,1779,12362
2220,9128,12321
2221,4455,3292
2222,11187,8829
2223,5965,4992
2224,11309,9577
2225,11336,2780
2226,4374,8736
2227,2867,7669
2228,4972,4718
2229,4864,9885
2230,2985,7049
2231,10364,10908
2232,2503,8355
2233,5204,9278
2234,767,3602
2235,12328,7484
2236,104,7175
2237,5773,10331
2238,8323,5700
2239,4422,6263
2240,3641,267
2241,8067,4537
2242,11126,8058
2243,1734,7036
2244,5444,5118
2245,10236,9971
2246,6737,4214
2247,12130,3338
2248,12448,3332
2249,3519,11126
2250,3364,708
2251,456,1274
2252,6734,4743
2253,3147,11304
2254,6023,7923
2255,5450,5518
2256,8644,1741
2257,1871,664
2258,8745,10250
2259,9234,1649
2260,2717,9380
2261,4574,4890
2262,7085,2710
2263,1425,2513
2264,12182,6148
2265,333,12466
2266,7370,263
2267,6888,3649
2268,8779,334
2269,9612,6694
2270,5969,4693
2271,9054,1413
2272,12280,6254
2273,1727,3532
2274,12457,11269
2275,5677,395
2276,10155,3428
2277,9833,2073
2278,2745,5631
2279,1940,7893
2280,8603,607
2281,12124,1278
2282,1744,3075
2283,3698,6434
2284,8916,2834
2285,8842,6032
2286,11657,8494
2287,3351,6097
2288,7663,1954
2289,4023,2847
2290,3601,9984
2291,1743,9120
2292,9070,6373
2293,9556,6775
2294,1383,8949
2295,4348,8140
2296,4425,8718
2297,4751,5575
2298,3565,52
2299,10232,10964
2300,10854,8194
2301,12294,3422
2302,12316,2107
2303,11950,1119
2304,2452,10878
2305,2286,7286
2306,2689,1259
2307,4285,4796
2308,10245,5845
2309,314,3090
2310,12148,9502
2311,11895,1281
2312,6092,1368
2313,10428,11837
2314,4408,2120
2315,5420,1997
2316,5569,3931
2317,8477,6039
2318,70,1278
2319,5079,9706
2320,8444,9492
2321,11010,878
2322,4095,8046
2323,5851,7941
2324,7997,6491
2325,5097,9081
2326,1497,5700
2327,4098,10842
2328,11672,7658
2329,8384,6337
2330,11844,12432
2331,5872,6708
2332,7635,10291
2333,10177,3970
2334,7635,6571
2335,7182,10906
2336,5893,2749
2337,11579,10523
2338,3684,12317
2339,10332,8103
2340,5991,8530
2341,5546,7902
2342,1659,7626
2343,9524,7760
2344,1212,954
2345,11634,9707
2346,7004,9593
2347,7971,5214
2348,10564,1780
2349,9962,3192
2350,7139,4804
2351,4505,5370
2352,11856,4856
2353,3349,2994
2354,12294,12237
2355,5356,8389
2356,3402,12319
2357,7917,1996
2358,3231,12097
2359,1122,3451
2360,2833,9271
2361,6387,10182
2362,12232,11485
2363,1823,8174
2364,7360,1278
2365,1773,11146
2366,3244,7730
2367,6199,11416
2368,8804,7625
2369,5937,10325
2370,12442,3029
2371,9880,9622
2372,11643,1930
2373,3967,8448
2374,9921,446
2375,761,3357
2376,5412,3070
2377,2592,1999
2378,1028,6828
2379,4974,10753
2380,8157,741
2381,5081,1919
2382,5692,11453
2383,4906,762
2384,4842,8964
2385,6452,7308
2386,10815,9175
2387,9871,7299
2388,10469,11317
2389,4022,2021
2390,4058,4666
2391,12327,9359
2392,7998,2351
2393,10638,7268
2394,5866,7063
2395,10231,5145
2396,1771,10098
2397,43,6590
2398,3662,6831
2399,10049,999
2400,10525,5131
2401,10413,6772
2402,1498,6424
2403,11351,8030
2404,6363,10563
2405,11581,8045
2406,11491,10916
2407,6265,2381
2408,11593,2685
2409,12030,5870
2410,5821,12170
2411,119,12212
2412,2606,5558
2413,5140,8279
2414,10505,3199
2415,11585,12365
2416,2430,8825
2417,11035,6942
2418,8695,12081
2419,4228,8499
2420,123,12115
2421,10094,9865
2422,3804,5004
2423,4590,3310
2424,2341,6000
2425,10110,9178
2426,1281,12303
2427,7558,7339
2428,3188,9852
2429,7239,457
2430,7782,8147
2431,9244,5028
2432,2783,11526
2433,5617,9195
2434,5503,6400
2435,11332,4368
2436,314,9825
2437,11856,9094
2438,9467,7378
2439,6322,1357
2440,8366,12259
2441,9039,12323
2442,5306,6682
2443,5171,8663
2444,7550,3072
2445,10097,11285
2446,1435,3268
2447,1514,7876
2448,9086,6041
2449,3667,11887
2450,8478,5094
2451,7707,8307
2452,8885,11952
2453,12133,3494
2454,6075,3657
2455,539,5268
2456,9734,4602
2457,8043,4771
2458,1317,8888
2459,2958,8607
2460,5901,9246
2461,1995,5131
2462,12255,9803
2463,6039,10477
2464,8480,3483
2465,569,162
2466,11868,5433
2467,5306,4680
2468,12370,11920
2469,10467,553
2470,3822,9545
2471,601,1921
2472,3245,6550
2473,4730,10410
2474,8859,8161
2475,11219,2742
2476,1164,10114
2477,11722,10280
2478,4619,9460
2479,1779,7353
2480,404,6127
2481,473,12139
2482,498,11796
2483,8419,966
2484,3684,140
2485,2160,2207
2486,11699,1091
2487,1368,12360
2488,10984,8395
2489,937,11881
2490,10126,10039
2491,9712,2607
2492,11959,6686
2493,5056,6455
2494,5171,2872
2495,1671,4920
2496,10066,5938
2497,5873,7253
2498,3684,4276
2499,2128,123
2500,225,4500
2501,3519,3671
2502,4407,9279
2503,9960,4048
2504,5699,6716
2505,4994,7214
2506,4597,92
2507,209,5554
2508,1271,2157
2509,8181,6840
2510,1976,8577
2511,11342,3117
2512,3123,1763
2513,96,1004
2514,5458,1906
2515,1518,2305
2516,7063,8960
2517,9248,1802
2518,7216,8064
2519,1152,3681
2520,5160,10799
2521,8902,11517
2522,8015,9540
2523,3666,4144
2524,1229,5003
2525,3860,4029
2526,11997,3296
2527,8077,1897
2528,12022,9687
2529,11256,4351
2530,9712,11206
2531,9119,10459
2532,7690,4364
2533,11335,9072
2534,2878,3520
2535,6093,1460
2536,1818,1561
2537,10639,3399
2538,1339,373
2539,9149,6727
2540,155,11291
2541,2212,5281
2542,1515,1784
2543,3922,10655
2544,12205,1262
2545,9993,10999
2546,10485,2129
2547,12254,1499
2548,1044,8144
2549,9627,648
2550,4775,10231
2551,10874,5690
2552,7372,1563
2553,8237,1892
2554,8447,11661
2555,2813,8855
2556,630,83
2557,2335,12140
2558,910,6685
2559,5015,9692
2560,7126,1997
2561,2791,10920
2562,4036,3884
2563,11517,4848
2564,3106,2965
2565,10717,2892
2566,12416,11975
2567,10916,10255
2568,7321,5242
2569,2022,8665
2570,20,5630
2571,626,10252
2572,1718,5648
2573,1556,11391
2574,5242,6398
2575,1282,8600
2576,11926,10423
2577,5963,11975
2578,11152,5732
2579,706,3764
2580,9833,9845
2581,6731,6156
2582,7730,4892
2583,7996,1825
2584,10937,9504
2585,8017,11964
2586,3145,8609
2587,6732,6868
2588,8331,1754
2589,9185,3668
2590,2188,1698
2591,6876,3296
2592,8788,11594
2593,11722,5790
2594,9755,12362
2595,3763,10772
2596,2829,4839
2597,11277,3285
2598,9976,10827
2599,45,5866
2600,7057,11442
2601,9372,6850
2602,4261,8935
2603,9697,11034
2604,9862,11618
2605,2030,9996
2606,411,8381
2607,11955,1416
2608,2610,10178
2609,2829,6545
2610,2291,12029
2611,6976,317
2612,1385,9088
2613,3598,6296
2614,8480,3543
2615,10520,6438
2616,8559,8044
2617,11760,9241
2618,1151,9493
2619,9940,9483
2620,4575,608
2621,2806,11496
2622,5401,10388
2623,2198,8452
2624,11065,4746
2625,11806,42
2626,3459,10346
2627,7677,2542
2628,3319,9855
2629,9205,6112
2630,10561,2451
2631,8134,5147
2632,6267,10300
2633,8859,9599
2634,248,11313
2635,4763,1043
2636,9106,11727
2637,5548,5675
2638,6143,4081
2639,7775,11236
2640,784,4823
2641,8531,9291
2642,11742,11095
2643,5851,11001
2644,5329,12284
2645,3455,665
2646,9469,4228
2647,8072,10731
2648,5103,581
2649,1290,1025
2650,4957,4006
2651,10809,9600
2652,1025,3529
2653,1349,10455
2654,10853,8617
2655,5847,12073
2656,3686,2535
2657,910,5479
2658,2446,7526
2659,3268,647
2660,4619,4624
2661,5904,422
2662,9009,2433
2663,1902,10492
2664,4742,3660
2665,3370,2080
2666,3605,1776
2667,9220,7962
2668,2692,634
2669,6086,271
2670,7827,5520
2671,11297,6506
2672,1763,5577
2673,8478,6622
2674,5969,5462
2675,7466,2941
2676,6031,11366
2677,10457,815
2678,1744,9868
2679,8891,10337
2680,1405,9545
2681,2392,1387
2682,5665,9802
2683,3357,3021
2684,7112,330
2685,10823,6136
2686,9383,12347
2687,647,9380
2688,6604,1514
2689,1212,4776
2690,588,8522
2691,1014,2243
2692,390,5855
2693,11585,8300
2694,2986,7189
2695,7169,4460
2696,11979,3102
2697,7591,9110
2698,2711,9597
2699,1681,11214
2700,3669,2827
2701,8536,6522
2702,5189,10204
2703,121,6400
2704,3084,1192
2705,7044,8883
2706,2302,4065
2707,9759,7115
2708,11032,2751
2709,11967,5556
2710,11797,14
2711,10043,6162
2712,7273,5423
2713,11219,2320
2714,10987,12132
2715,1970,106
2716,103,2031
2717,4206,2882
2718,4442,5391
2719,1299,9911
2720,6384,7941
2721,8018,8873
2722,2987,1535
2723,8237,8222
2724,8941,1932
2725,11878,2736
2726,6402,8604
2727,717,1697
2728,3171,11313
2729,6219,5714
2730,7709,10207
2731,3605,553
2732,7450,9079
2733,7004,1545
2734,2125,2752
2735,11072,8365
2736,12072,858
2737,8826,670
2738,1642,9569
2739,2843,12454
2740,11810,7060
2741,776,6022
2742,12431,10739
2743,1783,897
2744,6222,5814
2745,8946,6004
2746,9848,4465
2747,6332,8008
2748,10467,945
2749,4107,6260
2750,9944,4465
2751,12377,2862
2752,10878,7565
2753,8777,12019
2754,10574,10967
2755,9293,599
2756,2331,7490
2757,8570,4870
2758,12215,1375
2759,7466,9664
2760,266,6854
2761,9716,4084
2762,1317,1716
2763,1989,12071
2764,9762,6036
2765,7887,2498
2766,1097,25
2767,5469,10086
2768,8615,433
2769,11674,4837
2770,2430,9354
2771,11061,5357
2772,8444,10224
2773,2652,10751
2774,2628,10633
2775,10596,7659
2776,4389,9178
2777,9956,11785
2778,1294,10115
2779,5347,441
2780,10899,6536
2781,6378,8753
2782,12315,4482
2783,8554,2339
2784,6381,6868
2785,7749,10098
2786,9440,1260
2787,125,1025
2788,8851,8077
2789,11703,4445
2790,4856,8757
2791,10204,350
2792,12102,3887
2793,1239,10396
2794,4531,5278
2795,12242,471
2796,492,11137
2797,4831,11905
2798,10231,5411
2799,3340,11684
2800,11938,297
2801,3638,9016
2802,2481,9888
2803,529,9757
2804,3324,5558
2805,5608,6160
2806,9525,1929
2807,874,8107
2808,7850,2696
2809,12415,1845
2810,9866,441
2811,8037,1164
2812,9463,2584
2813,3254,3533
2814,494,4188
2815,11422,5858
2816,5471,10380
2817,2106,8229
2818,9785,4641
2819,4884,9073
2820,398,241
2821,9038,12130
2822,6779,10413
2823,4807,10113
2824,11282,2679
2825,8515,7183
2826,9459,11047
2827,3810,1785
2828,7928,10343
2829,1793,1209
2830,10193,491
2831,6708,4803
2832,5420,5455
2833,10029,6570
2834,10780,2852
2835,7508,6291
2836,10600,8458
2837,11901,7208
2838,7637,3068
2839,4762,2326
2840,398,10148
2841,3295,11648
2842,11360,1008
2843,3693,11867
2844,962,1668
2845,6604,2652
2846,9181,9011
2847,12259,12106
2848,5288,2797
2849,5981,12346
2850,9662,9967
2851,10900,10597
2852,5858,8806
2853,3201,675
2854,8062,3976
2855,12388,9730
2856,11429,1439
2857,8343,11696
2858,1773,928
2859,8904,9270
2860,3575,5380
2861,11429,11015
2862,2091,5627
2863,1056,180
2864,5856,6280
2865,2106,3585
2866,1437,8059
2867,4805,11262
2868,10203,3494
2869,8384,8921
2870,10237,348
2871,9042,8093
2872,4894,5856
2873,10631,12441
2874,4879,4478
2875,10219,11954
2876,8355,2034
2877,9991,5844
2878,7846,9602
2879,12332,5941
2880,373,6243
2881,474,11730
2882,8958,6808
2883,1744,4579
2884,1655,1324
2885,7243,5625
2886,2199,8502
2887,5659,3695
2888,2688,2127
2889,2458,4679
2890,1675,12434
2891,9690,5483
2892,2644,2139
2893,2305,11035
2894,12153,5970
2895,1289,9809
2896,6946,4930
2897,3417,5806
2898,9215,4901
2899,9871,6556
2900,6052,7529
2901,314,6062
2902,7300,8541
2903,4813,1174
2904,550,11073
2905,8722,10223
2906,9294,5156
2907,9049,4232
2908,8333,9987
2909,1575,4542
2910,10372,8279
2911,9989,8444
2912,4929,46
2913,6869,1752
2914,489,9105
2915,1607,8921
2916,8826,8878
2917,10469,1253
2918,2111,4209
2919,6633,1459
2920,4813,3638
2921,11183,8148
2922,1901,6943
2923,2611,12351
2924,9775,10267
2925,11821,1491
2926,7206,9561
2927,1754,6523
2928,7165,5302
2929,9870,4710
2930,9815,8878
2931,3195,3800
2932,3573,2945
2933,12317,8938
2934,3948,9058
2935,1299,8459
2936,10644,9316
2937,8588,4950
2938,8212,8162
2939,11040,2951
2940,254,11617
2941,8586,8370
2942,6229,11353
2943,437,6418
2944,1215,6003
2945,10230,9489
2946,11786,5386
2947,8984,8435
2948,10659,8035
2949,5976,225
2950,9442,6749
2951,7128,9225
2952,1349,5524
2953,689,6949
2954,11889,4142
2955,7008,2577
2956,11812,4258
2957,1179,799
2958,5106,8335
2959,3094,3791
2960,5359,5998
2961,11290,3631
2962,1417,10623
2963,4249,1914
2964,2341,10015
2965,2684,10780
2966,2999,8677
2967,10391,4638
2968,248,11782
2969,10446,1654
2970,8826,1863
2971,2241,1384
2972,10956,12462
2973,4599,11341
2974,1241,626
2975,10812,11550
2976,10103,186
2977,7450,4873
2978,6433,1244
2979,2804,10663
2980,10776,8875
2981,2806,5992
2982,161,11266
2983,5054,9359
2984,954,9386
2985,8248,6215
2986,11224,3698
2987,12096,11549
2988,6590,8870
2989,2030,11871
2990,8355,10589
2991,566,5107
2992,3613,5998
2993,11623,5175
2994,12141,9927
2995,4452,2840
2996,9044,5024
2997,10971,10838
2998,6815,1619
2999,5274,6566
3000,6739,5807
3001,12146,4636
3002,316,11290
3003,9477,12181
3004,11429,10693
3005,9814,6537
3006,2318,8095
3007,385,6873
3008,6395,6369
3009,2074,8373
3010,8062,10167
3011,2132,5803
3012,1711,3079
3013,8615,1280
3014,1702,4879
3015,9929,9044
3016,6879,10453
3017,8673,11197
3018,5793,617
3019,7793,10022
3020,6911,1900
3021,1468,8364
3022,2160,7772
3023,10733,11058
3024,11855,9350
3025,9164,340
3026,3066,940
3027,2011,4128
