UserID,PosItemID,NegItemID
1696,6440,5399
1697,9372,877
1698,7330,11440
1699,11216,3503
1700,10565,6047
1701,5891,2315
1702,12189,3660
1703,1391,10438
1704,10755,5814
1705,692,2372
1706,12387,4633
1707,3550,8231
1708,973,10688
1709,6289,10383
1710,4694,11638
1711,10128,3970
1712,1041,2016
1713,4778,9830
1714,2196,3390
1715,7129,11337
1716,10158,29
1717,379,5929
1718,917,8918
1719,5039,8534
1720,11790,12283
1721,11454,6710
1722,5067,5501
1723,4814,9075
1724,3052,1393
1725,6017,4218
1726,5143,3568
1727,12149,3977
1728,2854,2534
1729,10875,535
1730,978,1728
1731,3179,6273
1732,2806,9978
1733,7301,10505
1734,5795,9497
1735,3277,6588
1736,11620,443
1737,11883,4296
1738,6611,6587
1739,786,6998
1740,7655,5589
1741,1818,10819
1742,3234,1947
1743,6362,12320
1744,10103,4042
1745,3065,1127
1746,9226,6450
1747,3669,7615
1748,6035,12454
1749,1927,4375
1750,7286,1555
1751,8603,3481
1752,9620,8772
1753,8065,4620
1754,12137,11056
1755,3366,3739
1756,3942,2661
1757,11522,5626
1758,8127,6971
1759,11352,10656
1760,4857,1683
1761,3222,9921
1762,8661,1715
1763,1151,8245
1764,7640,6793
1765,11725,9616
1766,10336,10604
1767,1865,1832
1768,3463,4583
1769,7784,744
1770,2806,226
1771,11585,8820
1772,1349,6348
1773,8749,977
1774,8147,454
1775,10947,11362
1776,5166,9520
1777,8411,7427
1778,8419,11184
1779,8747,5696
1780,9084,10831
1781,6376,5382
1782,7322,471
1783,11304,1979
1784,11742,10920
1785,6535,10744
1786,2144,942
1787,11429,10264
1788,1739,1989
1789,9134,2072
1790,11402,10317
1791,7811,11036
1792,6251,886
1793,8145,3791
1794,1807,11555
1795,877,5174
1796,9898,83
1797,3966,5991
1798,9805,4425
1799,11677,10936
1800,6416,11135
1801,4505,9444
1802,2672,9084
1803,3241,2746
1804,4758,5325
1805,2934,6870
1806,8225,9447
1807,2091,11718
1808,11621,12170
1809,8953,3238
1810,11915,12225
1811,11406,4858
1812,5705,9039
1813,534,1249
1814,4004,6444
1815,1308,1511
1816,1336,4098
1817,3204,4873
1818,11117,2392
1819,3252,11030
1820,6344,1085
1821,9179,2234
1822,6573,3569
1823,5248,1868
1824,2074,10076
1825,2674,3242
1826,725,4784
1827,1547,5483
1828,1644,3443
1829,6035,3623
1830,10654,4720
1831,10771,336
1832,1318,7933
1833,35,8746
1834,7656,6765
1835,4610,11154
1836,10683,7107
1837,8464,7356
1838,6649,6989
1839,8219,3115
1840,10242,3889
1841,7140,8139
1842,7566,3349
1843,2888,11864
1844,6979,5376
1845,2288,11631
1846,3843,2071
1847,3951,1422
1848,10936,8972
1849,6989,11527
1850,4449,8545
1851,2883,5046
1852,5439,1924
1853,4498,3132
1854,10964,11106
1855,7134,6401
1856,6032,6770
1857,5193,4720
1858,12291,5549
1859,9697,9480
1860,8749,4156
1861,7652,11536
1862,4974,931
1863,1420,5739
1864,615,544
1865,4123,2777
1866,6219,7163
1867,7112,9340
1868,6272,9274
1869,11138,1802
1870,10619,1886
1871,8825,4384
1872,4174,9969
1873,882,3820
1874,7511,6686
1875,1922,1996
1876,338,4192
1877,1842,4315
1878,11974,2473
1879,760,9945
1880,11859,6479
1881,10430,1982
1882,8301,4519
1883,3620,3519
1884,10150,2455
1885,6158,6882
1886,629,1852
1887,10265,2082
1888,8299,8704
1889,6779,7181
1890,12291,8526
1891,2121,1444
1892,4582,12350
1893,11421,1814
1894,12022,3380
1895,9253,6239
1896,11320,11798
1897,534,1700
1898,7322,5760
1899,815,12062
1900,6382,659
1901,2724,11295
1902,2154,5694
1903,9959,4606
1904,7557,5391
1905,8003,12330
1906,5588,834
1907,5643,5347
1908,6284,7732
1909,4705,4598
1910,3499,8980
1911,4389,1992
1912,2018,7759
1913,1906,1153
1914,193,6619
1915,6535,9677
1916,2974,3730
1917,7843,2910
1918,11102,5562
1919,3250,9744
1920,11865,7604
1921,12325,9902
1922,4211,2523
1923,4078,11865
1924,10928,6381
1925,1922,5214
1926,3681,3065
1927,6902,30
1928,8620,12339
1929,3309,10968
1930,8849,7029
1931,3888,1745
1932,1767,7579
1933,12246,11974
1934,7502,5116
1935,1706,11204
1936,8941,7393
1937,9820,8852
1938,3631,6871
1939,2793,7602
1940,3228,6268
1941,7942,7653
1942,3756,401
1943,2407,4730
1944,7610,1323
1945,3740,2126
1946,1387,385
1947,9886,3632
1948,11660,7825
1949,2682,9240
1950,7571,3656
1951,3904,5931
1952,10512,4227
1953,3227,1126
1954,318,5506
1955,11660,5920
1956,4395,12176
1957,12435,5613
1958,3000,9960
1959,11091,5487
1960,12166,5299
1961,4801,10523
1962,315,4295
1963,783,4928
1964,10597,791
1965,3258,1670
1966,5751,3091
1967,11942,124
1968,8940,7105
1969,9518,8804
1970,7267,4590
1971,5186,7933
1972,4903,11699
1973,4594,571
1974,10599,4668
1975,52,5091
1976,8725,1474
1977,7528,4429
1978,4387,10743
1979,3175,10381
1980,10325,9301
1981,1612,2503
1982,12043,11122
1983,4425,5289
1984,8603,9590
1985,1403,10382
1986,6753,2493
1987,1327,6944
1988,9894,3111
1989,11535,8971
1990,11704,7440
1991,3136,1379
1992,1512,6403
1993,5270,9556
1994,1918,78
1995,8370,12410
1996,6017,4534
1997,8129,1937
1998,4421,5646
1999,11559,9880
2000,9702,12197
2001,1639,6164
2002,599,6445
2003,9564,9880
2004,4955,10315
2005,6217,7513
2006,9000,4555
2007,4667,1632
2008,2291,4972
2009,1284,9086
2010,3666,6858
2011,2992,8467
2012,910,695
2013,9351,11993
2014,2923,7400
2015,1862,4390
2016,6661,8956
2017,8373,2183
2018,9459,6106
2019,3760,3871
2020,2528,841
2021,404,1680
2022,4165,11201
2023,405,3203
2024,10982,11234
2025,1066,2281
2026,7042,11523
2027,11130,5198
2028,6289,10243
2029,9555,7556
2030,8200,716
2031,3044,4310
2032,11825,1931
2033,2740,9073
2034,3650,9746
2035,977,959
2036,3679,3015
2037,8314,9177
2038,1305,7949
2039,8089,2673
2040,10926,4237
2041,6852,7207
2042,4149,10132
2043,12363,7076
2044,9518,3419
2045,2545,6263
2046,9368,9436
2047,5633,4216
2048,1070,1804
2049,11016,6144
2050,2326,7597
2051,6543,1333
2052,4101,11310
2053,2008,4022
2054,9857,1539
2055,4115,7393
2056,3455,5860
2057,9417,5178
2058,7631,8506
2059,2841,10124
2060,480,1543
2061,7867,6610
2062,11019,8514
2063,11310,2548
2064,11365,1355
2065,3978,12254
2066,4399,1995
2067,3044,7679
2068,8495,269
2069,475,4193
2070,11918,7201
2071,5309,7113
2072,4173,4829
2073,9896,2851
2074,390,9066
2075,8090,3975
2076,9311,8598
2077,9123,2247
2078,3516,11290
2079,7389,518
2080,2533,6511
2081,6690,8644
2082,3252,6250
2083,9869,9477
2084,438,4420
2085,11380,11365
2086,8331,2194
2087,1516,8633
2088,10181,9954
2089,202,5341
2090,8145,3590
2091,6742,7271
2092,9218,9677
2093,10588,9066
2094,2956,5362
2095,2241,1647
2096,10809,2104
2097,4135,6229
2098,710,9181
2099,1238,10775
2100,7032,2784
2101,9057,6169
2102,8605,3085
2103,2316,6829
2104,3824,6114
2105,10729,9730
2106,4165,330
2107,12441,7603
2108,2392,9358
2109,3273,2166
2110,2918,7751
2111,7943,5972
2112,9192,5120
2113,4369,1601
2114,10141,6862
2115,9731,4354
2116,7286,38
2117,2467,1523
2118,4226,8474
2119,1415,1819
2120,563,4755
2121,5832,12377
2122,5641,4218
2123,5245,2799
2124,4904,5417
2125,473,4448
2126,7512,5222
2127,6820,1345
2128,4929,7747
2129,11522,7599
2130,682,5120
2131,4585,4853
2132,12316,8492
2133,2804,7124
2134,8236,7381
2135,12328,10116
2136,11507,1765
2137,7286,11437
2138,7327,3297
2139,9531,5810
2140,8230,9825
2141,2434,1042
2142,1952,9128
2143,7266,10488
2144,2947,6319
2145,6900,10375
2146,9089,8296
2147,7306,8274
2148,9590,10129
2149,3271,6621
2150,3721,142
2151,11370,6627
2152,11259,7140
2153,5717,6397
2154,9704,10229
2155,8489,9036
2156,6223,10405
2157,11749,3361
2158,11623,149
2159,2050,11173
2160,3260,10627
2161,978,7495
2162,4403,4540
2163,2653,1399
2164,3462,128
2165,5663,12055
2166,4649,11942
2167,7635,6278
2168,575,2261
2169,3686,2660
2170,6972,2595
2171,275,3108
2172,5193,5585
2173,7880,684
2174,4793,1025
2175,1737,8278
2176,5643,1770
2177,2676,9136
2178,5180,12051
2179,3463,3841
2180,2880,5922
2181,10076,9391
2182,11192,9616
2183,987,9961
2184,7982,12327
2185,2669,10312
2186,7906,11356
2187,9044,2115
2188,7827,1257
2189,10231,5254
2190,5213,8334
2191,5813,9083
2192,11555,10227
2193,8559,11464
2194,10411,7221
2195,6156,10228
2196,1757,5325
2197,10020,2281
2198,3398,7139
2199,12095,10085
2200,4910,3610
2201,1473,6249
2202,978,5077
2203,2284,2658
2204,1675,10424
2205,9766,1163
2206,904,3379
2207,9534,2517
2208,8391,6065
2209,1020,5049
2210,10700,5828
2211,6731,574
2212,6177,5490
2213,10647,3209
2214,11614,1684
2215,1498,10368
2216,10395,6714
2217,715,11444
2218,10961,3869
2219,2506,1959
2220,6379,5957
2221,6828,11735
2222,7117,9343
2223,11637,12321
2224,6975,7491
2225,11561,449
2226,4930,11846
2227,2778,8518
2228,10279,9309
2229,8649,6666
2230,5004,748
2231,10757,11989
2232,631,147
2233,10385,3447
2234,1344,9093
2235,4927,3268
2236,4185,8138
2237,8352,7993
2238,1578,381
2239,11119,5068
2240,12295,7664
2241,4909,5317
2242,12398,159
2243,8309,6736
2244,5168,6009
2245,11623,7167
2246,3696,4673
2247,11716,10109
2248,11623,11438
2249,6308,10030
2250,1120,5855
2251,1918,6199
2252,9001,11084
2253,5309,7459
2254,1483,1240
2255,2342,7508
2256,2323,3960
2257,9383,6606
2258,8096,2107
2259,7332,412
2260,2555,8598
2261,6484,5927
2262,9946,3931
2263,4165,2307
2264,9348,7543
2265,1045,2435
2266,288,5945
2267,7787,176
2268,989,11074
2269,10740,814
2270,3254,10118
2271,11032,4874
2272,9163,775
2273,6271,683
2274,10186,3411
2275,8350,12018
2276,1544,2772
2277,5463,4178
2278,2669,8685
2279,2551,4288
2280,4165,9331
2281,978,7362
2282,6345,3882
2283,472,8680
2284,11677,10401
2285,2308,367
2286,7168,10865
2287,2887,1193
2288,12154,770
2289,11094,9172
2290,3726,2431
2291,122,5295
2292,11592,8001
2293,3710,11608
2294,7185,212
2295,2707,9487
2296,6085,4174
2297,831,10055
2298,5264,1707
2299,278,7710
2300,1487,4731
2301,12366,12334
2302,978,6031
2303,2989,10817
2304,3746,4875
2305,8373,3537
2306,6160,1682
2307,6414,3460
2308,8789,11246
2309,12114,8526
2310,10860,5278
2311,6839,4089
2312,2947,11310
2313,11593,9499
2314,9196,4663
2315,4782,64
2316,9744,2656
2317,10679,10364
2318,1041,2139
2319,9814,3987
2320,433,9810
2321,1151,3832
2322,3684,12403
2323,7455,8549
2324,8530,187
2325,286,9661
2326,8515,2933
2327,7663,9936
2328,10681,8476
2329,5222,5841
2330,10937,5638
2331,5474,8616
2332,12163,4270
2333,9242,6532
2334,11371,981
2335,4837,11968
2336,3160,7111
2337,1730,6873
2338,5240,12461
2339,8886,7727
2340,1744,3036
2341,986,218
2342,902,2390
2343,1858,7052
2344,7942,5794
2345,7652,5305
2346,6365,1564
2347,9729,7733
2348,6964,11849
2349,11561,4098
2350,11412,6541
2351,10742,8114
2352,11950,10197
2353,10250,12404
2354,8643,797
2355,2199,3952
2356,11810,7666
2357,11535,3092
2358,3524,10379
2359,2031,8231
2360,12134,5346
2361,9697,5969
2362,2144,10619
2363,1852,4976
2364,7715,5626
2365,2383,2078
2366,4619,11054
2367,4179,4402
2368,10103,3103
2369,3195,12372
2370,8945,445
2371,12018,8531
2372,8959,3882
2373,7746,11222
2374,8461,5075
2375,8117,4260
2376,2460,6671
2377,11297,1431
2378,5723,3929
2379,10212,5807
2380,11458,4278
2381,9373,9968
2382,1371,3554
2383,8871,1061
2384,2616,1659
2385,3443,213
2386,8036,7192
2387,2720,6402
2388,11772,3986
2389,123,5485
2390,949,10876
2391,11571,1204
2392,10943,2848
2393,11676,2417
2394,11812,5980
2395,9732,8531
2396,11360,8215
2397,11763,5879
2398,4377,8233
2399,11631,10984
2400,11810,1998
2401,10111,3093
2402,2728,2781
2403,3289,5377
2404,1561,10687
2405,11372,11068
2406,10315,3717
2407,8099,2323
2408,5594,4769
2409,5180,7278
2410,6179,11670
2411,10751,104
2412,8658,10558
2413,5874,3496
2414,9467,12062
2415,11900,2988
2416,4932,1938
2417,11365,10226
2418,10652,11928
2419,5663,9739
2420,176,1952
2421,9206,7582
2422,8785,7210
2423,4347,11690
2424,7884,6186
2425,7440,11653
2426,7814,10221
2427,8502,4498
2428,7330,976
2429,1396,10562
2430,12283,383
2431,9532,7957
2432,6645,12177
2433,404,8987
2434,1744,7969
2435,8134,5627
2436,10713,11721
2437,2518,2477
2438,9826,11761
2439,5245,11298
2440,7285,4998
2441,1575,8836
2442,6698,1414
2443,10040,7859
2444,3521,1879
2445,7829,1153
2446,10945,2895
2447,7881,6288
2448,5329,10018
2449,6205,11401
2450,10988,10923
2451,361,4816
2452,5191,1391
2453,6359,2167
2454,4619,1361
2455,3685,8379
2456,6712,10858
2457,8106,11830
2458,8522,4805
2459,6839,3462
2460,3712,9899
2461,3756,11647
2462,12207,2171
2463,4064,12246
2464,542,11604
2465,2098,6256
2466,10065,4600
2467,2153,10096
2468,4045,9264
2469,9539,4658
2470,11697,2793
2471,5665,10160
2472,4686,9717
2473,4371,1955
2474,3018,9085
2475,11206,6917
2476,6526,3074
2477,10211,8922
2478,12182,4392
2479,1757,10447
2480,10038,12478
2481,7521,9356
2482,4182,3032
2483,8715,1275
2484,3002,3219
2485,8168,2643
2486,11156,11808
2487,2091,341
2488,4977,6884
2489,12300,5135
2490,9768,6923
2491,9662,76
2492,8177,6845
2493,3966,11603
2494,12280,9268
2495,10150,2573
2496,10454,6411
2497,6801,7620
2498,11682,10400
2499,1955,3125
2500,8686,5251
2501,1939,10740
2502,185,192
2503,7827,5266
2504,5458,60
2505,6125,10173
2506,2265,3180
2507,8570,6354
2508,4562,1654
2509,4377,2546
2510,367,4692
2511,1487,11709
2512,3131,9179
2513,1972,2269
2514,9465,9375
2515,6277,10490
2516,5977,7861
2517,10025,3426
2518,11734,2547
2519,7654,7240
2520,5759,2893
2521,7048,4497
2522,6438,10627
2523,4504,11988
2524,6344,840
2525,2424,7455
2526,1199,7259
2527,2937,5228
2528,1753,309
2529,5586,11255
2530,11010,5105
2531,9878,4083
2532,300,7479
2533,7380,7564
2534,9950,9670
2535,9778,4217
2536,7623,11916
2537,5838,5099
2538,5161,8907
2539,9001,7122
2540,6607,732
2541,988,10846
2542,4543,9239
2543,373,1883
2544,11875,8313
2545,3882,2732
2546,9831,3549
2547,10988,8643
2548,7032,2390
2549,11186,3949
2550,4071,6233
2551,4659,681
2552,3752,2852
2553,3970,8388
2554,8366,10577
2555,4467,8438
2556,2387,8121
2557,6969,1331
2558,494,10417
2559,6488,4111
2560,12087,8372
2561,8372,12049
2562,405,1382
2563,8484,4953
2564,1416,5559
2565,12321,11234
2566,12011,8785
2567,10340,4083
2568,5097,11881
2569,4803,8796
2570,7372,8538
2571,817,570
2572,2882,4636
2573,4063,11279
2574,177,89
2575,925,10512
2576,846,8455
2577,3642,1680
2578,7822,5912
2579,11878,3629
2580,8424,2202
2581,9445,5677
2582,7431,4817
2583,6941,2372
2584,4672,7344
2585,4652,12387
2586,4107,1607
2587,2887,9806
2588,7123,5040
2589,11483,1529
2590,1032,11084
2591,11232,12335
2592,8386,1668
2593,11147,5469
2594,11913,2342
2595,4563,1408
2596,7308,12286
2597,11676,4444
2598,1,11053
2599,5413,2506
2600,7322,2757
2601,8604,11704
2602,10693,2764
2603,811,2206
2604,9848,1355
2605,6964,10459
2606,8151,992
2607,6918,9277
2608,7746,6666
2609,4763,10500
2610,11023,5106
2611,8374,1715
2612,3466,5010
2613,1744,6365
2614,8436,983
2615,7758,4495
2616,10350,1683
2617,8854,5628
2618,1182,1651
2619,3728,3766
2620,7806,4307
2621,9268,3902
2622,8326,1914
2623,12276,7420
2624,7712,10483
2625,11454,5944
2626,2134,191
2627,11265,2915
2628,9833,9326
2629,4121,12242
2630,12289,10285
2631,3806,2550
2632,8603,3932
2633,10293,8709
2634,11216,4992
2635,2607,90
2636,1853,4585
2637,5356,4714
2638,7283,8822
2639,5590,6238
2640,6356,3398
2641,116,5560
2642,11439,11695
2643,1773,6254
2644,4226,7810
2645,11553,7940
2646,9100,5357
2647,11375,8229
2648,10107,1313
2649,8442,8952
2650,10585,2694
2651,9103,9620
2652,3860,7388
2653,1266,6544
2654,10739,1529
2655,9517,749
2656,514,803
2657,6108,3897
2658,11429,7331
2659,1891,11533
2660,8373,3582
2661,8397,2673
2662,7187,9939
2663,781,2260
2664,7114,424
2665,4815,3825
2666,3447,3468
2667,2374,7880
2668,205,4508
2669,8635,4292
2670,11917,10647
2671,6307,12093
2672,11677,3370
2673,9755,3553
2674,10210,9102
2675,9007,6796
2676,1530,1055
2677,1469,8177
2678,5039,6782
2679,6179,11943
2680,4611,10508
2681,7369,11530
2682,3171,5896
2683,3413,3158
2684,5957,615
2685,10874,2328
2686,7971,11444
2687,612,9181
2688,2236,1654
2689,7547,6021
2690,4869,11414
2691,6229,2381
2692,7591,101
2693,11775,2447
2694,5565,8506
2695,11903,2914
2696,10059,7382
2697,6964,10830
2698,3261,7500
2699,960,261
2700,6435,2773
2701,12179,7060
2702,12289,5975
2703,9881,12132
2704,2688,6281
2705,1680,7880
2706,7733,2026
2707,10404,6306
2708,6585,4340
2709,3063,6551
2710,26,7017
2711,11260,4255
2712,9620,4434
2713,12150,2123
2714,2664,1914
2715,1872,11569
2716,12398,4553
2717,7781,5536
2718,2469,2558
2719,8091,4501
2720,4836,630
2721,7821,6203
2722,1760,5473
2723,6815,6535
2724,9959,6721
2725,6972,9467
2726,3896,2496
2727,2793,4506
2728,5172,533
2729,6845,8634
2730,7975,195
2731,741,8614
2732,8565,11735
2733,3273,11275
2734,49,4270
2735,10492,6920
2736,10498,1246
2737,3666,11839
2738,10312,7713
2739,5292,1764
2740,9833,9656
2741,4538,1598
2742,10138,7140
2743,4354,2123
2744,9456,5504
2745,11677,8448
2746,9833,6456
2747,5122,3013
2748,755,9445
2749,1301,6754
2750,1473,2793
2751,4683,3412
2752,10877,6739
2753,3564,478
2754,11175,4690
2755,7989,4484
2756,1485,7576
2757,4667,5568
2758,12235,10385
2759,11668,7037
2760,6136,10441
2761,10002,3577
2762,2607,4132
2763,9255,10112
2764,4763,2553
2765,8447,11135
2766,4141,9906
2767,7811,9798
2768,7635,9640
2769,8840,4457
2770,390,9581
2771,8146,5726
2772,8536,10895
2773,5026,4292
2774,3508,5536
2775,11232,6564
2776,6654,1379
2777,398,11963
2778,5659,6475
2779,3399,9524
2780,9723,6894
2781,6498,299
2782,9833,6241
2783,4665,1112
2784,4994,7197
2785,4090,1734
2786,1524,4100
2787,1597,4030
2788,6856,12125
2789,10148,11994
2790,8615,9427
2791,129,9051
2792,277,5839
2793,2247,10998
2794,3697,8592
2795,4695,3551
2796,373,12259
2797,12033,5994
2798,9988,10781
2799,390,5404
2800,8802,4797
2801,325,8935
2802,6700,12121
2803,382,10686
2804,10010,6225
2805,5327,6364
2806,7435,6873
2807,1898,11668
2808,3721,2185
2809,8952,9930
2810,420,12481
2811,2879,6516
2812,11836,2312
2813,2696,11997
2814,7869,6030
2815,11376,2583
2816,8883,11974
2817,1991,5629
2818,1956,11269
2819,8232,2365
2820,3047,9553
2821,12055,3079
2822,8206,9858
2823,1705,2439
2824,11145,12030
2825,3221,6618
2826,4702,4787
2827,2879,8123
2828,12127,1526
2829,9654,7446
2830,9969,8113
2831,3728,11925
2832,2078,8133
2833,11432,7285
2834,9462,3397
2835,9515,3407
2836,1397,12270
2837,10005,3389
2838,8554,8873
2839,6716,7844
2840,2030,4547
2841,5213,6827
2842,12336,12064
2843,7769,5718
2844,1509,10245
2845,1372,3909
2846,11151,6159
2847,11590,4995
2848,1364,6144
2849,1735,6155
2850,9075,4304
2851,11360,6072
2852,2675,5257
2853,3399,5158
2854,2441,5163
2855,4394,2243
2856,1206,10730
2857,4537,8242
2858,8822,1478
2859,2024,5297
2860,11762,7551
2861,4359,12461
2862,10481,8488
2863,1177,10463
2864,4354,541
2865,632,6305
2866,9456,4576
2867,7316,9607
2868,11848,6976
2869,5410,11062
2870,10151,1519
2871,2371,9164
2872,8269,1420
2873,10420,863
2874,8966,10562
2875,10331,9241
2876,9558,10109
2877,10567,596
2878,7236,9061
2879,5779,7609
2880,6787,12323
2881,4558,9263
2882,9321,5662
2883,3921,1568
2884,1590,8337
2885,10897,94
2886,7635,4031
2887,8075,8231
2888,4733,7707
2889,11156,506
2890,156,7183
2891,7972,10048
2892,3852,4166
2893,2510,8591
2894,11953,8302
2895,7645,8244
2896,10444,11612
2897,9476,11535
2898,9702,4433
2899,7319,5801
2900,4243,7735
2901,8552,11636
2902,7377,5925
2903,10990,7489
2904,552,10945
2905,10873,2117
2906,2314,4750
2907,6764,12226
2908,11429,2967
2909,7299,2860
2910,6939,2332
2911,8995,2696
2912,6132,11320
2913,5034,4212
2914,2322,1821
2915,8451,6083
2916,10970,904
2917,2222,9340
2918,3109,8813
2919,1845,2501
2920,7282,1507
2921,11654,10203
2922,1641,8949
2923,2204,9875
2924,9858,7251
2925,6166,1976
2926,11064,10072
2927,888,7539
2928,2518,2006
2929,8326,6917
2930,4283,10968
2931,6094,2704
2932,8090,9302
2933,11235,10031
2934,6102,3852
2935,12232,11589
2936,7913,4200
2937,5470,4604
2938,6299,9510
2939,9976,11958
2940,6153,8262
2941,3760,6570
2942,10054,6884
2943,8312,305
2944,5520,1548
2945,7405,4078
2946,7376,2046
2947,919,10246
2948,9799,3083
2949,9720,5641
2950,946,7922
2951,5707,8305
2952,12447,1928
2953,2852,10107
2954,10903,1285
2955,1018,10164
2956,437,10519
2957,6245,12416
2958,3201,8490
2959,126,8478
2960,1206,1446
2961,12136,3434
2962,11073,12252
2963,1453,6620
2964,4424,6994
2965,7795,7433
2966,8306,3343
2967,11555,567
2968,7396,2540
2969,6438,11371
2970,11460,8547
2971,9554,1965
2972,8759,431
2973,8635,1828
2974,1116,9994
2975,8335,7483
2976,11001,10546
2977,8292,1491
2978,5203,6256
2979,2789,3886
2980,12405,11868
2981,1158,11132
2982,2516,9312
2983,5345,2522
2984,1106,3452
2985,9896,2186
2986,7528,1073
2987,12156,2786
2988,10629,4886
2989,7807,9632
2990,12124,9201
2991,2146,3999
2992,10506,6100
2993,11645,11782
2994,5171,12428
2995,3669,1593
2996,857,10714
2997,10698,10435
2998,5659,7653
2999,2689,1793
3000,1911,1742
3001,10506,4297
3002,2031,6314
3003,8588,9434
3004,2895,4141
3005,265,5984
3006,5242,9742
3007,1766,7255
3008,4277,5250
3009,5319,11715
3010,177,5106
3011,7490,6621
3012,6565,1917
3013,10177,604
3014,11344,5419
3015,11063,8407
3016,6298,5525
3017,6533,7149
3018,10870,6295
3019,6269,9257
3020,8226,5217
3021,783,10361
3022,1575,511
3023,9145,6864
3024,7286,5132
3025,1257,8978
3026,174,3443
3027,6704,5023
