UserID,PosItemID,NegItemID
1701,5484,81
1702,7837,606
1703,734,7468
1704,7216,9818
1705,6390,2466
1706,962,1792
1707,9322,8441
1708,3194,1918
1709,5051,6831
1710,7352,1666
1711,342,5391
1712,5246,7873
1713,7467,9636
1714,1596,6523
1715,9355,1581
1716,6365,9557
1717,5094,6266
1718,6958,7306
1719,4493,3424
1720,6470,1012
1721,8401,7091
1722,9462,6114
1723,4129,7511
1724,639,1813
1725,6802,8231
1726,4009,1460
1727,7417,5990
1728,7179,8369
1729,7671,9300
1730,6665,1103
1731,8843,3180
1732,6309,8455
1733,336,2495
1734,1029,3363
1735,6955,2633
1736,9416,8366
1737,5361,9773
1738,5027,6517
1739,7796,7210
1740,324,1462
1741,1560,1392
1742,1876,2991
1743,3496,8367
1744,4068,1600
1745,1551,8139
1746,3670,5112
1747,4541,208
1748,885,5999
1749,8749,6706
1750,8900,7634
1751,2061,3319
1752,9794,9606
1753,3696,9140
1754,4479,7545
1755,4200,5521
1756,1118,1194
1757,2461,9094
1758,5211,8024
1759,2865,6277
1760,2967,5668
1761,1920,7272
1762,5999,9241
1763,1268,7300
1764,4918,287
1765,1604,651
1766,8543,9733
1767,7608,4194
1768,7752,3424
1769,5826,1972
1770,1801,2718
1771,6960,791
1772,6549,3481
1773,9795,6135
1774,7115,4610
1775,7295,1092
1776,1528,6035
1777,2825,3046
1778,1337,9425
1779,9024,2618
1780,2666,1201
1781,2592,6447
1782,4992,2984
1783,491,3334
1784,8914,4308
1785,4030,8726
1786,4273,6063
1787,7033,6724
1788,1127,43
1789,5938,2359
1790,249,5778
1791,5820,9656
1792,2111,9381
1793,3661,3595
1794,2434,6410
1795,39,2692
1796,2647,6671
1797,1357,9209
1798,9052,4462
1799,3956,9086
1800,6737,553
1801,8401,3203
1802,4591,1213
1803,9036,8353
1804,466,747
1805,2657,4476
1806,5289,6759
1807,9173,4589
1808,848,4601
1809,6750,7132
1810,8180,3225
1811,3773,9635
1812,1904,3593
1813,6442,905
1814,7641,2334
1815,6911,9491
1816,3895,4948
1817,5824,6895
1818,3062,12
1819,3032,461
1820,5202,7211
1821,8207,2132
1822,5158,2935
1823,2472,3181
1824,7473,2335
1825,7972,5414
1826,5951,3655
1827,8997,8671
1828,5100,9357
1829,6814,2566
1830,6435,1122
1831,9243,7111
1832,7674,3374
1833,7521,9484
1834,5342,1526
1835,6194,4507
1836,1083,1264
1837,253,7381
1838,3527,2401
1839,6264,3324
1840,8354,3410
1841,7895,2186
1842,3260,2540
1843,5797,3076
1844,9806,8
1845,7150,5188
1846,136,4255
1847,8383,7132
1848,3759,2160
1849,4403,8429
1850,2679,1688
1851,3246,598
1852,1752,9803
1853,8530,4017
1854,3246,1616
1855,3952,7124
1856,4260,3518
1857,3440,2243
1858,8126,9408
1859,2762,1320
1860,4688,1723
1861,5666,3342
1862,7746,6654
1863,154,4677
1864,7118,4947
1865,7224,6058
1866,6951,4815
1867,7065,8070
1868,406,1415
1869,6693,6231
1870,1120,1986
1871,4470,3013
1872,8520,4694
1873,6722,5001
1874,3273,8316
1875,505,2116
1876,1204,678
1877,600,954
1878,7512,6965
1879,3787,7169
1880,1774,8269
1881,1571,1841
1882,1702,7885
1883,7467,9219
1884,1031,5658
1885,3765,5362
1886,6359,1653
1887,3993,797
1888,3259,9822
1889,1871,7019
1890,6496,9729
1891,5989,8927
1892,9490,1911
1893,4519,7725
1894,4452,7726
1895,345,6294
1896,2910,5268
1897,6981,1950
1898,8228,6812
1899,5550,7505
1900,6619,3079
1901,6071,3680
1902,2366,2643
1903,3874,1632
1904,6758,3718
1905,253,70
1906,2105,9059
1907,8902,6805
1908,9721,6094
1909,483,1448
1910,5050,14
1911,3263,6993
1912,3777,6563
1913,6479,4509
1914,5983,9155
1915,9240,7227
1916,2927,2161
1917,7667,8772
1918,6493,5982
1919,2247,3070
1920,2454,1101
1921,6966,1348
1922,5471,2428
1923,6745,6957
1924,6192,2039
1925,2537,2197
1926,9366,7206
1927,2223,9589
1928,4716,7454
1929,9058,4722
1930,1085,2209
1931,5622,5102
1932,8515,7840
1933,6943,3522
1934,1253,4843
1935,9760,300
1936,1500,4557
1937,6610,6050
1938,7066,7610
1939,9630,8981
1940,3068,1533
1941,8945,3708
1942,6940,4697
1943,2280,5507
1944,4650,8712
1945,7867,1676
1946,4951,7223
1947,6119,1468
1948,9611,3167
1949,4456,3801
1950,1802,6654
1951,4112,3086
1952,7218,611
1953,8167,9334
1954,2662,7878
1955,2067,3320
1956,6242,6396
1957,5392,5147
1958,5938,9722
1959,684,8209
1960,5513,9165
1961,7105,7545
1962,6148,3191
1963,1618,8663
1964,4917,8754
1965,399,1507
1966,1391,2624
1967,154,2617
1968,1039,4074
1969,1007,1408
1970,628,6306
1971,6773,3246
1972,2789,7162
1973,4221,74
1974,6693,3684
1975,9820,1741
1976,8635,461
1977,7475,986
1978,8514,7829
1979,2044,2908
1980,4562,5044
1981,6983,5361
1982,9314,444
1983,6397,9199
1984,8340,4251
1985,5962,3230
1986,1283,1849
1987,8390,827
1988,7645,2771
1989,3068,9202
1990,6809,7207
1991,5114,5412
1992,7772,8121
1993,8103,3618
1994,167,665
1995,6092,3660
1996,8158,5626
1997,7138,9862
1998,7704,6983
1999,1669,9150
2000,9157,3828
2001,317,2609
2002,1997,1257
2003,2610,3255
2004,6380,6775
2005,659,767
2006,7692,5459
2007,9490,8300
2008,5234,9677
2009,8500,6054
2010,8718,2231
2011,7734,176
2012,7853,3265
2013,1557,4863
2014,2647,9795
2015,2057,1587
2016,6493,4513
2017,9443,9530
2018,8031,8366
2019,4456,9871
2020,9262,643
2021,2112,6822
2022,7190,7003
2023,9843,7120
2024,7746,249
2025,7761,2062
2026,9386,2619
2027,7759,7203
2028,4440,6076
2029,3379,2480
2030,2683,9797
2031,7285,977
2032,8365,8834
2033,3494,7010
2034,1541,8383
2035,9391,1
2036,3661,7268
2037,3850,7128
2038,9173,2422
2039,9645,7343
2040,541,7415
2041,398,1348
2042,6423,1345
2043,8161,4129
2044,646,5688
2045,3974,1696
2046,435,1665
2047,3552,137
2048,8765,219
2049,7178,1621
2050,6951,8681
2051,8635,5627
2052,2061,3021
2053,151,1960
2054,876,4016
2055,3771,9861
2056,7985,6090
2057,8749,1905
2058,2720,9489
2059,6168,4304
2060,7448,1877
2061,6967,3021
2062,5959,9700
2063,2697,6119
2064,8622,7154
2065,9362,7113
2066,6961,8590
2067,2376,7553
2068,570,2707
2069,3777,8004
2070,7462,8166
2071,9268,363
2072,5213,941
2073,9804,3470
2074,5352,4522
2075,1195,8783
2076,9828,7734
2077,4167,8895
2078,8030,7755
2079,7705,1536
2080,6773,5507
2081,2371,3702
2082,9355,3289
2083,8688,3562
2084,4018,744
2085,6450,2766
2086,8276,6143
2087,7470,3328
2088,1882,9854
2089,5661,6710
2090,7319,4820
2091,5205,6390
2092,267,4132
2093,3457,6551
2094,9005,783
2095,60,8717
2096,8390,4434
2097,7915,3557
2098,5968,2742
2099,598,4560
2100,8399,3977
2101,1986,7118
2102,6474,1194
2103,9697,7782
2104,6244,1421
2105,79,3722
2106,7115,9341
2107,2593,8420
2108,2991,7032
2109,9055,3246
2110,2648,6477
2111,2523,5093
2112,2967,5771
2113,8455,5645
2114,3950,5877
2115,2472,7783
2116,9846,9392
2117,9263,7226
2118,2783,3840
2119,9407,9123
2120,6116,1145
2121,9439,301
2122,999,8380
2123,194,8101
2124,7888,9287
2125,9722,641
2126,6721,2518
2127,9160,6993
2128,2329,5657
2129,2985,3854
2130,7324,7798
2131,9359,2505
2132,5347,366
2133,4200,3548
2134,8711,8603
2135,2011,3314
2136,189,7224
2137,7895,4434
2138,2282,7699
2139,5456,9
2140,7765,5152
2141,2285,1572
2142,6583,556
2143,8667,7223
2144,7601,2429
2145,7475,9824
2146,3609,8004
2147,9779,5662
2148,4301,5606
2149,6456,8577
2150,4137,6595
2151,1718,53
2152,9091,9595
2153,2472,6706
2154,1444,8239
2155,8383,5011
2156,8399,2671
2157,329,9659
2158,2833,8017
2159,6209,5611
2160,5425,5285
2161,9057,5375
2162,7803,5224
2163,5589,1724
2164,3988,4251
2165,8273,6535
2166,668,9096
2167,2768,8133
2168,848,7327
2169,1056,5615
2170,79,2485
2171,570,5890
2172,2375,6926
2173,7169,2528
2174,6097,3706
2175,8320,8545
2176,2271,1052
2177,6354,3505
2178,9455,9260
2179,7002,5259
2180,7130,3241
2181,7473,4827
2182,7829,7256
2183,1095,3671
2184,8199,4607
2185,9166,7883
2186,9125,5586
2187,6082,7357
2188,3350,4499
2189,1155,2917
2190,4831,8100
2191,6450,5362
2192,1162,7282
2193,9266,1160
2194,5502,5500
2195,9355,7317
2196,9557,4541
2197,5197,4295
2198,9399,3500
2199,1246,3913
2200,1,2828
2201,8098,1089
2202,9823,2675
2203,2009,6415
2204,4676,4902
2205,8578,320
2206,3172,8203
2207,4755,7279
2208,5234,7491
2209,5187,442
2210,7471,4572
2211,5030,4201
2212,4215,429
2213,2505,294
2214,2809,4785
2215,5387,2977
2216,1361,771
2217,9140,8071
2218,4292,3906
2219,6955,8475
2220,7758,5227
2221,7654,3989
2222,6693,7330
2223,6391,4437
2224,9642,1574
2225,5403,3897
2226,3762,1576
2227,6360,1543
2228,6733,2385
2229,7575,847
2230,6812,4814
2231,3524,692
2232,4587,8011
2233,5882,2327
2234,5703,1331
2235,9415,1820
2236,5094,7058
2237,5952,3191
2238,1517,5816
2239,6714,818
2240,3828,1355
2241,2825,3151
2242,8824,2972
2243,7608,2059
2244,2286,4257
2245,449,3981
2246,6433,7467
2247,6873,4208
2248,5948,7241
2249,6358,5608
2250,4194,1096
2251,482,8655
2252,2468,3748
2253,9013,6150
2254,25,1305
2255,8133,1326
2256,1283,9113
2257,7354,3001
2258,9820,9051
2259,8241,9247
2260,7592,3851
2261,8942,3391
2262,9724,199
2263,2201,1258
2264,9399,4048
2265,8064,8979
2266,6778,7618
2267,2825,5306
2268,8570,5318
2269,1137,8187
2270,2985,5174
2271,9392,3090
2272,4907,3219
2273,1231,6238
2274,4736,8389
2275,1640,2328
2276,5868,3894
2277,178,5949
2278,1934,1982
2279,1601,2076
2280,7260,7263
2281,6039,7255
2282,5610,2813
2283,1797,889
2284,5325,2241
2285,3769,5199
2286,4310,6081
2287,9308,3504
2288,8081,6061
2289,6125,4563
2290,5205,7401
2291,3255,4871
2292,7205,5760
2293,9429,734
2294,6028,3231
2295,9384,3655
2296,9308,3808
2297,9560,9191
2298,3172,8350
2299,9523,8003
2300,5424,2723
2301,5911,6825
2302,7010,9122
2303,2740,2868
2304,8171,8863
2305,1337,5173
2306,3773,9404
2307,1502,8080
2308,3350,7322
2309,3108,3507
2310,1248,4586
2311,4474,4760
2312,8384,7863
2313,8658,9344
2314,8398,6354
2315,5284,7915
2316,1965,102
2317,1491,1590
2318,3273,7919
2319,1283,1651
2320,7137,9244
2321,9776,7411
2322,7863,6202
2323,8722,6339
2324,7409,698
2325,2573,5139
2326,7295,8287
2327,453,4450
2328,9872,937
2329,309,755
2330,7854,3417
2331,205,3797
2332,4540,476
2333,8915,5292
2334,6790,9732
2335,4844,5277
2336,7537,707
2337,7735,3867
2338,5508,8047
2339,8452,5735
2340,6636,471
2341,2178,8493
2342,5860,1659
2343,9244,5160
2344,9851,2067
2345,6039,7744
2346,1934,7352
2347,2203,6798
2348,7671,4467
2349,7630,9540
2350,8918,3378
2351,5942,7454
2352,5817,5926
2353,1874,8922
2354,6697,3462
2355,6758,3619
2356,1720,2839
2357,9572,3756
2358,1566,1218
2359,7878,8436
2360,9016,3669
2361,554,5855
2362,503,8000
2363,7986,152
2364,5518,2595
2365,3913,6605
2366,7718,738
2367,6914,6188
2368,3509,1705
2369,8689,2343
2370,3154,8891
2371,6870,5113
2372,8547,2479
2373,9391,7391
2374,4063,8801
2375,171,5113
2376,9672,9606
2377,2793,7176
2378,209,9021
2379,9586,1772
2380,5173,3829
2381,1941,7153
2382,9095,6487
2383,8390,1967
2384,9127,8509
2385,7009,7444
2386,5212,657
2387,6943,7596
2388,3144,7516
2389,6378,8493
2390,4147,8230
2391,676,9384
2392,5628,2383
2393,8879,8690
2394,684,5100
2395,1696,4864
2396,7637,6200
2397,4346,2508
2398,8906,4664
2399,4583,5929
2400,2466,9585
2401,8888,9229
2402,9355,5429
2403,1117,8753
2404,1643,2140
2405,6146,3230
2406,5320,5317
2407,9163,7228
2408,9211,6769
2409,649,515
2410,4610,5127
2411,4661,1305
2412,2592,3543
2413,9127,7428
2414,7767,7299
2415,1392,9783
2416,76,6363
2417,288,8568
2418,5187,752
2419,1532,305
2420,8671,7873
2421,2548,8976
2422,5565,5608
2423,9799,4429
2424,2203,9299
2425,1993,3952
2426,9048,3521
2427,9016,4200
2428,3268,9513
2429,4250,2920
2430,595,6116
2431,9407,1996
2432,6407,9444
2433,9103,8603
2434,4516,4140
2435,5720,3200
2436,3046,8949
2437,7105,3771
2438,9149,3826
2439,5296,801
2440,416,1458
2441,2941,2622
2442,4231,1071
2443,4311,8202
2444,5610,8546
2445,2498,199
2446,1932,8235
2447,8293,8468
2448,875,1444
2449,8340,6907
2450,6403,6269
2451,6951,8024
2452,6940,6237
2453,3866,6030
2454,3561,1302
2455,3206,7469
2456,4204,5909
2457,5769,7366
2458,3180,7371
2459,5938,4917
2460,6171,5617
2461,6866,5819
2462,9283,740
2463,4712,9605
2464,8200,2087
2465,9046,3783
2466,795,2412
2467,8413,7641
2468,7556,7272
2469,5422,1368
2470,1960,5131
2471,2198,9459
2472,7853,1204
2473,4029,5835
2474,7852,4800
2475,4331,4913
2476,6923,1464
2477,9407,7955
2478,7294,7416
2479,154,7325
2480,7711,3133
2481,8965,2665
2482,7474,1837
2483,7122,8258
2484,6194,7190
2485,1594,2685
2486,4327,5198
2487,5590,3834
2488,7039,8835
2489,7426,8815
2490,4905,2730
2491,6345,832
2492,407,7048
2493,7646,8291
2494,5265,1305
2495,3930,4207
2496,4775,4777
2497,6510,8356
2498,6239,5959
2499,565,4177
2500,9005,3236
2501,9731,1235
2502,2273,4616
2503,137,372
2504,4645,2745
2505,8339,1502
2506,1487,3089
2507,149,3096
2508,6940,3882
2509,3906,5199
2510,149,8628
2511,7563,452
2512,7512,1709
2513,8731,204
2514,747,4907
2515,9804,3085
2516,3841,855
2517,6667,671
2518,957,9434
2519,1691,8813
2520,9710,570
2521,6432,5031
2522,8291,2746
2523,1832,2181
2524,6650,684
2525,1908,9659
2526,6946,4709
2527,1967,4835
2528,2660,4576
2529,7711,4284
2530,9707,983
2531,7756,5148
2532,7683,924
2533,7032,351
2534,7511,2594
2535,3505,1322
2536,8449,1492
2537,7134,8503
2538,4885,9111
2539,5002,5577
2540,9709,3836
2541,5205,3961
2542,9392,9659
2543,7220,4163
2544,6341,9658
2545,7487,3463
2546,313,835
2547,5042,1240
2548,6400,5310
2549,6092,6813
2550,8288,6463
2551,4849,6072
2552,9431,3922
2553,4774,7873
2554,230,1486
2555,4711,4531
2556,8337,8955
2557,1279,8633
2558,6039,4765
2559,9273,5444
2560,9157,1870
2561,1680,7034
2562,8749,8922
2563,4233,4002
2564,9308,735
2565,684,9635
2566,8689,6613
2567,6656,9512
2568,8603,9464
2569,3291,2753
2570,8718,5604
2571,6940,374
2572,1650,8053
2573,8525,4082
2574,3959,9456
2575,6517,8620
2576,2461,3535
2577,4851,1055
2578,7134,2442
2579,5792,8799
2580,5710,812
2581,8635,3966
2582,4659,1489
2583,7224,6841
2584,5718,6296
2585,1283,8836
2586,8496,7340
2587,7030,1452
2588,8286,7708
2589,6945,1941
2590,807,8060
2591,2804,2397
2592,7317,8678
2593,9417,3523
2594,7427,1957
2595,2545,2454
2596,3415,7234
2597,7483,1832
2598,2701,9407
2599,9171,9303
2600,9687,1280
2601,5517,6412
2602,6480,1788
2603,7376,2924
2604,2665,7167
2605,5597,8924
2606,2465,6503
2607,8565,1195
2608,6693,5356
2609,4266,4864
2610,8381,7564
2611,2011,3480
2612,6815,1021
2613,6115,7193
2614,9483,4913
2615,6337,6670
2616,6006,7019
2617,69,7918
2618,5818,4181
2619,4283,9270
2620,9874,4159
2621,9585,689
2622,7364,9463
2623,5692,3950
2624,5945,7581
2625,3682,3190
2626,6988,6843
2627,6621,2129
2628,859,5935
2629,9733,7762
2630,4278,5023
2631,5412,8563
2632,4493,1411
2633,5528,5259
2634,7405,239
2635,7579,8629
2636,7463,7696
2637,7364,5589
2638,7759,6023
2639,8919,742
2640,6937,8139
2641,3973,5297
2642,3768,3781
2643,4493,9582
2644,1750,7979
2645,7863,3605
2646,6226,4035
2647,6647,9388
2648,6431,7154
2649,9284,5797
2650,7105,809
2651,7512,8004
2652,484,2707
2653,9271,6818
2654,7644,3655
2655,4921,4455
2656,7889,8394
2657,5718,3358
2658,2682,3947
2659,8437,2758
2660,3404,3813
2661,8372,8554
2662,9737,4042
2663,2044,8587
2664,8273,8235
2665,5233,3816
2666,6190,476
2667,5467,1829
2668,6960,5381
2669,1955,8297
2670,4989,3280
2671,6997,8559
2672,6813,4921
2673,6187,9096
2674,5968,9089
2675,9307,1746
2676,4336,6511
2677,8918,3515
2678,3031,9066
2679,8635,2546
2680,8357,1436
2681,4169,7445
2682,205,545
2683,5502,6963
2684,3477,9690
2685,7513,4816
2686,4393,7581
2687,5172,2156
2688,194,3120
2689,6968,5090
2690,8551,5186
2691,6352,2923
2692,7506,1039
2693,6776,5214
2694,9043,6700
2695,3429,1962
2696,833,1200
2697,154,5965
2698,8401,5667
2699,138,7750
2700,2961,5161
2701,1958,6867
2702,6924,5481
2703,4266,276
2704,3241,8263
2705,1240,9432
2706,5724,7348
2707,9846,4914
2708,7506,3171
2709,5260,777
2710,4866,3666
2711,458,8933
2712,2771,8096
2713,6927,9388
2714,9439,1798
2715,8927,1974
2716,3098,7331
2717,2360,3361
2718,3273,6161
2719,9199,5125
2720,8318,9068
2721,8297,1454
2722,7462,244
2723,5672,8970
2724,8489,8779
2725,5828,5071
2726,8634,6987
2727,2660,5828
2728,8213,4571
2729,8945,3230
2730,2825,132
2731,760,5733
2732,1840,911
2733,8199,9811
2734,2390,8273
2735,3432,2620
2736,7475,4255
2737,6932,6178
2738,439,7736
2739,5161,9606
2740,9271,4269
2741,2491,9822
2742,7527,8146
2743,1139,10
2744,9709,1400
2745,4263,1109
2746,808,7854
2747,9357,616
2748,4681,1765
2749,6057,9395
2750,5938,6004
2751,6962,5853
2752,9337,5622
2753,9645,4375
2754,4710,1203
2755,9512,6719
2756,6674,3451
2757,9101,1142
2758,8696,3113
2759,1608,2784
2760,7558,722
2761,8950,8342
2762,9033,8811
2763,8695,8586
2764,9874,8380
2765,4061,513
2766,3525,5073
2767,9560,2688
2768,8405,353
2769,1059,5740
2770,6494,604
2771,1150,6430
2772,7637,4703
2773,3864,2997
2774,8974,7051
2775,3342,3074
2776,6148,604
2777,3195,3699
2778,3709,5453
2779,5725,6271
2780,6634,4184
2781,9206,12
2782,8097,6606
2783,9114,6481
2784,7554,3271
2785,3153,6050
2786,312,1727
2787,9211,9074
2788,7540,702
2789,7211,3520
2790,8803,5042
2791,4985,1888
2792,408,3437
2793,5968,6435
2794,8766,9189
2795,9387,9164
2796,8142,853
2797,5774,4745
2798,9210,8680
2799,6397,2491
2800,7138,3951
2801,7341,8141
2802,7469,385
2803,6665,9665
2804,8688,5518
2805,2052,1766
2806,8044,9823
2807,5468,1784
2808,3590,5155
2809,1763,4918
2810,1649,7904
2811,3482,2948
2812,2269,8700
2813,6344,8987
2814,5975,3038
2815,7512,1233
2816,1221,4641
2817,4669,2914
2818,756,8730
2819,7280,8859
2820,5661,5199
2821,6489,4894
2822,759,5756
2823,1271,1855
2824,5639,5126
2825,9604,9261
2826,6134,1962
2827,3404,868
2828,6187,8837
2829,7671,604
2830,601,4182
2831,253,880
2832,3235,9855
2833,2048,7038
2834,6968,5832
2835,3493,5959
2836,4446,221
2837,6985,2937
2838,6028,5220
2839,8838,6517
2840,6265,278
2841,3916,4083
2842,5162,7009
2843,9352,5881
2844,2927,6937
2845,8252,7096
2846,6148,7700
2847,8020,471
2848,793,6451
2849,7900,5262
2850,7339,3827
2851,3062,9846
2852,5142,8022
2853,3366,4937
2854,3683,6342
2855,382,5674
2856,9137,7456
2857,8288,9778
2858,6247,1591
2859,8572,6146
2860,5958,7119
2861,5449,6823
2862,201,5854
2863,9642,7523
2864,764,8926
2865,1700,7632
2866,6228,7944
2867,591,5123
2868,2501,2958
2869,8411,7485
2870,1877,3269
2871,6974,630
2872,4000,8753
2873,5860,9172
2874,6313,9612
2875,6035,4366
2876,5459,693
2877,8399,8348
2878,2048,5716
2879,5245,9420
2880,905,597
2881,5828,6174
2882,625,4922
2883,5445,179
2884,6124,3991
2885,32,610
2886,7507,2479
2887,9645,1405
2888,647,3925
2889,1600,1112
2890,6493,3081
2891,8927,9408
2892,9567,4700
2893,5458,4055
2894,305,2933
2895,488,3206
2896,5310,139
2897,5243,3494
2898,2187,6378
2899,2942,7573
2900,3233,8893
2901,1491,1197
2902,8446,4512
2903,4285,4205
2904,5654,3952
2905,7703,4619
2906,1960,5474
2907,7527,3506
2908,6403,7663
2909,7149,5324
2910,1536,5588
2911,3477,7162
2912,2505,9218
2913,3477,9798
2914,7402,9088
2915,1247,6430
2916,2253,3294
2917,3061,5261
2918,9208,2032
2919,3162,3015
2920,1260,9402
2921,5094,3403
2922,9707,6533
2923,189,913
2924,2143,5367
2925,8328,2130
2926,3477,3664
2927,6111,2443
2928,362,4807
2929,203,1091
2930,7451,253
2931,9730,7914
2932,9666,7889
2933,7462,1449
2934,1118,9097
2935,490,6242
2936,8198,3330
2937,601,9663
2938,9068,3108
2939,9766,5628
2940,9324,7247
2941,8064,7049
2942,6937,4595
2943,8140,5053
2944,7224,127
2945,9415,5346
2946,4173,8692
2947,9586,7141
2948,2997,1057
2949,1524,4527
2950,3750,6098
2951,3813,758
2952,2355,6688
2953,7854,6983
2954,4137,9540
2955,8879,4033
2956,439,1138
2957,7683,9577
2958,8353,9721
2959,7486,6800
2960,7135,2330
2961,5365,7662
2962,2863,8368
2963,6974,7774
2964,6735,4753
2965,6410,4751
2966,9136,4773
2967,9646,8002
2968,7986,1525
2969,7138,504
2970,3316,1019
2971,9420,5648
2972,9173,2396
2973,2846,794
2974,2605,6849
2975,904,8004
2976,2011,4550
2977,9125,6676
2978,4554,8703
2979,9020,7444
2980,3493,4166
2981,9472,9800
2982,9095,1788
2983,7746,2539
2984,9645,872
2985,6296,2696
2986,8578,5725
2987,2644,987
2988,8073,6807
2989,8055,5762
2990,8425,8032
2991,6432,3315
2992,3515,9651
2993,7629,6471
2994,4626,700
2995,166,5988
2996,6705,2726
2997,9553,3382
2998,2313,6664
2999,6344,8903
3000,7647,1524
3001,9543,5838
3002,3727,1096
3003,7478,6684
3004,7113,7583
3005,8516,1145
3006,5366,2925
3007,1187,5743
3008,7938,6508
3009,1406,3753
3010,2052,7132
3011,6678,6468
3012,4330,3189
3013,1356,7580
3014,4024,6546
3015,9876,4315
3016,3283,5528
3017,2040,8716
3018,1416,5842
3019,7495,5696
3020,6479,2260
3021,6086,6851
3022,5864,2874
3023,1582,5270
3024,2726,5386
3025,7289,4349
3026,6974,5343
3027,5286,5294
3028,7637,2571
3029,1290,2704
3030,8519,9789
3031,8845,7005
3032,8918,2916
3033,6344,3818
3034,278,1488
3035,5953,6047
3036,7853,9530
3037,6783,9172
3038,9324,2956
3039,4999,5915
3040,4859,9464
3041,7530,7078
3042,1413,7523
3043,1509,2011
3044,4621,1467
3045,992,2835
3046,8765,8572
3047,7899,8893
3048,6390,5989
3049,9127,861
3050,7693,7056
3051,9381,2434
3052,188,5280
3053,6724,4998
3054,2949,1247
3055,9695,5552
3056,2800,351
3057,7785,1024
3058,8730,3632
3059,5517,5175
3060,8288,8575
3061,3580,1864
3062,4848,7299
3063,6076,3890
3064,7998,9381
3065,2471,1563
3066,8481,5165
3067,7463,2436
3068,2815,8256
3069,8390,7604
3070,727,5761
3071,411,6320
3072,2644,1284
3073,328,4066
3074,2290,2420
3075,2157,80
3076,6995,5876
3077,9451,8485
3078,9752,4841
3079,7712,7750
3080,3561,1871
3081,9140,78
3082,1255,8298
3083,4439,2590
3084,7546,5282
3085,1082,6559
3086,1867,8282
3087,9391,9659
3088,2863,1525
3089,6096,9443
3090,1098,2357
3091,3414,95
3092,9550,7195
3093,4885,7374
3094,7962,7886
3095,791,5633
3096,824,3669
3097,7607,1109
3098,1085,6792
3099,8136,3358
3100,1716,3282
3101,7149,5933
3102,5117,4160
3103,6536,6170
3104,8918,2727
3105,7641,8560
3106,9745,2949
3107,7195,4025
3108,328,5680
3109,9136,3392
3110,4747,6407
3111,8179,5182
3112,9101,5380
3113,7247,7594
3114,3388,2279
3115,2605,4307
3116,2228,2837
