UserID,PosItemID,NegItemID
1696,5907,10201
1697,6953,8839
1698,6804,1069
1699,4690,12368
1700,12004,10645
1701,5732,11719
1702,11411,11805
1703,2202,12358
1704,12022,9602
1705,3775,11677
1706,3764,1411
1707,8765,2125
1708,6141,10080
1709,8816,6301
1710,9399,4124
1711,1557,8698
1712,6540,1608
1713,5997,1355
1714,1409,4915
1715,7638,5669
1716,667,1786
1717,379,9002
1718,6334,4258
1719,6542,7749
1720,865,6912
1721,3379,7765
1722,2421,10057
1723,7237,7560
1724,1160,8963
1725,8275,929
1726,5128,10653
1727,10783,6542
1728,340,4943
1729,1694,7683
1730,6339,5854
1731,673,1983
1732,11660,6289
1733,8206,9788
1734,10221,3348
1735,10361,9532
1736,10428,7561
1737,11637,2315
1738,5336,6702
1739,8475,7941
1740,6603,9355
1741,2245,9511
1742,210,783
1743,3090,3345
1744,4980,1731
1745,5221,5298
1746,7212,344
1747,1948,9309
1748,6883,11565
1749,11315,2063
1750,6246,5616
1751,5782,24
1752,10376,1027
1753,9043,9208
1754,10683,637
1755,12051,11820
1756,5404,7952
1757,2360,10733
1758,2947,6922
1759,12108,12348
1760,11677,10504
1761,10465,1972
1762,5042,2092
1763,1151,9877
1764,7640,6526
1765,6146,1060
1766,12435,3115
1767,5230,9257
1768,6026,7159
1769,11296,10746
1770,6194,7735
1771,12241,8087
1772,1098,5521
1773,10512,12226
1774,11662,10541
1775,882,4293
1776,5166,5357
1777,8392,9866
1778,4163,6967
1779,5961,10836
1780,6322,11718
1781,7977,12265
1782,12420,12188
1783,11332,1920
1784,12327,8389
1785,1265,1373
1786,7094,3241
1787,11429,12340
1788,2598,2012
1789,9134,6957
1790,2433,3969
1791,9568,2763
1792,10244,8183
1793,11282,10747
1794,3482,1532
1795,877,11167
1796,9898,8215
1797,1188,10728
1798,1199,11364
1799,2899,4726
1800,8813,469
1801,9935,3466
1802,4434,191
1803,3252,6301
1804,3558,4857
1805,1174,6715
1806,8287,10415
1807,6025,7790
1808,7183,10338
1809,8953,7616
1810,11735,7634
1811,11406,3382
1812,2507,4792
1813,6857,9586
1814,4107,10324
1815,9663,223
1816,1225,4472
1817,4906,5824
1818,590,149
1819,5340,11431
1820,10974,6927
1821,10501,11841
1822,2870,6628
1823,3736,10420
1824,2526,9645
1825,4494,6685
1826,2538,2099
1827,1547,8256
1828,999,4892
1829,12222,11114
1830,749,6332
1831,9407,12202
1832,941,7855
1833,2863,8841
1834,3200,6500
1835,2512,12224
1836,10117,10019
1837,3108,9780
1838,5769,5437
1839,8083,9596
1840,10242,3025
1841,7074,4887
1842,4681,7200
1843,2128,7875
1844,5122,2230
1845,2331,6925
1846,2991,4516
1847,4823,3183
1848,6973,12441
1849,6989,5886
1850,10950,10626
1851,11878,3071
1852,10369,11407
1853,6254,8239
1854,9868,2296
1855,7653,7808
1856,1415,1714
1857,8916,2836
1858,11493,10207
1859,1093,5882
1860,2757,690
1861,4076,4143
1862,4226,2457
1863,841,11638
1864,615,355
1865,667,2277
1866,6535,3686
1867,2674,3529
1868,10485,3970
1869,11682,4432
1870,2138,3419
1871,9965,2395
1872,6241,2655
1873,9423,7894
1874,11567,1778
1875,2291,11015
1876,338,3283
1877,307,11929
1878,10180,7286
1879,6025,6288
1880,11859,6724
1881,1236,1787
1882,6702,5605
1883,977,7005
1884,7628,2622
1885,5851,6548
1886,9857,11659
1887,11252,9452
1888,7968,11429
1889,6779,2816
1890,6169,1500
1891,8326,11923
1892,3893,7139
1893,4747,6631
1894,11878,6564
1895,10882,783
1896,11367,5204
1897,5361,318
1898,7829,11371
1899,10883,431
1900,1325,5623
1901,2724,5013
1902,2300,4077
1903,10755,4581
1904,250,4445
1905,5285,824
1906,10141,12478
1907,314,7827
1908,6284,4886
1909,10594,12171
1910,12022,12219
1911,2075,6049
1912,2096,5390
1913,10306,7413
1914,2164,5330
1915,5141,7559
1916,9735,5804
1917,10240,819
1918,5541,7364
1919,781,7187
1920,8452,9603
1921,12314,8321
1922,12216,10699
1923,4,2783
1924,740,5569
1925,6154,7391
1926,3133,11034
1927,12427,5899
1928,8620,382
1929,9400,3867
1930,5044,7994
1931,7126,5197
1932,9993,10143
1933,6785,179
1934,10428,5705
1935,1506,4874
1936,5288,3363
1937,6713,9258
1938,9008,6512
1939,878,8371
1940,9059,933
1941,5276,1777
1942,1738,6852
1943,1405,4002
1944,4817,9013
1945,3506,11016
1946,5343,3043
1947,6549,369
1948,11660,10593
1949,6966,4491
1950,6188,6935
1951,4647,2609
1952,10262,10515
1953,2380,9162
1954,9773,2089
1955,11660,1347
1956,4658,1782
1957,12435,1452
1958,2654,3110
1959,3856,3929
1960,10828,9685
1961,11434,10508
1962,6609,10878
1963,3205,12371
1964,12000,12372
1965,799,7484
1966,9205,6251
1967,927,2566
1968,10369,6710
1969,10513,7809
1970,7443,1287
1971,7357,7517
1972,4903,10634
1973,6896,8048
1974,8987,7918
1975,11522,2664
1976,11856,9193
1977,6007,6144
1978,4387,6587
1979,3175,12186
1980,9853,10390
1981,1151,8597
1982,11822,5632
1983,10445,8342
1984,1824,1526
1985,878,1537
1986,1160,8785
1987,8126,678
1988,4657,2500
1989,11535,6152
1990,8209,11839
1991,268,29
1992,4375,5159
1993,3636,4962
1994,1281,11285
1995,791,6124
1996,3108,5796
1997,8262,3984
1998,10827,2660
1999,11559,10191
2000,10996,5279
2001,2263,4401
2002,5873,9411
2003,10313,564
2004,5341,10679
2005,5656,5703
2006,7100,1668
2007,1284,5692
2008,2938,10665
2009,5238,6191
2010,49,7043
2011,2992,8077
2012,1158,6598
2013,2910,5216
2014,958,5802
2015,3062,8047
2016,6661,7561
2017,9160,1585
2018,5941,1956
2019,76,8609
2020,3574,310
2021,404,1333
2022,791,6324
2023,10762,7989
2024,6599,285
2025,4600,4445
2026,7396,3073
2027,8573,4781
2028,7775,1283
2029,5828,752
2030,6746,4285
2031,7712,10720
2032,12410,11745
2033,1158,10755
2034,6981,4456
2035,5587,10985
2036,11193,6400
2037,11859,2867
2038,4276,6522
2039,8104,3881
2040,4123,11215
2041,1151,1140
2042,874,8873
2043,11413,9803
2044,2541,5726
2045,6443,1312
2046,9858,11552
2047,5633,3007
2048,9280,7243
2049,7563,8883
2050,2288,7361
2051,10336,3306
2052,10772,10818
2053,2074,2006
2054,10623,4289
2055,422,6952
2056,7277,11122
2057,9376,4902
2058,7631,8760
2059,309,2970
2060,390,830
2061,10240,4561
2062,11837,9037
2063,11463,10021
2064,11589,10070
2065,1574,2210
2066,10388,404
2067,5885,4546
2068,723,6219
2069,7940,10315
2070,314,10870
2071,1199,11022
2072,10507,5043
2073,3973,3196
2074,5219,3037
2075,7678,4654
2076,8515,94
2077,956,7937
2078,6950,12091
2079,1132,10340
2080,8946,1214
2081,10333,11269
2082,3252,855
2083,11611,11426
2084,541,9051
2085,11193,3577
2086,11814,4250
2087,9441,12107
2088,11905,5870
2089,7252,10955
2090,2202,5797
2091,4957,11123
2092,8918,702
2093,825,474
2094,4234,1029
2095,3484,9096
2096,10809,3698
2097,11471,1009
2098,10706,4559
2099,11309,5423
2100,8496,3282
2101,9109,7113
2102,11088,11741
2103,11009,8410
2104,1451,6942
2105,10729,4570
2106,4392,807
2107,7005,11805
2108,1623,1717
2109,3912,11666
2110,3915,3359
2111,8150,9201
2112,10673,5259
2113,4369,4025
2114,11562,366
2115,5649,5676
2116,935,5009
2117,11885,11314
2118,6304,12071
2119,1351,4722
2120,5108,1123
2121,5832,916
2122,11488,6147
2123,1081,745
2124,4904,2928
2125,12426,6594
2126,597,9935
2127,2166,7198
2128,826,12041
2129,11522,6432
2130,401,11506
2131,2582,9065
2132,5061,11835
2133,6484,7191
2134,4368,5820
2135,5209,10745
2136,6748,5808
2137,7135,9238
2138,8113,1494
2139,8946,7587
2140,8296,7383
2141,1384,11239
2142,1952,8548
2143,6538,10024
2144,10906,776
2145,1437,1473
2146,5451,5016
2147,10232,8910
2148,6025,631
2149,9926,2040
2150,5118,8801
2151,2510,1115
2152,12394,2134
2153,11669,750
2154,11239,5968
2155,8111,1878
2156,5821,12429
2157,3690,3452
2158,10054,11605
2159,11497,10292
2160,10469,5844
2161,910,6399
2162,4067,260
2163,7742,8964
2164,2154,2663
2165,6214,5439
2166,5079,2699
2167,7635,12051
2168,2119,12167
2169,2085,2773
2170,9275,4345
2171,3773,8641
2172,9686,4496
2173,10139,4653
2174,2457,5445
2175,2178,658
2176,5643,12384
2177,2676,4636
2178,11749,7635
2179,7977,1430
2180,2050,10765
2181,1744,11892
2182,7732,1305
2183,6230,3587
2184,9964,4812
2185,5067,10761
2186,8051,2422
2187,6213,435
2188,9639,1006
2189,6995,4384
2190,4221,3801
2191,10392,10600
2192,6787,11443
2193,7982,1032
2194,1332,11966
2195,6156,8294
2196,7943,7851
2197,3575,4710
2198,3267,7920
2199,171,7024
2200,5953,1729
2201,3238,8812
2202,10519,4322
2203,494,760
2204,3973,5127
2205,9766,4478
2206,1143,8962
2207,4903,6739
2208,4557,5462
2209,11349,1457
2210,6909,9383
2211,6731,1807
2212,4296,5828
2213,12355,7700
2214,9049,4128
2215,8451,10218
2216,7743,1819
2217,719,3976
2218,11691,8569
2219,12234,1795
2220,6379,395
2221,9740,5786
2222,8815,2115
2223,5965,3908
2224,11365,6144
2225,11336,11025
2226,1744,9378
2227,622,10005
2228,11454,3198
2229,10157,7747
2230,5004,2667
2231,1622,2110
2232,3142,1841
2233,6994,10962
2234,11995,10642
2235,10157,1047
2236,6270,4446
2237,5773,5977
2238,10125,6846
2239,8478,5874
2240,6316,766
2241,2759,1691
2242,11126,2112
2243,2563,4409
2244,3262,9295
2245,10330,1068
2246,6737,7921
2247,12060,2165
2248,12022,7235
2249,5845,9955
2250,5875,9029
2251,6584,7857
2252,7936,5075
2253,11435,8725
2254,5495,3722
2255,4076,10825
2256,4116,9422
2257,8968,760
2258,9485,1742
2259,7509,4662
2260,4730,11181
2261,2809,3314
2262,11890,2601
2263,7025,461
2264,2086,12362
2265,8331,12442
2266,6894,5106
2267,9917,1281
2268,8779,2277
2269,10148,1876
2270,2332,10449
2271,9054,4011
2272,11620,4574
2273,1022,7647
2274,9104,932
2275,9424,101
2276,12061,10681
2277,4250,9205
2278,8745,2702
2279,1940,5118
2280,9917,11685
2281,3463,7674
2282,1744,5747
2283,396,11124
2284,11914,10492
2285,12338,3366
2286,8525,353
2287,910,8320
2288,7091,10669
2289,11311,1407
2290,3726,5589
2291,6483,8666
2292,2425,3432
2293,6363,6958
2294,101,6410
2295,6254,8139
2296,4425,10572
2297,4751,5363
2298,10567,4299
2299,4374,5516
2300,1788,4674
2301,12294,5317
2302,4487,9508
2303,11950,8408
2304,4030,8944
2305,2652,8297
2306,6712,7126
2307,8537,5489
2308,3581,829
2309,12114,3109
2310,12148,6572
2311,12128,5618
2312,8836,3119
2313,11083,7550
2314,6731,4549
2315,2294,5886
2316,9152,764
2317,8664,18
2318,1659,1171
2319,8953,382
2320,5774,9193
2321,9307,11650
2322,329,6970
2323,6535,7525
2324,11360,11650
2325,4139,7438
2326,11868,3853
2327,9421,5018
2328,11745,11008
2329,8384,10904
2330,8787,3093
2331,5872,413
2332,11697,6097
2333,8979,6533
2334,2208,5847
2335,1735,8967
2336,718,4808
2337,1730,8080
2338,517,8978
2339,10393,11108
2340,2705,2214
2341,2298,10087
2342,2869,3141
2343,9524,8808
2344,8160,7670
2345,11225,11105
2346,7077,8804
2347,7971,3985
2348,8526,6913
2349,10509,5815
2350,7550,9706
2351,4879,8118
2352,5887,9555
2353,8731,9280
2354,2832,5561
2355,2469,5001
2356,1680,10772
2357,7917,5233
2358,4387,8775
2359,10737,8563
2360,9693,4386
2361,11753,6834
2362,12145,7812
2363,1823,2760
2364,8449,4103
2365,144,267
2366,3267,4729
2367,8006,7913
2368,11464,8449
2369,8813,6949
2370,7702,5558
2371,11296,868
2372,11957,4487
2373,10083,4762
2374,8563,12214
2375,508,9707
2376,11953,4815
2377,1075,2308
2378,3970,10787
2379,9947,3554
2380,7776,7914
2381,10362,5253
2382,5692,10991
2383,4906,3243
2384,5612,649
2385,1430,5949
2386,8662,10177
2387,11360,1374
2388,10469,12145
2389,717,5174
2390,7734,3265
2391,11571,7562
2392,10214,3493
2393,10447,2277
2394,5032,122
2395,9732,6396
2396,6575,9063
2397,909,6467
2398,4215,899
2399,692,7848
2400,11810,3382
2401,10646,8260
2402,5851,3572
2403,11637,2803
2404,2220,5365
2405,10771,10376
2406,11753,3108
2407,11599,8154
2408,5594,8758
2409,3760,3147
2410,3044,512
2411,9698,6345
2412,2606,10673
2413,4955,1954
2414,10973,8094
2415,9423,740
2416,1712,10597
2417,1728,12229
2418,8672,6304
2419,8173,9978
2420,4080,8612
2421,7746,5455
2422,9366,4279
2423,2258,11385
2424,7884,3831
2425,10110,5389
2426,7829,5826
2427,7998,12277
2428,3042,7963
2429,9459,9870
2430,12386,9506
2431,9703,4436
2432,6645,7328
2433,7078,5071
2434,5503,11673
2435,11332,8216
2436,276,2394
2437,6950,4537
2438,8297,10238
2439,5079,5724
2440,6626,5170
2441,1229,11215
2442,2185,45
2443,11834,5651
2444,2541,1410
2445,7996,7476
2446,1435,2273
2447,6335,7902
2448,2995,10596
2449,5925,69
2450,8604,3190
2451,3147,7691
2452,7607,10936
2453,5632,2736
2454,6075,5969
2455,591,9660
2456,786,12048
2457,2530,9609
2458,1453,5883
2459,3952,9441
2460,7939,10151
2461,2154,8276
2462,11444,3100
2463,4827,9420
2464,6269,5605
2465,2093,6293
2466,2008,10629
2467,5306,7358
2468,171,12213
2469,12054,2117
2470,11632,2417
2471,3730,5774
2472,4004,4835
2473,3047,5067
2474,8859,6055
2475,998,9007
2476,5006,8415
2477,11852,10868
2478,7260,10016
2479,1757,9430
2480,10843,945
2481,5774,755
2482,4182,10397
2483,11166,4877
2484,3052,2783
2485,11336,8189
2486,10383,8893
2487,934,4013
2488,4977,2794
2489,11487,4313
2490,10126,8660
2491,8381,4669
2492,10841,2427
2493,5056,9342
2494,2626,176
2495,10150,7054
2496,10564,4952
2497,10659,2153
2498,11016,3176
2499,1624,7119
2500,3272,313
2501,3128,5551
2502,5775,7567
2503,5484,685
2504,2526,1305
2505,2972,10276
2506,3213,4372
2507,3253,7883
2508,11949,3858
2509,10137,11788
2510,5085,399
2511,11342,5386
2512,3120,7153
2513,1564,5701
2514,11586,5563
2515,1229,2342
2516,11219,7997
2517,9957,9280
2518,9458,4695
2519,3343,10425
2520,11408,5514
2521,9671,12321
2522,6484,4818
2523,6229,7863
2524,6344,914
2525,2030,10560
2526,449,12179
2527,9833,9149
2528,1753,3751
2529,1013,3486
2530,7149,9166
2531,2966,9821
2532,5202,6350
2533,10043,7392
2534,4749,1799
2535,12173,9622
2536,2894,844
2537,9702,1296
2538,1438,11297
2539,7612,8435
2540,535,11005
2541,3811,6033
2542,11869,2140
2543,373,10576
2544,11524,10473
2545,8975,2811
2546,12232,784
2547,12033,9966
2548,1044,4745
2549,7234,8211
2550,4071,2393
2551,5054,2153
2552,3752,7925
2553,8261,5485
2554,8652,5526
2555,1609,674
2556,8892,11564
2557,7619,8591
2558,5921,9295
2559,4617,3937
2560,11877,2539
2561,9640,6799
2562,4641,7943
2563,11558,4475
2564,2277,8193
2565,4272,9702
2566,4478,12344
2567,10875,6574
2568,8365,9846
2569,4803,6700
2570,6333,2591
2571,7961,11970
2572,10177,1864
2573,5649,8741
2574,5387,8022
2575,925,8988
2576,7508,8417
2577,8789,343
2578,9282,2107
2579,706,6553
2580,9793,1043
2581,7663,1491
2582,7723,4221
2583,7078,12136
2584,7547,2527
2585,6824,2303
2586,3913,6444
2587,6732,1087
2588,7123,1875
2589,3183,1223
2590,2107,8227
2591,3184,1155
2592,8386,6936
2593,11722,119
2594,10705,18
2595,2774,10795
2596,4830,7822
2597,6555,3236
2598,9976,1821
2599,584,4729
2600,6902,8437
2601,9372,7083
2602,2513,12064
2603,7508,10920
2604,9494,10751
2605,9731,1859
2606,11190,3733
2607,6709,3199
2608,1382,3607
2609,1271,10110
2610,9936,5391
2611,190,393
2612,7533,10873
2613,1744,4985
2614,2145,139
2615,6964,1087
2616,5541,11577
2617,11731,12233
2618,4510,9232
2619,3804,7445
2620,4226,1039
2621,9656,6222
2622,5401,3192
2623,899,875
2624,1678,2764
2625,11454,9767
2626,5811,1849
2627,3810,3280
2628,1749,8377
2629,1718,648
2630,10654,8120
2631,2278,4099
2632,5324,9339
2633,12448,2940
2634,11216,2459
2635,4479,2709
2636,3266,5224
2637,8588,4678
2638,5254,9135
2639,1968,4000
2640,9087,1549
2641,157,9605
2642,11742,2644
2643,1575,11995
2644,271,5816
2645,3200,1183
2646,9474,5632
2647,6280,7498
2648,10107,10963
2649,10191,9036
2650,10585,5340
2651,4072,572
2652,921,10891
2653,8212,6091
2654,4039,4664
2655,10005,1957
2656,1605,8116
2657,10081,7270
2658,6660,7243
2659,9564,7178
2660,8373,7686
2661,8397,9556
2662,5703,11317
2663,2378,7372
2664,2154,8020
2665,12464,8121
2666,12477,6588
2667,8593,8987
2668,1195,521
2669,1494,1888
2670,7827,7409
2671,11297,11733
2672,4624,8210
2673,9016,3196
2674,8147,3179
2675,2927,1636
2676,1530,2869
2677,9570,8856
2678,4465,11554
2679,12130,4349
2680,4611,235
2681,7369,3284
2682,4109,11190
2683,2096,8495
2684,7349,8431
2685,5633,4520
2686,2674,12221
2687,4832,9971
2688,1511,11008
2689,1931,3476
2690,9505,2633
2691,937,5897
2692,390,9967
2693,1859,11686
2694,10203,9378
2695,8603,3897
2696,1609,8511
2697,6964,5799
2698,8196,4399
2699,944,2
2700,1988,9443
2701,11856,8067
2702,6722,5821
2703,10297,11488
2704,534,2550
2705,9013,5581
2706,8331,1247
2707,9166,1161
2708,5007,6613
2709,3723,9163
2710,8382,10866
2711,10942,2190
2712,8900,10527
2713,2120,1830
2714,5163,3519
2715,1872,9858
2716,6719,1748
2717,4835,550
2718,4442,1315
2719,5948,6282
2720,10789,10305
2721,7759,10679
2722,1746,4581
2723,7624,2755
2724,9713,12118
2725,6376,3622
2726,6031,9694
2727,12370,5074
2728,41,12442
2729,6219,5745
2730,1977,9930
2731,2806,12247
2732,7206,9785
2733,9401,7150
2734,1925,11318
2735,6675,4821
2736,10799,167
2737,4572,1567
2738,6223,11855
2739,4047,3091
2740,5285,4917
2741,5492,2072
2742,12431,9625
2743,5922,12209
2744,2543,2142
2745,8946,1180
2746,7809,6692
2747,2812,5410
2748,10990,1625
2749,6068,4945
2750,9944,266
2751,6060,1585
2752,10877,4872
2753,11979,6481
2754,12393,3782
2755,10356,569
2756,6946,8419
2757,1675,1238
2758,12061,8245
2759,11608,10616
2760,5961,7179
2761,10002,11544
2762,3111,1153
2763,1532,8534
2764,2455,1037
2765,9651,12317
2766,9547,10664
2767,11877,9821
2768,6918,6368
2769,9569,9699
2770,7131,84
2771,5792,3990
2772,7881,8739
2773,5293,7229
2774,1857,11828
2775,12117,8940
2776,4236,12126
2777,11680,11649
2778,2397,5224
2779,5009,11527
2780,9822,1183
2781,7162,12330
2782,12315,3572
2783,7372,7757
2784,1056,8501
2785,5324,4402
2786,1524,7718
2787,8490,6695
2788,6856,11588
2789,6574,9527
2790,5448,8446
2791,11297,10076
2792,12102,4368
2793,1562,4787
2794,5321,2966
2795,5300,1626
2796,408,4004
2797,5441,11967
2798,9988,7798
2799,2018,11592
2800,12060,1207
2801,12192,7528
2802,5577,8878
2803,1478,9498
2804,1752,1095
2805,2340,10221
2806,5707,7087
2807,6273,7749
2808,3721,2573
2809,10232,7660
2810,10959,2139
2811,4216,3682
2812,10313,7437
2813,2008,12198
2814,9640,12155
2815,11252,3888
2816,6956,1163
2817,8726,10154
2818,4645,11855
2819,4450,10651
2820,5485,3998
2821,1168,886
2822,10487,302
2823,888,7046
2824,11597,10940
2825,3221,1931
2826,6312,782
2827,11362,6555
2828,11753,8215
2829,3793,11965
2830,9880,9643
2831,5842,52
2832,11151,6434
2833,10029,12367
2834,6282,7405
2835,9515,10977
2836,2232,3072
2837,6199,1097
2838,7433,1683
2839,2570,3633
2840,7286,5516
2841,5213,9769
2842,2640,11380
2843,5859,3244
2844,8456,11275
2845,3534,5544
2846,11524,4058
2847,11754,3969
2848,1364,9668
2849,9959,11337
2850,1373,4611
2851,8658,669
2852,5932,11651
2853,3201,2819
2854,333,4185
2855,4394,4543
2856,4348,6300
2857,6588,3326
2858,2316,11128
2859,4063,7115
2860,5351,8837
2861,9458,10006
2862,4547,4722
2863,4066,7662
2864,5856,4275
2865,1571,3800
2866,10138,2203
2867,7316,6807
2868,10919,4569
2869,1773,9315
2870,9744,6022
2871,5505,2727
2872,1322,10563
2873,11278,3684
2874,8478,11058
2875,10219,1575
2876,2112,7457
2877,9549,12003
2878,7738,5841
2879,5779,1557
2880,408,4218
2881,2677,6685
2882,8625,1844
2883,3471,3718
2884,1682,9685
2885,3099,134
2886,11213,5790
2887,7714,11537
2888,4375,5669
2889,9267,5210
2890,3246,8097
2891,6436,2803
2892,7247,6974
2893,2363,7023
2894,9826,10443
2895,8809,11146
2896,4801,3918
2897,3417,7121
2898,10227,10663
2899,2490,112
2900,7187,4046
2901,12173,12427
2902,7812,10451
2903,12025,5685
2904,552,5550
2905,1089,5662
2906,2314,3695
2907,10232,12019
2908,1555,1578
2909,6348,9796
2910,4997,2929
2911,8775,365
2912,8995,11063
2913,6540,1837
2914,8373,8044
2915,3863,5444
2916,11584,6893
2917,2199,6450
2918,9020,1167
2919,7285,7585
2920,6213,12204
2921,9858,3415
2922,2806,4854
2923,5269,8044
2924,1055,6669
2925,568,3336
2926,7206,5562
2927,12159,692
2928,1757,10670
2929,2913,3073
2930,9784,12210
2931,6315,144
2932,8417,4456
2933,11235,11166
2934,5576,6088
2935,7579,6991
2936,10247,4032
2937,6681,6628
2938,578,11736
2939,8642,9523
2940,259,5793
2941,2669,6733
2942,12161,341
2943,3051,3210
2944,7983,7966
2945,1738,10705
2946,7376,8057
2947,8984,3114
2948,9022,9837
2949,5976,5939
2950,1177,1345
2951,12044,2051
2952,10299,9885
2953,2391,8611
2954,11889,7104
2955,3485,4618
2956,437,9144
2957,4626,8667
2958,8025,301
2959,4353,1018
2960,4269,6781
2961,11099,11627
2962,1417,168
2963,5073,7482
2964,2242,1877
2965,10085,3224
2966,2999,11556
2967,8254,12154
2968,11955,8414
2969,6438,1289
2970,12196,5419
2971,1448,8722
2972,11060,6378
2973,4601,12385
2974,2332,2911
2975,7859,9988
2976,11183,11340
2977,7616,11967
2978,9539,3042
2979,3804,10251
2980,3627,7350
2981,4695,2640
2982,453,4363
2983,1764,4970
2984,1177,880
2985,5574,216
2986,11224,11583
2987,12239,5781
2988,12085,9098
2989,1056,9119
2990,11310,3597
2991,1642,11061
2992,2143,360
2993,11684,5025
2994,12141,7499
2995,8373,1876
2996,813,6805
2997,11586,7975
2998,5763,5323
2999,11873,487
3000,1911,1342
3001,12146,4797
3002,1154,2892
3003,6314,2293
3004,11790,5077
3005,11481,5032
3006,3524,6800
3007,386,6532
3008,4277,12026
3009,2058,5299
3010,8062,8973
3011,2132,2078
3012,6564,3438
3013,3126,2692
3014,4138,5191
3015,10687,950
3016,7866,8863
3017,8673,832
3018,8684,10357
3019,6152,9279
3020,1342,6028
3021,4826,10559
3022,2245,4162
3023,12070,10786
3024,9433,8707
3025,7615,3657
3026,3957,2988
3027,2011,2025
