UserID,PosItemID,NegItemID
1704,8532,721
1705,5644,4874
1706,9614,7364
1707,6872,2421
1708,8753,1578
1709,5540,8954
1710,2694,5849
1711,5892,523
1712,1812,3243
1713,7772,879
1714,3062,2306
1715,1960,2816
1716,31,4823
1717,7746,9077
1718,2384,6221
1719,3788,220
1720,6262,3146
1721,3489,4289
1722,1608,2750
1723,4542,8024
1724,4752,2490
1725,6449,3346
1726,2201,2497
1727,7637,9574
1728,126,3585
1729,6964,972
1730,1525,956
1731,6224,9126
1732,2639,7232
1733,5939,9132
1734,8243,2166
1735,6955,7290
1736,3140,2027
1737,9150,5661
1738,7506,847
1739,5168,263
1740,6194,5354
1741,1822,4714
1742,5439,4533
1743,6403,9402
1744,6642,1085
1745,5822,2529
1746,8694,5792
1747,7925,570
1748,2618,1958
1749,2863,912
1750,8899,9712
1751,5075,6170
1752,9125,57
1753,2203,7525
1754,7547,7549
1755,1608,5314
1756,871,1336
1757,5626,1070
1758,6028,9782
1759,8171,4768
1760,3313,9495
1761,1302,8380
1762,3759,9869
1763,9036,2764
1764,8433,8243
1765,1228,6245
1766,4386,512
1767,7527,3448
1768,2466,9074
1769,2419,5689
1770,6935,169
1771,8417,55
1772,7096,4321
1773,5607,6233
1774,1271,2007
1775,3062,6587
1776,8879,7531
1777,5159,7640
1778,2648,6840
1779,7307,2236
1780,3128,7576
1781,2448,8686
1782,5547,1576
1783,9859,894
1784,9072,4014
1785,3721,190
1786,2448,8659
1787,2177,2916
1788,2375,7610
1789,79,8643
1790,4669,8605
1791,1901,7189
1792,1598,5142
1793,8695,3914
1794,1081,5766
1795,5232,5683
1796,1622,9040
1797,2074,4624
1798,4179,5514
1799,4278,5238
1800,8168,692
1801,151,6387
1802,7780,6873
1803,6601,7662
1804,736,2787
1805,5502,3991
1806,9801,5452
1807,2095,9389
1808,4631,2007
1809,6320,1448
1810,4985,6182
1811,2621,6185
1812,1123,4390
1813,1289,8721
1814,5168,5706
1815,8991,9059
1816,5278,5934
1817,1485,689
1818,2990,354
1819,3261,25
1820,4420,3832
1821,7105,8161
1822,2280,1562
1823,2472,9187
1824,1343,3723
1825,4075,6839
1826,1566,4769
1827,8461,6732
1828,1651,5377
1829,395,7163
1830,9587,4260
1831,9795,3915
1832,7908,749
1833,5242,3094
1834,421,6492
1835,1807,4773
1836,5242,4926
1837,6565,6148
1838,1149,7046
1839,6264,2181
1840,7103,4829
1841,5928,1239
1842,7578,7190
1843,1759,1204
1844,1322,2550
1845,2097,2590
1846,485,986
1847,4051,7690
1848,7076,1521
1849,1403,2500
1850,2679,246
1851,6111,8010
1852,6292,3370
1853,8234,6971
1854,2825,7306
1855,1377,7151
1856,9816,882
1857,765,5786
1858,6212,7108
1859,3044,4396
1860,1110,8696
1861,6930,247
1862,5307,8549
1863,1668,4111
1864,9108,5699
1865,9072,5725
1866,6112,2132
1867,8316,1783
1868,7690,6406
1869,9095,4921
1870,7416,2562
1871,6951,1301
1872,8520,7180
1873,3172,6671
1874,1957,4733
1875,8383,8875
1876,3057,3633
1877,431,1510
1878,7053,6941
1879,9609,9000
1880,138,7174
1881,6564,5364
1882,693,5229
1883,6504,9446
1884,8688,5242
1885,2157,2730
1886,4985,1557
1887,1441,3954
1888,2653,6611
1889,7274,1492
1890,6366,4109
1891,3250,4643
1892,6931,2258
1893,5575,501
1894,3016,955
1895,3260,7142
1896,760,6419
1897,4589,714
1898,7718,6548
1899,4518,4512
1900,7487,1807
1901,1117,7628
1902,1907,7732
1903,3170,7525
1904,2466,7233
1905,5234,7037
1906,154,7327
1907,3699,1204
1908,7245,132
1909,1969,8641
1910,3929,1490
1911,2353,6456
1912,1541,1150
1913,7512,3879
1914,6062,3295
1915,7773,4474
1916,2691,978
1917,1806,9459
1918,7033,1360
1919,4496,7130
1920,5824,6617
1921,6960,432
1922,9683,5739
1923,7140,6822
1924,3314,9078
1925,4270,4359
1926,9568,8648
1927,9412,4596
1928,2580,60
1929,3769,5924
1930,5424,4210
1931,2052,7427
1932,2604,5566
1933,9587,2062
1934,1420,255
1935,1392,7604
1936,1862,9211
1937,5551,3932
1938,9149,2582
1939,8087,5219
1940,3875,7568
1941,3916,770
1942,7115,4884
1943,5648,717
1944,6899,9839
1945,8124,2636
1946,7059,451
1947,1720,5588
1948,5661,3632
1949,295,7957
1950,4857,4407
1951,3801,75
1952,6562,7080
1953,8244,3691
1954,2042,4895
1955,657,6340
1956,682,3848
1957,1055,6548
1958,9490,8258
1959,3022,4907
1960,6214,4065
1961,7377,8541
1962,7644,8384
1963,859,1684
1964,3263,1476
1965,456,3551
1966,5977,4414
1967,5457,1703
1968,7058,9535
1969,9733,3169
1970,6050,3031
1971,9347,3190
1972,2476,6208
1973,4227,8752
1974,2056,8515
1975,3871,1995
1976,5205,1545
1977,8725,9195
1978,2785,6921
1979,6836,6684
1980,6484,7617
1981,7044,3780
1982,8770,9346
1983,5158,2224
1984,8799,6040
1985,5411,2152
1986,9394,6146
1987,9160,7340
1988,9792,7035
1989,2747,3918
1990,7173,4513
1991,7895,8282
1992,4039,744
1993,9355,7818
1994,6008,1646
1995,2447,2389
1996,7317,1658
1997,8357,7890
1998,1780,8565
1999,835,8290
2000,9006,3003
2001,2278,982
2002,5109,9479
2003,999,9789
2004,6032,5534
2005,3008,8828
2006,6489,8291
2007,8906,6051
2008,4033,7927
2009,5592,3558
2010,9835,6283
2011,5334,8051
2012,2275,8260
2013,9844,5129
2014,2860,2291
2015,9522,3336
2016,7384,5827
2017,6769,6916
2018,6786,6086
2019,6086,9149
2020,8522,9875
2021,911,6089
2022,6209,1285
2023,5274,2442
2024,12,8883
2025,5641,2238
2026,5296,9045
2027,5939,5023
2028,2425,7860
2029,761,1716
2030,3399,6423
2031,7449,473
2032,7423,5085
2033,2736,6692
2034,4392,5967
2035,1526,6372
2036,6431,7626
2037,2860,4451
2038,9196,2333
2039,7214,6058
2040,783,3528
2041,5601,8776
2042,4055,7884
2043,7438,9611
2044,6342,1114
2045,4667,5174
2046,1004,3211
2047,2397,3297
2048,8674,7258
2049,132,5821
2050,4934,9456
2051,8425,9660
2052,6134,3312
2053,731,199
2054,9388,9386
2055,2255,3820
2056,2278,3179
2057,7759,4205
2058,1204,2554
2059,151,6249
2060,9308,8942
2061,2632,6380
2062,7853,3704
2063,386,3410
2064,7970,5231
2065,6738,5681
2066,254,3159
2067,4879,7718
2068,2025,8581
2069,3516,6688
2070,7590,5414
2071,9664,4633
2072,3425,2679
2073,2345,3896
2074,892,6028
2075,2501,8521
2076,9436,9045
2077,6337,9147
2078,4849,6908
2079,9488,6497
2080,3976,9057
2081,8196,1464
2082,2075,3284
2083,7511,6014
2084,1480,7668
2085,4944,8888
2086,2005,9784
2087,361,9194
2088,836,4802
2089,7172,8479
2090,9721,7429
2091,5069,1419
2092,6291,6092
2093,7765,3957
2094,9742,3302
2095,557,6535
2096,8390,8705
2097,3150,4944
2098,5968,432
2099,5334,6421
2100,8141,4944
2101,4516,2491
2102,4561,628
2103,9752,456
2104,6244,9351
2105,491,1784
2106,6392,2396
2107,9307,2442
2108,7913,276
2109,5934,6108
2110,5320,6736
2111,7751,7151
2112,5742,7448
2113,7889,603
2114,8380,5036
2115,9731,772
2116,3758,4404
2117,1523,7507
2118,2886,6066
2119,9576,1094
2120,2940,3223
2121,2139,9644
2122,9160,9866
2123,8097,9695
2124,1086,4216
2125,2890,7241
2126,3974,8111
2127,749,6375
2128,6309,5948
2129,1709,8636
2130,6414,3699
2131,7137,1174
2132,5170,499
2133,9844,6799
2134,1546,6564
2135,6431,1689
2136,6360,8777
2137,6489,9437
2138,2046,4078
2139,123,7501
2140,5495,169
2141,6366,3976
2142,3167,1370
2143,7897,9773
2144,2147,6748
2145,2459,2053
2146,8235,3659
2147,8689,940
2148,131,6278
2149,882,3600
2150,4926,2773
2151,3549,2370
2152,770,7037
2153,9394,136
2154,6512,3355
2155,724,3827
2156,2538,6831
2157,1030,6364
2158,5360,2560
2159,7363,372
2160,8143,347
2161,8056,3622
2162,7992,9074
2163,7542,3415
2164,5472,3706
2165,9603,9310
2166,6951,1424
2167,4153,4277
2168,8615,7449
2169,9024,8163
2170,5213,3323
2171,7140,5883
2172,5030,2159
2173,8559,554
2174,3826,7595
2175,4551,6318
2176,80,7634
2177,4999,3498
2178,4308,8390
2179,8682,1410
2180,5971,116
2181,7853,2836
2182,7475,4490
2183,7906,8235
2184,5857,1416
2185,295,6455
2186,9036,3893
2187,3654,2683
2188,4165,3935
2189,1155,8272
2190,6648,7295
2191,6446,1841
2192,1162,635
2193,3508,6877
2194,2641,9303
2195,3271,638
2196,5374,2978
2197,9446,385
2198,8171,3639
2199,8495,7824
2200,2508,2249
2201,4413,42
2202,8761,8856
2203,2440,8915
2204,8279,3309
2205,5152,7264
2206,9394,5391
2207,3065,8680
2208,9540,3829
2209,9678,2173
2210,9795,6057
2211,1198,3667
2212,1007,7884
2213,4719,2963
2214,9852,7949
2215,5871,3776
2216,9605,1148
2217,3180,7698
2218,7393,5746
2219,8141,5386
2220,6693,250
2221,9036,6695
2222,8080,4631
2223,3568,895
2224,1248,1079
2225,8697,6413
2226,5498,7154
2227,2623,2615
2228,4370,2378
2229,7827,1565
2230,7115,8192
2231,9472,7231
2232,6149,4816
2233,8244,9879
2234,9865,3041
2235,7471,860
2236,383,9254
2237,572,6169
2238,1517,7133
2239,4942,5191
2240,3462,5440
2241,8199,7244
2242,8339,1787
2243,4291,2791
2244,6959,582
2245,1194,1979
2246,6491,520
2247,715,1745
2248,6209,5398
2249,5241,6516
2250,7997,6526
2251,1253,7081
2252,2147,4778
2253,9013,5611
2254,6311,1442
2255,3492,7319
2256,2656,1067
2257,9804,283
2258,1117,2860
2259,9432,7974
2260,3511,8674
2261,5216,4550
2262,7917,4209
2263,8225,7343
2264,644,81
2265,1998,3045
2266,9781,1440
2267,9423,706
2268,8570,7972
2269,3571,7688
2270,2133,7704
2271,2520,8695
2272,3712,7415
2273,2406,2486
2274,8736,5636
2275,6496,3958
2276,1567,6656
2277,9207,388
2278,6433,3905
2279,7398,2849
2280,971,1140
2281,2519,9527
2282,9173,8090
2283,340,5455
2284,5563,3807
2285,8918,7124
2286,1283,6782
2287,9308,2794
2288,681,6974
2289,6538,4597
2290,5205,5029
2291,476,5958
2292,2669,2941
2293,1824,2284
2294,5209,870
2295,8950,3258
2296,9342,9735
2297,8365,9651
2298,5456,8524
2299,9752,8471
2300,5424,7617
2301,633,917
2302,3641,3409
2303,7289,5026
2304,8171,913
2305,0,4310
2306,1534,7050
2307,8862,8263
2308,1438,6489
2309,5320,7226
2310,1248,4570
2311,4474,9550
2312,2795,9607
2313,6283,5481
2314,6059,261
2315,9399,3577
2316,2662,2213
2317,2049,2443
2318,6499,2538
2319,2288,2747
2320,7643,3746
2321,9363,3452
2322,8459,3802
2323,3273,5462
2324,9804,8151
2325,5871,7000
2326,9707,6300
2327,7897,1100
2328,9394,7385
2329,6752,8001
2330,7854,4230
2331,2044,5420
2332,1678,3974
2333,246,1862
2334,2302,6485
2335,5170,1991
2336,3153,8712
2337,5591,9769
2338,654,4241
2339,5907,3766
2340,47,8086
2341,6901,8793
2342,5057,5714
2343,3133,8305
2344,7935,8690
2345,7197,8410
2346,1934,7068
2347,9036,8185
2348,2639,6575
2349,7801,2173
2350,2923,2008
2351,2793,367
2352,8876,9672
2353,2088,5197
2354,7511,3282
2355,9767,4072
2356,139,3266
2357,9595,9039
2358,6960,8024
2359,7380,6078
2360,283,8409
2361,1842,1470
2362,438,3926
2363,2275,8659
2364,5078,461
2365,6673,986
2366,8201,4302
2367,7593,9047
2368,6817,1236
2369,8792,2955
2370,5950,1390
2371,205,5723
2372,9153,761
2373,9036,6743
2374,2430,2812
2375,1316,9073
2376,8241,9167
2377,5446,1148
2378,5443,7553
2379,1799,1945
2380,2886,7942
2381,5803,9081
2382,7140,8600
2383,8804,4403
2384,8945,5262
2385,8688,442
2386,6843,2626
2387,9415,1364
2388,3527,6201
2389,1651,1914
2390,9258,1064
2391,6963,6865
2392,9872,563
2393,4910,9419
2394,63,9600
2395,7751,1578
2396,3406,2745
2397,6576,7766
2398,2165,3190
2399,9597,904
2400,8276,4706
2401,7863,9717
2402,4406,7266
2403,5256,9050
2404,3453,343
2405,9827,6219
2406,515,8229
2407,7175,3219
2408,9576,3685
2409,6265,6954
2410,8064,232
2411,3514,6364
2412,1449,1979
2413,6357,2737
2414,9394,1831
2415,3527,5980
2416,3325,8185
2417,3966,1553
2418,7765,3264
2419,9394,1779
2420,8614,8858
2421,2045,8788
2422,5557,6478
2423,8520,2727
2424,1693,7850
2425,2550,6027
2426,3008,6390
2427,1849,6736
2428,9629,1209
2429,6186,6070
2430,351,9719
2431,9466,6161
2432,8261,9081
2433,7475,5077
2434,9115,6466
2435,3430,5509
2436,9337,1329
2437,4592,9869
2438,2972,6731
2439,6444,8247
2440,9119,9638
2441,2285,1371
2442,7673,7970
2443,3644,3715
2444,7347,5221
2445,5592,4728
2446,1882,6016
2447,8293,3001
2448,2605,1221
2449,5948,2665
2450,2048,1445
2451,7367,7572
2452,8307,1939
2453,9219,9031
2454,9025,333
2455,3053,3342
2456,8274,5181
2457,5757,5578
2458,5968,6353
2459,6112,6792
2460,3699,9307
2461,7319,963
2462,7746,5306
2463,6457,960
2464,8363,4714
2465,4261,819
2466,795,8273
2467,7470,3396
2468,7238,4494
2469,2820,6085
2470,3961,2636
2471,3898,3219
2472,662,5116
2473,5623,5259
2474,9011,599
2475,7713,8270
2476,9125,4517
2477,8195,8896
2478,1534,3712
2479,4493,6214
2480,4985,6967
2481,1310,3320
2482,6917,8377
2483,6879,4943
2484,1408,3362
2485,9352,2060
2486,2454,2627
2487,9876,1994
2488,9618,310
2489,2275,760
2490,1559,6097
2491,5448,8370
2492,3325,343
2493,7224,2406
2494,4500,9592
2495,1420,296
2496,9036,2244
2497,5314,4717
2498,8209,5867
2499,3725,8145
2500,4146,7196
2501,7295,7306
2502,9072,5484
2503,9742,2989
2504,7961,8956
2505,858,9357
2506,539,9149
2507,1705,9563
2508,4211,5118
2509,4516,5082
2510,8436,8088
2511,5440,2051
2512,5074,573
2513,6143,4615
2514,175,3597
2515,9874,6361
2516,7083,1924
2517,3163,7
2518,1036,4682
2519,1849,1286
2520,9125,7032
2521,221,4149
2522,7553,1939
2523,9114,6001
2524,3335,7721
2525,9397,8149
2526,7903,4763
2527,9127,9448
2528,7712,7320
2529,7711,4857
2530,8250,2602
2531,8945,767
2532,1853,471
2533,1078,1121
2534,6955,6715
2535,4928,9763
2536,7553,2702
2537,2825,3907
2538,4705,900
2539,5565,8941
2540,1551,603
2541,7914,4487
2542,8615,1723
2543,8247,9704
2544,5949,363
2545,6846,755
2546,424,8161
2547,2592,2686
2548,237,691
2549,1151,1368
2550,228,3619
2551,3345,9192
2552,2275,9705
2553,2726,2208
2554,9822,521
2555,2761,3078
2556,9344,2451
2557,3246,5092
2558,454,4032
2559,9213,420
2560,2268,4528
2561,7708,9118
2562,163,7284
2563,769,6259
2564,9007,6148
2565,684,4006
2566,7765,6821
2567,6039,168
2568,6955,5244
2569,9550,7859
2570,2921,3533
2571,9783,938
2572,4690,7608
2573,8288,7389
2574,6995,4744
2575,7245,445
2576,3773,7349
2577,6336,1557
2578,7309,9252
2579,3053,2710
2580,2820,6960
2581,9326,7739
2582,8235,3318
2583,3426,8304
2584,7975,8461
2585,3062,6644
2586,8141,8020
2587,8521,5994
2588,7711,4492
2589,9560,1010
2590,8423,1712
2591,2599,2411
2592,2227,5170
2593,6407,2599
2594,6128,4713
2595,9783,4222
2596,843,4126
2597,9326,4166
2598,2701,7229
2599,9057,793
2600,7977,9805
2601,9845,2637
2602,6754,6489
2603,6448,5574
2604,734,461
2605,5597,2234
2606,7096,369
2607,136,2993
2608,680,3008
2609,4266,6199
2610,9423,7076
2611,7153,3941
2612,5707,5554
2613,4949,7687
2614,6482,970
2615,2280,9729
2616,2030,6899
2617,491,7609
2618,771,4518
2619,5966,4651
2620,9439,3680
2621,4413,6823
2622,6676,6305
2623,4537,3633
2624,3062,5709
2625,9095,989
2626,6988,8440
2627,4657,4874
2628,680,7490
2629,560,1835
2630,4836,5332
2631,9068,1314
2632,9866,7967
2633,4351,4185
2634,4508,1239
2635,4232,3110
2636,1781,7534
2637,3955,5623
2638,3144,7301
2639,7803,2077
2640,3436,2909
2641,7711,700
2642,7637,5879
2643,9394,4977
2644,867,6789
2645,9016,2474
2646,3426,5761
2647,5198,3428
2648,3382,5911
2649,1004,2354
2650,9058,8181
2651,9876,4424
2652,2636,676
2653,9307,4094
2654,9125,5849
2655,8567,9441
2656,7547,1100
2657,3763,1150
2658,1231,2857
2659,2064,6776
2660,6100,9392
2661,9108,3317
2662,3748,9366
2663,4610,4934
2664,8273,8809
2665,4755,2313
2666,1570,7631
2667,2375,7986
2668,8888,3079
2669,1955,5815
2670,7979,57
2671,8313,422
2672,1714,8626
2673,3578,8895
2674,5596,6266
2675,317,3248
2676,9271,1263
2677,8399,3083
2678,2687,8504
2679,8401,1615
2680,4865,4632
2681,633,2975
2682,3042,1738
2683,8097,7990
2684,5983,5105
2685,9863,1915
2686,6024,7516
2687,1574,732
2688,7228,4525
2689,7416,685
2690,3508,9465
2691,97,5013
2692,6960,4078
2693,1485,5885
2694,4417,5093
2695,7629,9242
2696,794,1843
2697,9423,3360
2698,9034,6115
2699,8695,4572
2700,7398,7544
2701,5648,1828
2702,8997,1663
2703,2582,5879
2704,9638,1214
2705,1240,6162
2706,7126,5715
2707,1518,5280
2708,2697,5676
2709,8464,8295
2710,4135,7532
2711,9226,1442
2712,5623,152
2713,8340,3427
2714,8922,6422
2715,6009,6695
2716,4912,5892
2717,1598,6799
2718,5161,293
2719,1248,4109
2720,123,5348
2721,7510,2287
2722,2654,5743
2723,7557,6430
2724,6140,6572
2725,7173,5340
2726,5422,4784
2727,2660,8677
2728,9136,6975
2729,8729,3233
2730,2005,3381
2731,341,6644
2732,1861,8413
2733,9666,659
2734,672,2224
2735,8516,5749
2736,4912,3726
2737,7035,4158
2738,1029,3404
2739,5308,1258
2740,2563,7894
2741,2433,6058
2742,6948,6102
2743,2328,8306
2744,4476,7696
2745,2660,3142
2746,8683,21
2747,3488,1154
2748,2067,3643
2749,6057,9164
2750,729,3057
2751,498,8579
2752,9337,9805
2753,9095,4045
2754,5049,9610
2755,2048,7477
2756,8484,8764
2757,9845,9128
2758,6957,3164
2759,63,39
2760,5126,7365
2761,8361,6665
2762,8369,6715
2763,5452,5901
2764,9874,8037
2765,6838,5966
2766,1973,9350
2767,9560,2288
2768,2052,8336
2769,3427,7675
2770,6344,7834
2771,1588,4254
2772,1420,7004
2773,4250,4245
2774,3246,8431
2775,2217,986
2776,439,6996
2777,5916,3588
2778,6490,1919
2779,8452,7849
2780,5243,1471
2781,9099,6885
2782,8353,4102
2783,3715,7405
2784,4975,2766
2785,5215,7150
2786,8645,8480
2787,9095,7039
2788,2005,7812
2789,8452,4655
2790,9530,4187
2791,5422,6405
2792,5610,766
2793,6359,8634
2794,8455,6830
2795,1956,3618
2796,8142,6877
2797,1193,7923
2798,8169,128
2799,4496,2430
2800,7138,3575
2801,8271,456
2802,9065,689
2803,5249,7999
2804,6949,6648
2805,6984,5049
2806,9415,3082
2807,3318,4549
2808,3615,9098
2809,5035,4140
2810,817,4284
2811,3788,5961
2812,5975,3919
2813,2125,6280
2814,6935,8700
2815,5236,8529
2816,2762,8728
2817,4631,9379
2818,4850,2206
2819,1255,8067
2820,5856,5699
2821,1007,3034
2822,3345,2958
2823,6837,3194
2824,7381,7120
2825,3542,7647
2826,6341,5561
2827,6327,362
2828,6771,1139
2829,8417,3123
2830,601,7106
2831,6880,2530
2832,6587,6782
2833,6134,6341
2834,8437,9614
2835,6517,8925
2836,3775,484
2837,46,7776
2838,5494,405
2839,4083,308
2840,6268,9570
2841,4346,2752
2842,4106,9071
2843,5792,4461
2844,8909,3824
2845,7746,7654
2846,6367,6706
2847,8019,4661
2848,485,9768
2849,7475,4964
2850,8127,9461
2851,8042,5999
2852,7418,82
2853,5764,5359
2854,4197,278
2855,8887,2326
2856,5532,8141
2857,5555,8139
2858,7514,2171
2859,6361,5472
2860,5367,5366
2861,2934,3455
2862,8765,709
2863,6113,3364
2864,2721,4661
2865,284,4021
2866,1127,1331
2867,8097,28
2868,9431,8112
2869,7338,6799
2870,7036,8741
2871,421,2714
2872,4000,3514
2873,5161,3049
2874,9523,7449
2875,5094,654
2876,9703,3898
2877,5824,5507
2878,6677,184
2879,6396,5961
2880,8074,4091
2881,5792,4404
2882,479,1858
2883,9032,7680
2884,8665,2454
2885,8244,504
2886,6211,8804
2887,8906,8203
2888,3225,5717
2889,690,7397
2890,6731,5980
2891,9401,440
2892,7483,4356
2893,1919,3104
2894,5677,9116
2895,1812,5816
2896,5085,4308
2897,5882,7570
2898,5746,4595
2899,7758,1419
2900,6027,6302
2901,7397,2473
2902,4797,3451
2903,9621,7062
2904,5654,6122
2905,6391,4615
2906,5383,6247
2907,2135,3198
2908,7097,7440
2909,8513,2860
2910,5474,702
2911,8192,8944
2912,4478,69
2913,5608,2289
2914,3488,6569
2915,1247,4483
2916,2907,2551
2917,9637,2863
2918,9275,4408
2919,9725,8031
2920,167,9626
2921,4661,4666
2922,9391,909
2923,2175,1550
2924,8062,2334
2925,6228,6347
2926,3477,1321
2927,7280,3769
2928,5248,7421
2929,386,9190
2930,9271,462
2931,1779,1845
2932,8833,3853
2933,9589,7682
2934,9486,9708
2935,5514,9120
2936,7471,5568
2937,316,9737
2938,4155,9085
2939,2428,2169
2940,4593,2365
2941,3623,7290
2942,8346,2274
2943,8021,3180
2944,7000,7374
2945,9246,6085
2946,4173,9131
2947,2375,8716
2948,4419,1564
2949,1515,9678
2950,4015,2434
2951,7127,6710
2952,6291,6956
2953,4660,5156
2954,9413,6270
2955,3397,4327
2956,2923,1585
2957,5334,7825
2958,6967,4758
2959,7486,8951
2960,5493,187
2961,7135,4416
2962,194,3854
2963,1432,2547
2964,5398,8052
2965,6410,6235
2966,167,147
2967,2845,6705
2968,2887,683
2969,8416,948
2970,267,779
2971,3976,7280
2972,9876,133
2973,911,1636
2974,8906,5893
2975,5728,2206
2976,8133,2798
2977,9127,3386
2978,3588,7561
2979,3367,243
2980,4117,2801
2981,9642,4265
2982,9095,9333
2983,7770,5253
2984,2697,5541
2985,3564,3133
2986,1511,1060
2987,122,8580
2988,8902,5922
2989,7418,7702
2990,7681,7393
2991,9118,7710
2992,4169,7350
2993,6758,7036
2994,8390,5409
2995,190,9004
2996,9734,8918
2997,9015,6551
2998,6090,9180
2999,9773,9293
3000,7647,9367
3001,4265,6959
3002,5957,6405
3003,9459,6204
3004,4578,5430
3005,6476,5236
3006,4681,6095
3007,4324,6095
3008,3755,1322
3009,2667,4211
3010,9730,8933
3011,3120,7837
3012,4571,3088
3013,6572,1944
3014,6756,5582
3015,9804,2681
3016,5,5490
3017,2040,5339
3018,1416,1199
3019,9280,6457
3020,6947,4298
3021,6994,2373
3022,4380,5989
3023,9415,4874
3024,7851,5230
3025,8549,4245
3026,2498,408
3027,5286,4154
3028,708,9
3029,2384,5436
3030,4082,9362
3031,6511,4048
3032,7897,4747
3033,9610,5275
3034,1054,7983
3035,2648,7786
3036,9863,189
3037,4842,1330
3038,1932,8111
3039,8167,688
3040,6194,731
3041,2933,1572
3042,6471,7503
3043,3043,371
3044,9666,1761
3045,1618,6863
3046,7127,2085
3047,7899,486
3048,3821,94
3049,6960,4721
3050,6127,4418
3051,215,9602
3052,6693,684
3053,4499,7452
3054,6397,8866
3055,4867,9268
3056,5106,8539
3057,1355,9645
3058,7672,4626
3059,676,9787
3060,2285,8793
3061,6257,5921
3062,9700,6439
3063,6967,7783
3064,9230,1817
3065,5187,1668
3066,8481,7874
3067,9308,5122
3068,6659,7746
3069,5205,7052
3070,4489,1248
3071,388,9616
3072,5333,3655
3073,78,2564
3074,8138,8719
3075,8490,3210
3076,6402,3568
3077,3301,415
3078,496,1338
3079,3172,5750
3080,7637,6701
3081,4491,9361
3082,9285,297
3083,9211,3364
3084,2820,5308
3085,3665,6651
3086,4594,8565
3087,3201,407
3088,8701,1139
3089,3581,3394
3090,349,3191
3091,3414,6371
3092,9214,8974
3093,9874,5033
3094,7512,2594
3095,8927,6617
3096,2041,4028
3097,8586,8264
3098,5200,9005
3099,9439,360
3100,616,5864
3101,6342,3424
3102,6473,5815
3103,9110,5475
3104,1226,7043
3105,3154,685
3106,1388,8633
3107,9575,814
3108,7394,1157
3109,9095,4007
3110,3633,6803
3111,7637,3946
3112,9095,7098
3113,79,7621
3114,2417,9828
3115,9412,3558
3116,4889,4550
3117,7416,9342
3118,7796,7948
3119,3053,4326
3120,9666,5402
