UserID,PosItemID,NegItemID
1694,9714,1068
1695,1637,4060
1696,8704,11117
1697,9372,1387
1698,7330,3420
1699,5254,3683
1700,10461,364
1701,7603,243
1702,11688,10673
1703,4371,8882
1704,11521,6284
1705,5000,4528
1706,764,3180
1707,3550,9876
1708,1032,10229
1709,8001,9555
1710,12248,1391
1711,386,5805
1712,842,9566
1713,1937,7055
1714,1569,7023
1715,8745,8209
1716,615,5276
1717,370,4763
1718,8080,8635
1719,11443,2869
1720,7740,12326
1721,10182,6428
1722,2389,9208
1723,4382,7886
1724,7012,2526
1725,6017,1099
1726,6167,10195
1727,328,102
1728,1229,3861
1729,23,7342
1730,6231,1224
1731,11522,11159
1732,4827,6423
1733,273,3675
1734,10761,638
1735,3370,4046
1736,11417,11137
1737,10374,4900
1738,10121,8070
1739,6839,7839
1740,6039,3309
1741,2190,2832
1742,5164,8420
1743,12007,2619
1744,4316,1179
1745,11645,5580
1746,4604,9875
1747,1590,10602
1748,6035,2305
1749,11653,12254
1750,10491,6284
1751,5548,7289
1752,9180,7685
1753,8600,2570
1754,6526,917
1755,745,7874
1756,9811,8897
1757,5499,3878
1758,8127,2700
1759,10632,8735
1760,1396,8801
1761,8020,2055
1762,2116,11535
1763,358,8183
1764,2847,5622
1765,4870,4670
1766,5022,1354
1767,497,11053
1768,4205,3803
1769,9969,11577
1770,365,6330
1771,9894,521
1772,4388,3648
1773,6428,8992
1774,11667,4182
1775,2708,11450
1776,9066,3639
1777,6814,11852
1778,9086,2300
1779,9494,11080
1780,1121,5199
1781,6450,694
1782,7322,3470
1783,11162,11973
1784,2399,5084
1785,5587,2714
1786,7261,3715
1787,1168,7918
1788,2228,791
1789,8107,7263
1790,1115,4323
1791,5717,1159
1792,5783,5141
1793,11032,10296
1794,10621,10014
1795,11516,4010
1796,11059,9968
1797,6882,5847
1798,366,2127
1799,3065,5231
1800,6972,8428
1801,4425,7079
1802,2672,8377
1803,3241,577
1804,2344,8880
1805,847,10862
1806,1190,3154
1807,11517,1344
1808,7206,10520
1809,9101,7588
1810,10056,6134
1811,11833,10019
1812,2492,9944
1813,3022,2765
1814,6098,1598
1815,6084,7907
1816,5000,4214
1817,6031,10853
1818,4377,4240
1819,1056,7468
1820,6344,6952
1821,9633,7229
1822,4735,5091
1823,6643,11171
1824,6801,11487
1825,3598,87
1826,725,2025
1827,10961,12341
1828,2854,7757
1829,6035,4988
1830,4902,6476
1831,9935,5191
1832,1318,6262
1833,334,1065
1834,6683,752
1835,4696,3861
1836,9849,10096
1837,5460,11125
1838,5411,12381
1839,5899,1882
1840,12288,11625
1841,1299,40
1842,149,1591
1843,10395,7987
1844,3120,1393
1845,10297,2438
1846,2846,3996
1847,3951,6412
1848,10496,7967
1849,9774,2669
1850,10746,1155
1851,2883,9215
1852,5244,2417
1853,4242,157
1854,12029,9196
1855,8745,118
1856,1033,12320
1857,8162,9589
1858,2074,2994
1859,10020,3197
1860,9659,4970
1861,2695,1209
1862,4663,9060
1863,3198,10448
1864,631,4605
1865,4123,1050
1866,6000,459
1867,5171,12247
1868,8231,923
1869,11661,7260
1870,1290,9979
1871,8179,8985
1872,3966,8277
1873,2063,4841
1874,8311,10757
1875,8938,3832
1876,8442,10699
1877,1781,1669
1878,10382,8208
1879,859,1474
1880,8537,12176
1881,1605,11911
1882,7911,3446
1883,7024,4208
1884,8579,4725
1885,5170,3343
1886,3733,2551
1887,1590,2501
1888,8197,2745
1889,7568,862
1890,5773,9685
1891,7049,4166
1892,7709,6872
1893,11257,10760
1894,11893,2822
1895,9791,7949
1896,2335,2855
1897,6507,5613
1898,7078,11974
1899,1811,8297
1900,11599,10793
1901,12273,11725
1902,2301,3944
1903,5196,1180
1904,3700,11416
1905,11199,9271
1906,5588,12018
1907,1514,3515
1908,4463,8141
1909,4757,10735
1910,10231,7825
1911,3659,5948
1912,536,3528
1913,1079,5678
1914,3517,2156
1915,6535,7758
1916,11576,2478
1917,11574,11046
1918,11126,5559
1919,1156,8535
1920,11865,2336
1921,11656,8230
1922,12325,6533
1923,4452,1483
1924,4346,11994
1925,878,9880
1926,9114,7194
1927,11679,3709
1928,1966,5922
1929,4312,11831
1930,10961,5140
1931,9231,5019
1932,9626,12150
1933,3343,5955
1934,9137,2418
1935,5616,9671
1936,9756,9725
1937,8861,7964
1938,2347,11979
1939,2793,624
1940,3228,8875
1941,2826,2171
1942,2153,11918
1943,11473,10311
1944,11517,4533
1945,11535,12151
1946,4784,10564
1947,2806,9697
1948,11493,2085
1949,10258,10190
1950,10299,6703
1951,4692,8437
1952,9121,2048
1953,4654,3140
1954,9494,7215
1955,8539,1681
1956,2996,10446
1957,3966,134
1958,5054,1795
1959,11091,6499
1960,762,4144
1961,4801,7578
1962,5505,11453
1963,2707,2082
1964,12428,12248
1965,7012,8136
1966,6345,2056
1967,5339,1038
1968,2351,9092
1969,9518,11433
1970,2709,3366
1971,4050,5639
1972,5079,8499
1973,2076,11631
1974,1119,12468
1975,52,6789
1976,1,2295
1977,5848,10626
1978,6203,10245
1979,10210,7739
1980,10109,10793
1981,4570,1944
1982,1471,6689
1983,9304,12297
1984,6816,4065
1985,4603,1981
1986,1338,3849
1987,1327,6281
1988,2440,2281
1989,8851,8317
1990,8434,7823
1991,3136,112
1992,3108,5669
1993,919,3759
1994,4864,3449
1995,1798,12266
1996,6017,10528
1997,7366,6806
1998,11372,1299
1999,12060,8905
2000,9680,5419
2001,1639,3207
2002,5056,1011
2003,9852,10696
2004,10547,6625
2005,4410,7278
2006,3053,1609
2007,3044,5015
2008,4358,5983
2009,1958,312
2010,2049,10935
2011,11955,2360
2012,8615,5740
2013,11440,10926
2014,3180,10469
2015,3066,11553
2016,11842,698
2017,12161,2696
2018,6265,3865
2019,74,9947
2020,6878,11280
2021,10889,11909
2022,4165,11620
2023,11413,2661
2024,11271,10192
2025,4387,1575
2026,7042,5271
2027,7287,9803
2028,5091,573
2029,8658,3892
2030,651,5831
2031,5822,9938
2032,12060,12373
2033,2203,11924
2034,117,2119
2035,5782,6051
2036,12124,2484
2037,6841,12112
2038,6080,7646
2039,8089,10445
2040,3684,9347
2041,6852,11285
2042,5318,295
2043,11911,7136
2044,4521,9001
2045,2545,3072
2046,9368,9029
2047,10912,2390
2048,3080,6382
2049,7827,7891
2050,10225,1075
2051,12238,9627
2052,4101,6060
2053,11493,10609
2054,11623,5541
2055,5365,729
2056,6058,9387
2057,10241,7942
2058,11449,3795
2059,143,10752
2060,411,3575
2061,7867,1357
2062,6475,6537
2063,7360,1154
2064,531,5220
2065,3978,3046
2066,1885,8749
2067,7793,5312
2068,5170,2415
2069,4358,5080
2070,8146,3934
2071,11282,8466
2072,11684,9599
2073,6249,7564
2074,4916,7779
2075,7525,7102
2076,8723,3906
2077,12409,3453
2078,11121,3282
2079,2618,1424
2080,6315,9920
2081,1567,10835
2082,739,8929
2083,10525,6402
2084,1397,232
2085,10793,6920
2086,8938,620
2087,1516,941
2088,11984,6505
2089,10155,8882
2090,10687,11239
2091,9198,4109
2092,9304,731
2093,10588,6916
2094,6852,4050
2095,2301,10758
2096,4072,3915
2097,10629,1971
2098,170,2749
2099,12163,7952
2100,1281,8464
2101,7793,1170
2102,619,9348
2103,2249,4564
2104,9896,2372
2105,2424,620
2106,2031,11007
2107,12440,7669
2108,1054,7254
2109,3605,4802
2110,4292,9496
2111,7943,6880
2112,9008,10729
2113,1804,8922
2114,8084,11195
2115,9731,8284
2116,631,10105
2117,12176,3355
2118,937,6634
2119,11157,7605
2120,1869,10265
2121,9740,8919
2122,10916,9811
2123,8672,8316
2124,7688,11251
2125,473,8320
2126,8915,9953
2127,6128,3327
2128,4137,1910
2129,7197,11873
2130,8267,6322
2131,9323,3782
2132,11856,10822
2133,3489,8419
2134,5148,19
2135,9194,10867
2136,11072,5357
2137,11241,6780
2138,6575,5135
2139,8671,9449
2140,8230,11164
2141,2434,2832
2142,4465,5158
2143,7266,1754
2144,9732,350
2145,9760,2588
2146,10625,6291
2147,2190,11797
2148,10088,9769
2149,10843,10678
2150,7875,12139
2151,12178,4370
2152,11661,3317
2153,11148,1887
2154,4647,2793
2155,12126,11881
2156,5342,11908
2157,12363,3052
2158,6218,211
2159,2050,8535
2160,501,4711
2161,8765,209
2162,3447,6850
2163,4954,10482
2164,1685,7453
2165,247,2524
2166,765,1791
2167,874,2993
2168,575,2747
2169,6230,4956
2170,1505,3005
2171,1130,1516
2172,5193,1427
2173,2252,5835
2174,11216,3444
2175,2419,5610
2176,1108,10825
2177,7178,11065
2178,302,4738
2179,8373,1879
2180,5258,1325
2181,1338,3165
2182,11781,8408
2183,3051,1633
2184,9519,11296
2185,3900,4904
2186,8394,7620
2187,6584,2851
2188,7924,7575
2189,7483,563
2190,1158,10211
2191,11652,3532
2192,9731,9093
2193,7619,10411
2194,6852,11643
2195,7119,11386
2196,4921,10898
2197,108,9845
2198,11930,6640
2199,12095,5153
2200,11365,5335
2201,1056,4112
2202,8211,6214
2203,462,11115
2204,11381,11696
2205,4514,10466
2206,6462,4068
2207,5992,3513
2208,2269,9967
2209,1493,1249
2210,10204,9876
2211,3534,4749
2212,6873,7622
2213,10022,5870
2214,11882,11583
2215,8092,3652
2216,10395,11184
2217,5045,939
2218,8210,435
2219,11888,7649
2220,5609,7271
2221,4455,11456
2222,395,786
2223,6790,6524
2224,3939,5790
2225,12022,1255
2226,7396,7093
2227,2888,5598
2228,9328,12300
2229,7953,4733
2230,5463,4868
2231,4993,8933
2232,631,4125
2233,8232,2265
2234,9803,4254
2235,4257,3972
2236,6707,13
2237,5284,8246
2238,8602,2689
2239,8398,10079
2240,2481,1667
2241,8067,8558
2242,11267,629
2243,3033,8946
2244,937,1468
2245,10238,4324
2246,2008,940
2247,10631,653
2248,10961,3008
2249,6308,160
2250,511,2884
2251,475,9387
2252,517,4652
2253,1343,2710
2254,7372,3858
2255,2619,8180
2256,10997,324
2257,10101,4182
2258,9314,6407
2259,12350,2454
2260,2717,8910
2261,10925,8778
2262,649,5710
2263,1617,4431
2264,11971,7794
2265,333,10029
2266,288,8476
2267,9271,11387
2268,1142,5541
2269,9690,6533
2270,3254,4931
2271,9231,2782
2272,12280,11180
2273,11283,1850
2274,10186,7337
2275,8473,8712
2276,2094,12442
2277,4690,5624
2278,2669,12071
2279,5906,5019
2280,8542,2335
2281,3632,9714
2282,5171,6909
2283,5178,1900
2284,6776,9928
2285,12433,8637
2286,11543,5848
2287,2022,10022
2288,11365,10535
2289,3080,1395
2290,7911,2642
2291,1714,7623
2292,2130,5973
2293,12010,4248
2294,304,7164
2295,4343,4626
2296,5791,7701
2297,8521,3761
2298,12060,8364
2299,278,8714
2300,8037,1388
2301,735,2929
2302,1405,6546
2303,9723,127
2304,2452,1465
2305,8573,12417
2306,6,11949
2307,4162,7056
2308,12105,180
2309,11623,4096
2310,8720,5208
2311,10856,4329
2312,5334,9421
2313,6773,1917
2314,10633,8239
2315,7885,5679
2316,7132,2814
2317,8920,1954
2318,4120,157
2319,9357,11135
2320,11669,4826
2321,1151,8230
2322,5574,10190
2323,9554,1635
2324,11707,12321
2325,9544,298
2326,4790,4465
2327,9692,10745
2328,10681,9246
2329,4686,5785
2330,12054,2568
2331,1682,5719
2332,12163,6388
2333,10051,361
2334,3660,5482
2335,7182,2809
2336,4986,2626
2337,12051,3574
2338,5171,9279
2339,7437,2627
2340,4,7978
2341,35,2591
2342,4216,3649
2343,1858,5459
2344,6519,5224
2345,6699,4976
2346,7317,7846
2347,12351,5861
2348,9874,6876
2349,9459,2059
2350,7322,5836
2351,6669,2209
2352,9032,11131
2353,3335,10349
2354,2185,7909
2355,3602,10429
2356,3402,10771
2357,6816,12192
2358,9556,8927
2359,1172,9591
2360,7949,12279
2361,8549,6044
2362,11174,4370
2363,2153,9371
2364,6952,12000
2365,1738,7391
2366,5574,6763
2367,4179,4778
2368,11519,3796
2369,9068,10746
2370,11429,10698
2371,6564,10737
2372,9155,3503
2373,11213,11015
2374,8196,3704
2375,3414,9780
2376,10782,1341
2377,10467,10990
2378,11192,11632
2379,9280,3679
2380,167,424
2381,9639,5400
2382,5041,12418
2383,11931,11535
2384,2422,3537
2385,8644,4411
2386,2201,285
2387,5240,5925
2388,11305,6029
2389,4022,2530
2390,6601,2783
2391,10536,643
2392,8559,9800
2393,11821,3980
2394,415,11941
2395,9988,9062
2396,8611,8534
2397,1634,5204
2398,4165,7964
2399,10454,83
2400,8331,1764
2401,10111,8673
2402,2728,10250
2403,11196,1263
2404,6363,6208
2405,11596,10538
2406,11492,5789
2407,4761,2298
2408,3128,4090
2409,5386,3269
2410,314,9019
2411,5641,11113
2412,8658,7298
2413,3039,6124
2414,8819,5170
2415,11453,215
2416,2430,10479
2417,6738,7392
2418,10652,581
2419,9175,253
2420,176,1996
2421,9206,4067
2422,11522,4574
2423,5577,7078
2424,3302,4370
2425,2430,6154
2426,435,325
2427,12237,796
2428,3145,6412
2429,9273,11621
2430,11073,8421
2431,9244,8933
2432,1575,5539
2433,8145,5316
2434,1744,501
2435,8834,11368
2436,3463,10179
2437,8051,8413
2438,9826,8939
2439,6322,12377
2440,7637,1056
2441,1575,1983
2442,2153,5848
2443,2998,7091
2444,7550,5546
2445,12226,9433
2446,10750,10179
2447,6629,5506
2448,5329,3119
2449,3667,9908
2450,10988,8107
2451,7707,7241
2452,7270,10792
2453,12133,9581
2454,2160,2630
2455,5625,7066
2456,9205,10764
2457,20,9
2458,7452,5631
2459,9826,811
2460,1506,4873
2461,2153,12458
2462,11509,9216
2463,6039,415
2464,5961,9265
2465,4298,3463
2466,10065,5062
2467,3756,7100
2468,6230,10200
2469,10885,4566
2470,3822,7384
2471,717,6447
2472,3245,2197
2473,4371,9654
2474,4490,7153
2475,8530,4101
2476,11316,922
2477,10211,8073
2478,1092,2078
2479,1843,3182
2480,10098,3326
2481,473,1955
2482,5881,9989
2483,8715,8425
2484,6835,946
2485,8168,7684
2486,10999,9763
2487,987,2672
2488,11909,3172
2489,8531,12178
2490,10961,9555
2491,10567,9057
2492,11293,8109
2493,315,3760
2494,5171,10838
2495,1671,264
2496,4438,12098
2497,446,6483
2498,9199,5688
2499,2128,10647
2500,1349,307
2501,2897,1054
2502,4159,1852
2503,9639,11426
2504,5458,826
2505,11657,11806
2506,2955,12302
2507,8635,5446
2508,22,4549
2509,4452,10549
2510,3350,11674
2511,1856,539
2512,8138,7865
2513,2421,9932
2514,12114,7161
2515,445,11287
2516,6112,3668
2517,9248,1141
2518,10785,8016
2519,4136,10033
2520,11201,4641
2521,3901,5437
2522,8373,1374
2523,4603,3126
2524,8815,9160
2525,5694,2251
2526,10037,1872
2527,8077,12436
2528,11620,11121
2529,3018,4490
2530,12095,2469
2531,9119,10084
2532,300,9618
2533,7695,101
2534,11546,10549
2535,8249,4421
2536,7623,6979
2537,7528,10797
2538,6638,10142
2539,10583,3125
2540,3966,4197
2541,5411,615
2542,6431,5654
2543,422,2328
2544,3007,8410
2545,9969,8427
2546,7841,4709
2547,10687,5112
2548,7035,3961
2549,6946,668
2550,7423,10216
2551,4813,5873
2552,11701,11765
2553,11041,7614
2554,9247,6650
2555,3970,2186
2556,519,12271
2557,12371,9865
2558,494,5445
2559,4730,8069
2560,8154,2512
2561,5000,8587
2562,4036,11975
2563,11586,1172
2564,7652,7851
2565,4649,8850
2566,4366,2274
2567,8026,5495
2568,379,10435
2569,2022,786
2570,20,8446
2571,626,3658
2572,789,10055
2573,6932,11215
2574,5242,3263
2575,619,3891
2576,5172,6657
2577,3642,10821
2578,7283,6045
2579,11824,9713
2580,8401,2674
2581,12058,8534
2582,3001,8029
2583,7975,7849
2584,9555,5733
2585,8017,5424
2586,3145,9156
2587,4547,8285
2588,6901,10208
2589,10949,913
2590,2154,12270
2591,8466,7332
2592,9606,9569
2593,5596,6626
2594,11502,11967
2595,1634,7621
2596,9209,8863
2597,11713,4972
2598,8043,9201
2599,6182,8728
2600,7253,2518
2601,8737,134
2602,4261,9498
2603,2322,9479
2604,6488,5175
2605,2126,7789
2606,12076,363
2607,10515,10782
2608,7746,6552
2609,2815,4793
2610,2547,4939
2611,5719,11197
2612,11429,11884
2613,4374,3063
2614,8317,27
2615,10583,7303
2616,3402,808
2617,10659,3402
2618,792,6859
2619,6380,6507
2620,4575,9379
2621,10111,6500
2622,12375,4084
2623,12101,4708
2624,4855,940
2625,11806,7884
2626,6109,1992
2627,7677,11372
2628,5245,10700
2629,9205,6214
2630,12079,11561
2631,5831,3437
2632,9068,6430
2633,7875,3166
2634,248,9439
2635,12022,3848
2636,8337,2088
2637,7653,3596
2638,7283,12232
2639,3948,5749
2640,7137,5975
2641,8531,3932
2642,10219,8371
2643,4343,10641
2644,1164,9184
2645,171,9702
2646,9515,1796
2647,8106,3444
2648,2037,2586
2649,962,12384
2650,3585,3559
2651,7766,2556
2652,2424,6647
2653,1669,10703
2654,4575,86
2655,6958,2150
2656,3686,2083
2657,3370,2784
2658,10993,7375
2659,7942,7466
2660,5204,1179
2661,8323,9220
2662,9009,2805
2663,6563,3664
2664,8880,2504
2665,6758,3736
2666,124,1707
2667,8263,2531
2668,3438,9242
2669,2203,8275
2670,11020,8727
2671,6407,6933
2672,314,10142
2673,9166,3382
2674,10331,262
2675,5707,9993
2676,3602,6990
2677,11100,3535
2678,1020,5608
2679,10227,2513
2680,6525,10054
2681,4861,9491
2682,5665,6796
2683,6344,11727
2684,6271,6501
2685,8430,10990
2686,433,171
2687,612,795
2688,4123,2145
2689,1294,3866
2690,372,6115
2691,8877,12271
2692,10373,9888
2693,11159,5041
2694,4465,11248
2695,5548,659
2696,458,1932
2697,11282,8919
2698,9269,7901
2699,897,7892
2700,9688,11700
2701,9551,6637
2702,12289,8621
2703,8362,4083
2704,8256,7909
2705,11693,10673
2706,4672,3228
2707,9244,9905
2708,10037,1655
2709,11864,4407
2710,11068,2033
2711,6661,3427
2712,6149,8099
2713,12150,9714
2714,9927,3637
2715,11655,8389
2716,12398,7002
2717,7781,1114
2718,11282,739
2719,8251,6764
2720,11677,9443
2721,7796,11773
2722,1755,11300
2723,9690,11142
2724,8941,356
2725,6972,5155
2726,1464,9812
2727,2674,4944
2728,6137,6082
2729,1072,6334
2730,3230,2376
2731,2135,8322
2732,7183,8848
2733,7286,10139
2734,2038,10288
2735,6033,7503
2736,12054,598
2737,8826,2069
2738,11821,5968
2739,10782,3492
2740,5193,3533
2741,4538,235
2742,4240,10384
2743,3463,9738
2744,2598,8759
2745,9836,6171
2746,2596,2378
2747,5946,5168
2748,11257,864
2749,1164,3519
2750,9429,11729
2751,9826,1536
2752,10878,7153
2753,3564,7051
2754,11216,4576
2755,11851,9610
2756,5756,9500
2757,9421,10327
2758,9236,957
2759,11668,956
2760,4683,12467
2761,2664,6406
2762,9579,2446
2763,1706,7979
2764,6842,6071
2765,7517,5835
2766,7055,2914
2767,12135,2207
2768,8615,12294
2769,3215,9798
2770,12149,8538
2771,11061,878
2772,9064,768
2773,9204,8526
2774,3520,467
2775,12090,3948
2776,5576,9554
2777,10841,1316
2778,2079,3441
2779,3478,1819
2780,9723,3803
2781,7682,8648
2782,6476,6475
2783,10175,2184
2784,5247,7312
2785,8563,4521
2786,3774,11858
2787,125,4927
2788,11651,1407
2789,8605,2673
2790,9677,10639
2791,10204,2938
2792,11915,9196
2793,2155,3819
2794,2315,6586
2795,942,10444
2796,529,9198
2797,12234,11729
2798,9511,10701
2799,9041,2729
2800,8897,12025
2801,6950,8800
2802,3575,5343
2803,541,992
2804,6099,5644
2805,11585,11575
2806,8195,7097
2807,874,2181
2808,3143,10198
2809,9141,3913
2810,10299,10037
2811,1437,897
2812,9463,9184
2813,3254,1448
2814,10182,6398
2815,11454,6913
2816,5471,4243
2817,6289,2041
2818,1956,3004
2819,2457,473
2820,2810,1528
2821,7352,1959
2822,8126,1029
2823,1705,1290
2824,7171,8983
2825,1795,8832
2826,9357,11920
2827,11056,9708
2828,8982,10486
2829,1720,10145
2830,11622,2678
2831,7550,5790
2832,5420,6458
2833,1918,7067
2834,11849,1010
2835,4594,7226
2836,611,8039
2837,9697,3857
2838,7624,8974
2839,9603,9476
2840,8796,1223
2841,11296,1698
2842,9201,6547
2843,5776,10066
2844,1906,11207
2845,1546,7553
2846,11614,4609
2847,11590,2385
2848,12448,8492
2849,1735,10698
2850,9651,12246
2851,11360,5543
2852,4377,7567
2853,10330,2914
2854,8544,6082
2855,11853,9040
2856,1225,11159
2857,9057,3719
2858,154,753
2859,8904,10830
2860,11762,484
2861,4359,5992
2862,1891,11898
2863,1177,8047
2864,9416,8870
2865,632,8069
2866,4365,12011
2867,4805,823
2868,10949,6393
2869,5410,5561
2870,10151,5405
2871,8603,6159
2872,8262,8140
2873,9541,2173
2874,8432,5248
2875,10856,2545
2876,6709,5635
2877,10911,1441
2878,7360,3479
2879,12325,448
2880,391,46
2881,5244,4125
2882,10500,819
2883,3921,1129
2884,4927,10438
2885,10422,6492
2886,2382,1780
2887,6601,2888
2888,404,2956
2889,9127,6651
2890,4048,1526
2891,9208,10592
2892,2500,10573
2893,9383,10533
2894,11953,1797
2895,2020,1494
2896,6946,8275
2897,10950,11633
2898,9702,4210
2899,9871,1267
2900,6052,8209
2901,10837,4277
2902,10482,2875
2903,12445,9013
2904,680,7404
2905,8755,3522
2906,6852,5846
2907,9049,2633
2908,10225,7777
2909,5782,3802
2910,10372,4519
2911,12379,10858
2912,826,5493
2913,10806,1953
2914,2343,12152
2915,844,4559
2916,8826,7744
2917,9625,8722
2918,3109,7854
2919,7809,10671
2920,8592,9043
2921,10931,9744
2922,5274,10716
2923,2486,9731
2924,9692,1630
2925,7286,1484
2926,6982,170
2927,6757,1615
2928,5478,5134
2929,619,7139
2930,10428,3973
2931,7943,371
2932,3239,1303
2933,9659,11756
2934,6812,2317
2935,9194,2686
2936,12433,876
2937,8588,1135
2938,6299,10603
2939,9943,5801
2940,6153,8047
2941,7174,6141
2942,2184,3698
2943,1049,9794
2944,341,5437
2945,2890,3622
2946,9100,5615
2947,2528,10660
2948,6535,11645
2949,9878,4053
2950,2241,9543
2951,12298,12125
2952,2134,6393
2953,6398,10363
2954,10903,7609
2955,121,9365
2956,4865,1383
2957,2824,3148
2958,6735,1203
2959,803,3904
2960,1225,4209
2961,11811,2589
2962,12205,2394
2963,1453,7218
2964,1127,11085
2965,1763,10674
2966,8306,5953
2967,10377,12408
2968,11481,4887
2969,2031,10439
2970,10982,626
2971,3760,5586
2972,11907,5579
2973,5015,10303
2974,3856,9513
2975,10812,3454
2976,5376,7149
2977,9206,3216
2978,369,9234
2979,5526,6684
2980,8331,1554
2981,1437,3843
2982,3331,7041
2983,11802,1096
2984,274,11598
2985,329,6584
2986,11179,5297
2987,12156,9612
2988,4181,7109
2989,7807,4549
2990,1056,4096
2991,581,12393
2992,9712,8406
2993,11645,1111
2994,11676,11249
2995,4911,6221
2996,2060,5670
2997,10698,4599
2998,7060,11602
2999,5743,2758
3000,3323,288
3001,10101,7288
3002,4830,9708
3003,7972,3107
3004,2895,3153
3005,927,4261
3006,2318,4459
3007,4202,8989
3008,4348,12212
3009,5319,7406
3010,4530,9810
3011,3176,2387
3012,4144,8688
3013,8707,4464
3014,823,3636
3015,10752,690
3016,10207,8440
3017,12391,9202
3018,11983,3673
3019,2739,10347
3020,8036,162
3021,2993,1386
3022,920,9049
3023,9433,2827
3024,9690,9931
3025,1967,8126
